"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"146968",602.75146,-0.005391732,-0.1755892
"146969",602.7555,0.0049026534,-0.17558903
"146970",602.7595,0.005929649,-0.17558892
"146971",602.76355,-0.0037679225,-0.17558888
"146972",602.7676,-0.01062794,-0.1755888
"146973",602.7716,-0.005303979,-0.17558864
"146974",602.77563,0.0049649477,-0.17558844
"146975",602.77966,0.0058821067,-0.17558832
"146976",602.7837,-0.0038622022,-0.17558827
"146977",602.7877,-0.010630935,-0.17558818
"146978",602.79175,-0.0052158013,-0.175588
"146979",602.7958,0.005025141,-0.17558779
"146980",602.7998,0.0058273897,-0.17558765
"146981",602.80383,-0.003953509,-0.1755876
"146982",602.80786,-0.010641798,-0.1755875
"146983",602.8119,-0.005131379,-0.17558733
"146984",602.8159,0.0050757006,-0.17558712
"146985",602.81995,0.00577721,-0.175587
"146986",602.824,-0.0040492862,-0.17558695
"146987",602.828,-0.010652415,-0.17558688
"146988",602.83203,-0.0050481632,-0.17558673
"146989",602.83606,0.005137615,-0.17558657
"146990",602.8401,0.0057199895,-0.17558649
"146991",602.8441,-0.004141487,-0.17558649
"146992",602.84814,-0.010662407,-0.17558646
"146993",602.8522,-0.0049633607,-0.17558636
"146994",602.8562,0.005190477,-0.17558625
"146995",602.8602,0.0056635514,-0.17558624
"146996",602.86426,-0.0042416006,-0.17558631
"146997",602.8683,-0.0106711015,-0.17558636
"146998",602.8723,-0.0048761666,-0.17558634
"146999",602.87634,0.0052417293,-0.17558631
"147000",602.8804,0.0056005195,-0.17558639
"147001",602.8844,-0.0043384954,-0.17558655
"147002",602.8884,-0.010679349,-0.1755867
"147003",602.89246,-0.004792705,-0.17558679
"147004",602.8965,0.0052959993,-0.17558688
"147005",602.9005,0.0055481046,-0.17558707
"147006",602.90454,-0.004432149,-0.17558736
"147007",602.90857,-0.010691531,-0.17558762
"147008",602.9126,-0.004701957,-0.17558783
"147009",602.9166,0.0053477883,-0.17558806
"147010",602.92065,0.0054884255,-0.17558838
"147011",602.9247,-0.004520841,-0.1755888
"147012",602.9287,-0.010691665,-0.1755892
"147013",602.93274,-0.0046203732,-0.17558953
"147014",602.93677,0.005402662,-0.17558987
"147015",602.9408,0.005437799,-0.1755903
"147016",602.9448,-0.004611321,-0.17559083
"147017",602.94885,-0.010692,-0.17559133
"147018",602.9529,-0.0045332685,-0.17559177
"147019",602.9569,0.005458206,-0.17559221
"147020",602.96094,0.005379863,-0.17559275
"147021",602.96497,-0.004696347,-0.17559338
"147022",602.969,-0.010693833,-0.17559397
"147023",602.973,-0.0044436604,-0.1755945
"147024",602.97705,0.005509883,-0.17559502
"147025",602.9811,0.005325593,-0.17559563
"147026",602.9851,-0.004788682,-0.17559631
"147027",602.98914,-0.010691419,-0.17559697
"147028",602.99316,-0.0043527335,-0.17559753
"147029",602.9972,0.0055663437,-0.1755981
"147030",603.0012,0.0052686185,-0.17559876
"147031",603.00525,-0.004872501,-0.17559947
"147032",603.0093,-0.010691173,-0.17560014
"147033",603.0133,-0.0042622983,-0.17560072
"147034",603.01733,0.0056180432,-0.17560129
"147035",603.02136,0.005216472,-0.17560194
"147036",603.0254,-0.004962735,-0.17560264
"147037",603.0294,-0.010685138,-0.1756033
"147038",603.03345,-0.0041699857,-0.17560387
"147039",603.0375,0.005669296,-0.1756044
"147040",603.0415,0.0051575303,-0.17560501
"147041",603.04553,-0.00504072,-0.17560567
"147042",603.04956,-0.0106812045,-0.17560628
"147043",603.0536,-0.00407926,-0.17560679
"147044",603.0576,0.005723387,-0.17560726
"147045",603.06165,0.0051042214,-0.1756078
"147046",603.0657,-0.005128138,-0.17560838
"147047",603.0697,-0.01066985,-0.1756089
"147048",603.0737,-0.003982164,-0.17560932
"147049",603.07776,0.0057781264,-0.17560971
"147050",603.0818,0.0050475597,-0.17561014
"147051",603.0858,-0.005204983,-0.1756106
"147052",603.08984,-0.010661468,-0.17561099
"147053",603.0939,-0.0038852692,-0.17561126
"147054",603.0979,0.00582996,-0.1756115
"147055",603.1019,0.0049965307,-0.17561178
"147056",603.10596,-0.00528536,-0.17561208
"147057",603.11,-0.010648951,-0.1756123
"147058",603.114,-0.0037855357,-0.1756124
"147059",603.11804,0.005887538,-0.17561245
"147060",603.1221,0.004935086,-0.17561254
"147061",603.1261,-0.0053587854,-0.17561264
"147062",603.1301,-0.010638222,-0.17561267
"147063",603.13416,-0.0036904067,-0.17561257
"147064",603.1382,0.0059351698,-0.17561242
"147065",603.1422,0.0048816875,-0.1756123
"147066",603.14624,-0.0054433197,-0.1756122
"147067",603.15027,-0.010623582,-0.175612
"147068",603.1543,-0.0035957024,-0.17561169
"147069",603.1583,0.005982846,-0.17561133
"147070",603.16235,0.0048242435,-0.175611
"147071",603.1664,-0.005520679,-0.17561069
"147072",603.1704,-0.01060988,-0.17561029
"147073",603.17444,-0.0034965053,-0.17560977
"147074",603.17847,0.0060368255,-0.1756092
"147075",603.1825,0.0047681853,-0.17560866
"147076",603.1865,-0.00560005,-0.17560814
"147077",603.19055,-0.010597229,-0.17560755
"147078",603.1946,-0.0033970848,-0.17560682
"147079",603.1986,0.0060868934,-0.17560606
"147080",603.20264,0.004701644,-0.17560534
"147081",603.20667,-0.0056808963,-0.17560464
"147082",603.2107,-0.010579973,-0.17560387
"147083",603.2147,-0.003302224,-0.17560297
"147084",603.21875,0.0061325803,-0.17560203
"147085",603.2228,0.004642971,-0.17560115
"147086",603.2268,-0.0057615414,-0.1756003
"147087",603.23083,-0.01056274,-0.17559938
"147088",603.23486,-0.0032004341,-0.17559834
"147089",603.2389,0.006183699,-0.17559728
"147090",603.2429,0.0045840293,-0.17559628
"147091",603.24695,-0.0058393925,-0.17559531
"147092",603.251,-0.010546759,-0.17559429
"147093",603.255,-0.003106691,-0.17559315
"147094",603.25903,0.0062181205,-0.175592
"147095",603.26306,0.0045205504,-0.17559093
"147096",603.2671,-0.0059131756,-0.1755899
"147097",603.2711,-0.010529593,-0.17558882
"147098",603.27515,-0.0030169263,-0.17558764
"147099",603.2792,0.006258063,-0.17558646
"147100",603.2832,0.004455529,-0.17558537
"147101",603.28723,-0.005990289,-0.17558435
"147102",603.29126,-0.010512717,-0.17558326
"147103",603.2953,-0.002920121,-0.1755821
"147104",603.2993,0.00630337,-0.17558095
"147105",603.30334,0.0043954253,-0.17557989
"147106",603.3074,-0.0060656816,-0.17557889
"147107",603.3114,-0.01049953,-0.17557785
"147108",603.3154,-0.002827093,-0.17557673
"147109",603.31946,0.0063396245,-0.17557561
"147110",603.3235,0.0043262467,-0.1755746
"147111",603.3275,-0.006145075,-0.17557365
"147112",603.33154,-0.010478765,-0.17557266
"147113",603.3356,-0.0027285665,-0.1755716
"147114",603.3396,0.006385021,-0.17557058
"147115",603.3436,0.004263997,-0.17556965
"147116",603.34766,-0.0062179863,-0.17556879
"147117",603.3517,-0.01046294,-0.1755679
"147118",603.3557,-0.0026348233,-0.17556694
"147119",603.35974,0.0064242706,-0.17556602
"147120",603.3638,0.004194729,-0.1755652
"147121",603.3678,-0.00629054,-0.17556445
"147122",603.3718,-0.010436118,-0.17556368
"147123",603.37585,-0.00254184,-0.17556284
"147124",603.3799,0.0064652413,-0.17556202
"147125",603.3839,0.004128881,-0.17556132
"147126",603.38794,-0.006371498,-0.17556068
"147127",603.39197,-0.010408759,-0.17556001
"147128",603.396,-0.0024371445,-0.17555927
"147129",603.4,0.006506279,-0.17555855
"147130",603.40405,0.00406529,-0.17555794
"147131",603.4081,-0.0064477623,-0.17555739
"147132",603.4121,-0.010389894,-0.1755568
"147133",603.41614,-0.0023427084,-0.17555612
"147134",603.42017,0.0065373704,-0.17555547
"147135",603.4242,0.003994502,-0.1755549
"147136",603.4282,-0.0065217465,-0.1755544
"147137",603.43225,-0.010362536,-0.17555383
"147138",603.4363,-0.0022465512,-0.17555319
"147139",603.4403,0.0065708086,-0.17555255
"147140",603.44434,0.0039230436,-0.175552
"147141",603.44836,-0.0065970495,-0.17555147
"147142",603.4524,-0.0103388205,-0.1755509
"147143",603.4564,-0.0021498576,-0.17555022
"147144",603.46045,0.0066093206,-0.17554955
"147145",603.4645,0.0038612187,-0.17554896
"147146",603.4685,-0.006669089,-0.1755484
"147147",603.47253,-0.010316245,-0.17554778
"147148",603.47656,-0.0020533204,-0.17554706
"147149",603.4806,0.0066408142,-0.17554635
"147150",603.4846,0.003785111,-0.1755457
"147151",603.48865,-0.0067442805,-0.17554511
"147152",603.4927,-0.01028569,-0.17554444
"147153",603.4967,-0.0019551516,-0.17554368
"147154",603.50073,0.0066738054,-0.17554292
"147155",603.50476,0.003719978,-0.17554224
"147156",603.5088,-0.0068160743,-0.17554158
"147157",603.5128,-0.010264255,-0.17554086
"147158",603.51685,-0.0018599555,-0.17554006
"147159",603.5209,0.0067029744,-0.17553926
"147160",603.5249,0.003641367,-0.17553852
"147161",603.52893,-0.0068913326,-0.17553784
"147162",603.53296,-0.010234661,-0.17553708
"147163",603.537,-0.0017652735,-0.17553625
"147164",603.541,0.006740615,-0.17553541
"147165",603.54504,0.0035672933,-0.17553467
"147166",603.5491,-0.0069628805,-0.17553397
"147167",603.5531,-0.010198966,-0.1755332
"147168",603.5571,-0.0016697198,-0.17553237
"147169",603.56116,0.006770186,-0.17553155
"147170",603.5652,0.003497623,-0.17553082
"147171",603.5692,-0.0070344284,-0.17553015
"147172",603.57324,-0.010171361,-0.17552942
"147173",603.5773,-0.0015648454,-0.17552863
"147174",603.5813,0.0068002716,-0.17552786
"147175",603.5853,0.003425628,-0.17552719
"147176",603.58936,-0.007106982,-0.17552657
"147177",603.5934,-0.010133877,-0.1755259
"147178",603.5974,-0.0014673248,-0.17552517
"147179",603.60144,0.0068276525,-0.17552447
"147180",603.60547,0.0033525154,-0.17552388
"147181",603.6095,-0.0071761385,-0.17552333
"147182",603.6135,-0.010103479,-0.17552273
"147183",603.61755,-0.0013718382,-0.17552206
"147184",603.6216,0.006859459,-0.17552142
"147185",603.6256,0.0032879412,-0.17552088
"147186",603.62964,-0.0072434396,-0.17552039
"147187",603.63367,-0.010071024,-0.17551984
"147188",603.6377,-0.0012747869,-0.17551923
"147189",603.6417,0.0068833977,-0.17551863
"147190",603.64575,0.0032105371,-0.17551814
"147191",603.6498,-0.0073129535,-0.1755177
"147192",603.6538,-0.010033429,-0.17551719
"147193",603.65784,-0.001174517,-0.1755166
"147194",603.66187,0.006916769,-0.17551604
"147195",603.6659,0.003141582,-0.17551556
"147196",603.6699,-0.0073800087,-0.17551512
"147197",603.67395,-0.009997688,-0.17551461
"147198",603.678,-0.0010716096,-0.17551401
"147199",603.682,0.006949313,-0.17551343
"147200",603.68604,0.003065832,-0.17551292
"147201",603.69006,-0.0074459463,-0.17551245
"147202",603.6941,-0.009954438,-0.1755119
"147203",603.6981,-0.0009671375,-0.17551126
"147204",603.70215,0.006981455,-0.17551062
"147205",603.7062,0.0030004755,-0.17551005
"147206",603.7102,-0.0075043067,-0.1755095
"147207",603.71423,-0.009906046,-0.17550886
"147208",603.71826,-0.0008618161,-0.17550811
"147209",603.7223,0.0070150495,-0.17550737
"147210",603.7263,0.0029383823,-0.17550668
"147211",603.73035,-0.0075548887,-0.175506
"147212",603.7344,-0.009856671,-0.17550522
"147213",603.7384,-0.00075258315,-0.17550434
"147214",603.74243,0.0070543885,-0.17550345
"147215",603.74646,0.002885297,-0.17550261
"147216",603.7505,-0.007606499,-0.17550178
"147217",603.7545,-0.009800993,-0.17550084
"147218",603.75854,-0.0006424114,-0.17549978
"147219",603.7626,0.0070943534,-0.1754987
"147220",603.7666,0.002817437,-0.17549765
"147221",603.7706,-0.007653594,-0.1754966
"147222",603.77466,-0.00974527,-0.17549542
"147223",603.7787,-0.0005240813,-0.17549412
"147224",603.7827,0.0071348995,-0.17549278
"147225",603.78674,0.0027566627,-0.17549147
"147226",603.7908,-0.0077020973,-0.17549013
"147227",603.7948,-0.009684406,-0.17548865
"147228",603.7988,-0.00041006505,-0.17548703
"147229",603.80286,0.0071754456,-0.17548536
"147230",603.8069,0.0027034655,-0.1754837
"147231",603.8109,-0.007745214,-0.175482
"147232",603.81494,-0.009624347,-0.17548016
"147233",603.819,-0.0002924055,-0.17547816
"147234",603.823,0.0072228983,-0.1754761
"147235",603.827,0.0026552975,-0.17547406
"147236",603.83105,-0.007784553,-0.17547196
"147237",603.8351,-0.009561516,-0.17546971
"147238",603.8391,-0.00017217547,-0.1754673
"147239",603.84314,0.007270485,-0.17546482
"147240",603.84717,0.0025986359,-0.17546237
"147241",603.8512,-0.007823892,-0.17545985
"147242",603.8552,-0.009487957,-0.17545718
"147243",603.85925,-4.36306e-05,-0.17545435
"147244",603.8633,0.007323347,-0.17545146
"147245",603.8673,0.002550915,-0.17544857
"147246",603.87134,-0.007857397,-0.17544562
"147247",603.87537,-0.009413168,-0.1754425
"147248",603.8794,8.690357e-05,-0.17543921
"147249",603.8834,0.007372409,-0.17543586
"147250",603.88745,0.0025059879,-0.17543249
"147251",603.8915,-0.007884778,-0.17542905
"147252",603.8955,-0.00933478,-0.17542543
"147253",603.89954,0.00021542609,-0.17542163
"147254",603.90356,0.00742127,-0.17541775
"147255",603.9076,0.0024601668,-0.17541385
"147256",603.9116,-0.007915266,-0.17540985
"147257",603.91565,-0.009253532,-0.17540567
"147258",603.9197,0.00034739077,-0.1754013
"147259",603.9237,0.007473059,-0.17539683
"147260",603.92773,0.0024121553,-0.17539233
"147261",603.93176,-0.007939696,-0.17538773
"147262",603.9358,-0.009172998,-0.17538293
"147263",603.9398,0.00047506392,-0.17537794
"147264",603.94385,0.007527709,-0.17537284
"147265",603.9479,0.0023740456,-0.1753677
"147266",603.9519,-0.007961892,-0.17536245
"147267",603.95593,-0.009092465,-0.17535701
"147268",603.95996,0.0006053746,-0.17535137
"147269",603.964,0.0075814873,-0.17534563
"147270",603.968,0.0023223236,-0.17533986
"147271",603.97205,-0.007984467,-0.17533399
"147272",603.9761,-0.009005159,-0.17532793
"147273",603.9801,0.00074151903,-0.17532168
"147274",603.98413,0.007630907,-0.17531535
"147275",603.98816,0.0022715852,-0.175309
"147276",603.9922,-0.0080119595,-0.17530257
"147277",603.9962,-0.00891383,-0.17529595
"147278",604.00024,0.00087638944,-0.17528915
"147279",604.0043,0.0076843724,-0.1752823
"147280",604.0083,0.0022287145,-0.17527543
"147281",604.0123,-0.008029304,-0.17526849
"147282",604.01636,-0.008825183,-0.17526138
"147283",604.0204,0.0010044426,-0.1752541
"147284",604.0244,0.0077328086,-0.17524678
"147285",604.02844,0.0021821782,-0.17523944
"147286",604.0325,-0.008057155,-0.17523205
"147287",604.0365,-0.0087364465,-0.1752245
"147288",604.0405,0.0011386201,-0.17521681
"147289",604.04456,0.0077810436,-0.17520908
"147290",604.0486,0.002134569,-0.17520136
"147291",604.0526,-0.008076109,-0.17519358
"147292",604.05664,-0.008647755,-0.17518567
"147293",604.06067,0.001269646,-0.17517762
"147294",604.0647,0.007827267,-0.17516954
"147295",604.0687,0.0020899102,-0.1751615
"147296",604.07275,-0.008098058,-0.1751534
"147297",604.0768,-0.008557297,-0.1751452
"147298",604.0808,0.0014031976,-0.17513686
"147299",604.08484,0.007874876,-0.17512852
"147300",604.08887,0.0020421892,-0.17512022
"147301",604.0929,-0.008115381,-0.17511189
"147302",604.0969,-0.008464739,-0.17510344
"147303",604.10095,0.0015309155,-0.17509489
"147304",604.105,0.007921837,-0.17508633
"147305",604.109,0.0019979104,-0.17507784
"147306",604.11304,-0.008131072,-0.17506935
"147307",604.11707,-0.008371733,-0.17506075
"147308",604.1211,0.001660645,-0.17505206
"147309",604.1251,0.007967904,-0.17504339
"147310",604.12915,0.001953967,-0.17503478
"147311",604.1332,-0.008143768,-0.17502618
"147312",604.1372,-0.008278929,-0.17501749
"147313",604.14124,0.0017914698,-0.17500871
"147314",604.14526,0.008016184,-0.17499997
"147315",604.1493,0.0019173101,-0.17499131
"147316",604.1533,-0.0081516355,-0.17498267
"147317",604.15735,-0.008187309,-0.17497393
"147318",604.1614,0.0019206628,-0.17496513
"147319",604.1654,0.008061737,-0.17495637
"147320",604.16943,0.0018695444,-0.1749477
"147321",604.17346,-0.008164845,-0.17493904
"147322",604.1775,-0.008085765,-0.17493029
"147323",604.1815,0.0020519122,-0.17492148
"147324",604.18555,0.0081115365,-0.17491272
"147325",604.1896,0.0018255785,-0.17490405
"147326",604.1936,-0.008166835,-0.17489539
"147327",604.19763,-0.007981539,-0.17488666
"147328",604.20166,0.0021849722,-0.17487785
"147329",604.2057,0.008157134,-0.17486909
"147330",604.2097,0.0017792657,-0.17486042
"147331",604.21375,-0.008184269,-0.17485176
"147332",604.2178,-0.007881224,-0.17484303
"147333",604.2218,0.002324447,-0.17483424
"147334",604.2258,0.008204073,-0.17482549
"147335",604.22986,0.0017356798,-0.17481683
"147336",604.2339,-0.008193545,-0.17480817
"147337",604.2379,-0.0077746734,-0.17479944
"147338",604.24194,0.0024607703,-0.17479064
"147339",604.246,0.008248173,-0.17478186
"147340",604.25,0.0016902164,-0.17477317
"147341",604.254,-0.008200139,-0.17476448
"147342",604.25806,-0.00766962,-0.17475569
"147343",604.2621,0.0025975183,-0.17474683
"147344",604.2661,0.008295894,-0.17473799
"147345",604.27014,0.0016489103,-0.17472923
"147346",604.2742,-0.008205414,-0.17472045
"147347",604.2782,-0.0075670034,-0.17471157
"147348",604.2822,0.0027290136,-0.17470261
"147349",604.28625,0.008338451,-0.17469367
"147350",604.2903,0.001603581,-0.1746848
"147351",604.2943,-0.00820861,-0.1746759
"147352",604.29834,-0.007460609,-0.17466688
"147353",604.30237,0.0028683096,-0.17465778
"147354",604.3064,0.008383691,-0.17464869
"147355",604.3104,0.0015570447,-0.17463964
"147356",604.31445,-0.008209169,-0.17463057
"147357",604.3185,-0.0073491856,-0.17462137
"147358",604.3225,0.003005147,-0.17461208
"147359",604.32654,0.008433379,-0.17460279
"147360",604.33057,0.0015178174,-0.17459355
"147361",604.3346,-0.0082009435,-0.17458428
"147362",604.3386,-0.0072349682,-0.1745749
"147363",604.34265,0.0031407103,-0.1745654
"147364",604.3467,0.008475848,-0.17455591
"147365",604.3507,0.0014755279,-0.17454647
"147366",604.35474,-0.00820557,-0.17453699
"147367",604.35876,-0.007126853,-0.17452738
"147368",604.3628,0.0032736585,-0.17451768
"147369",604.3668,0.008519746,-0.17450798
"147370",604.37085,0.0014333725,-0.17449832
"147371",604.3749,-0.008201323,-0.17448863
"147372",604.3789,-0.007014625,-0.17447881
"147373",604.38293,0.003408216,-0.1744689
"147374",604.38696,0.008555107,-0.174459
"147375",604.391,0.0013889596,-0.17444913
"147376",604.395,-0.008194573,-0.17443924
"147377",604.39905,-0.006900899,-0.17442922
"147378",604.4031,0.003541544,-0.1744191
"147379",604.4071,0.008597352,-0.174409
"147380",604.41113,0.0013444796,-0.17439894
"147381",604.41516,-0.008193634,-0.17438886
"147382",604.4192,-0.0067865252,-0.17437865
"147383",604.4232,0.0036772192,-0.17436835
"147384",604.42725,0.0086416975,-0.17435807
"147385",604.4313,0.0013065711,-0.17434785
"147386",604.4353,-0.008185253,-0.1743376
"147387",604.43933,-0.006672889,-0.17432724
"147388",604.44336,0.0038128942,-0.1743168
"147389",604.4474,0.008680478,-0.17430638
"147390",604.4514,0.0012634099,-0.17429602
"147391",604.45544,-0.008176759,-0.17428564
"147392",604.4595,-0.0065511614,-0.17427514
"147393",604.4635,0.003953822,-0.17426458
"147394",604.4675,0.0087255165,-0.17425403
"147395",604.47156,0.0012250543,-0.17424355
"147396",604.4756,-0.008166298,-0.17423305
"147397",604.4796,-0.0064303502,-0.17422244
"147398",604.48364,0.0040965825,-0.17421176
"147399",604.4877,0.008770309,-0.1742011
"147400",604.4917,0.0011803061,-0.1741905
"147401",604.4957,-0.008147746,-0.1741799
"147402",604.49976,-0.0063070133,-0.17416917
"147403",604.5038,0.004239857,-0.17415836
"147404",604.5078,0.008810207,-0.17414759
"147405",604.51184,0.0011433586,-0.17413688
"147406",604.51587,-0.008135118,-0.17412615
"147407",604.5199,-0.0061793625,-0.1741153
"147408",604.5239,0.0043804944,-0.17410438
"147409",604.52795,0.0088590905,-0.17409348
"147410",604.532,0.0011131838,-0.17408265
"147411",604.536,-0.008107133,-0.17407177
"147412",604.54004,-0.0060509294,-0.17406079
"147413",604.54407,0.0045192316,-0.17404972
"147414",604.5481,0.008903548,-0.17403866
"147415",604.5521,0.0010833889,-0.17402767
"147416",604.55615,-0.008088648,-0.17401662
"147417",604.5602,-0.0059213564,-0.17400546
"147418",604.5642,0.0046665072,-0.17399421
"147419",604.56824,0.0089530125,-0.17398298
"147420",604.57227,0.0010564774,-0.17397177
"147421",604.5763,-0.008057378,-0.17396052
"147422",604.5803,-0.005785279,-0.17394914
"147423",604.58435,0.004815258,-0.17393765
"147424",604.5884,0.009007819,-0.17392617
"147425",604.5924,0.0010354221,-0.17391473
"147426",604.59644,-0.008020878,-0.17390323
"147427",604.60046,-0.005643457,-0.17389157
"147428",604.6045,0.0049655735,-0.17387982
"147429",604.6085,0.009064101,-0.17386805
"147430",604.61255,0.0010054484,-0.17385629
"147431",604.6166,-0.007987417,-0.17384446
"147432",604.6206,-0.005500473,-0.17383248
"147433",604.62463,0.005123332,-0.17382038
"147434",604.62866,0.009114772,-0.17380825
"147435",604.6327,0.0009826273,-0.17379613
"147436",604.6367,-0.007950336,-0.17378393
"147437",604.64075,-0.0053551868,-0.17377155
"147438",604.6448,0.005276084,-0.17375903
"147439",604.6488,0.009171456,-0.17374648
"147440",604.65283,0.00096356124,-0.17373393
"147441",604.65686,-0.007905386,-0.17372128
"147442",604.6609,-0.0052045807,-0.17370845
"147443",604.6649,0.0054296628,-0.17369547
"147444",604.66895,0.009222977,-0.17368245
"147445",604.673,0.00093854964,-0.17366941
"147446",604.677,-0.007871859,-0.17365627
"147447",604.681,-0.005057931,-0.17364293
"147448",604.68506,0.0055878684,-0.17362945
"147449",604.6891,0.009276308,-0.17361592
"147450",604.6931,0.0009220764,-0.17360236
"147451",604.69714,-0.007822908,-0.17358868
"147452",604.7012,-0.004907593,-0.1735748
"147453",604.7052,0.00573615,-0.17356078
"147454",604.7092,0.009331919,-0.17354672
"147455",604.71326,0.0009039268,-0.17353262
"147456",604.7173,-0.0077841505,-0.17351842
"147457",604.7213,-0.0047582164,-0.17350402
"147458",604.72534,0.00589554,-0.17348948
"147459",604.7294,0.009376511,-0.1734749
"147460",604.7334,0.00088074803,-0.17346027
"147461",604.7374,-0.007738441,-0.17344555
"147462",604.74146,-0.00461141,-0.17343065
"147463",604.7455,0.0060466155,-0.1734156
"147464",604.7495,0.00942754,-0.17340052
"147465",604.75354,0.000864096,-0.17338543
"147466",604.75757,-0.0076932907,-0.17337024
"147467",604.7616,-0.004466705,-0.17335488
"147468",604.7656,0.006193109,-0.17333941
"147469",604.76965,0.009472109,-0.17332391
"147470",604.7737,0.00083720684,-0.17330843
"147471",604.7777,-0.0076506212,-0.17329286
"147472",604.78174,-0.004316166,-0.17327712
"147473",604.78577,0.0063429326,-0.17326128
"147474",604.7898,0.009519674,-0.17324544
"147475",604.7938,0.0008183867,-0.17322963
"147476",604.79785,-0.0076037496,-0.17321375
"147477",604.8019,-0.0041698515,-0.17319773
"147478",604.8059,0.006494656,-0.17318162
"147479",604.80994,0.009562701,-0.17316553
"147480",604.81396,0.0007914975,-0.17314948
"147481",604.818,-0.007562734,-0.17313339
"147482",604.822,-0.004015401,-0.17311716
"147483",604.82605,0.0066417977,-0.17310087
"147484",604.8301,0.009611763,-0.17308462
"147485",604.8341,0.00077176094,-0.17306842
"147486",604.83813,-0.0075076595,-0.17305219
"147487",604.84216,-0.0038599446,-0.17303586
