"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"124274",510.6228,-0.0029750392,-0.1341476
"124275",510.62683,-0.002970636,-0.13414277
"124276",510.63074,-0.0029784143,-0.13413791
"124277",510.63477,-0.0029736757,-0.13413301
"124278",510.6388,-0.002952911,-0.13412808
"124279",510.6427,-0.0029361248,-0.13412312
"124280",510.64673,-0.0029300228,-0.13411812
"124281",510.65076,-0.0029392317,-0.1341131
"124282",510.6548,-0.0029379576,-0.13410805
"124283",510.6588,-0.002917394,-0.13410297
"124284",510.66272,-0.002899915,-0.13409786
"124285",510.66675,-0.0028953776,-0.13409272
"124286",510.67078,-0.0029022843,-0.13408755
"124287",510.67468,-0.0028966293,-0.13408235
"124288",510.6787,-0.0028748587,-0.1340771
"124289",510.68274,-0.0028564632,-0.13407183
"124290",510.68677,-0.002856262,-0.1340665
"124291",510.6908,-0.0028621182,-0.13406116
"124292",510.6947,-0.002854608,-0.13405576
"124293",510.69873,-0.0028333515,-0.13405034
"124294",510.70276,-0.0028093904,-0.13404487
"124295",510.70667,-0.0028156936,-0.13403936
"124296",510.7107,-0.002819024,-0.1340338
"124297",510.71472,-0.0028171241,-0.1340282
"124298",510.71875,-0.0027859434,-0.13402255
"124299",510.72278,-0.0027748346,-0.13401686
"124300",510.72668,-0.0027737617,-0.13401112
"124301",510.7307,-0.0027762204,-0.13400532
"124302",510.73474,-0.0027680397,-0.13399948
"124303",510.73865,-0.0027452856,-0.13399358
"124304",510.74268,-0.0027262196,-0.13398764
"124305",510.7467,-0.0027242526,-0.13398163
"124306",510.75073,-0.0027230456,-0.13397558
"124307",510.75476,-0.0027167425,-0.13396947
"124308",510.75867,-0.0026994422,-0.1339633
"124309",510.7627,-0.0026753023,-0.13395706
"124310",510.76672,-0.0026716813,-0.13395076
"124311",510.77063,-0.0026775599,-0.13394439
"124312",510.77466,-0.0026629865,-0.13393795
"124313",510.7787,-0.0026439205,-0.13393144
"124314",510.7827,-0.0026242062,-0.13392486
"124315",510.78674,-0.002617523,-0.1339182
"124316",510.79065,-0.0026201382,-0.13391145
"124317",510.79468,-0.0026092082,-0.13390462
"124318",510.7987,-0.0025843978,-0.1338977
"124319",510.8026,-0.0025650188,-0.1338907
"124320",510.80664,-0.0025558546,-0.1338836
"124321",510.81067,-0.0025617108,-0.1338764
"124322",510.8147,-0.0025550947,-0.1338691
"124323",510.81873,-0.002528295,-0.1338617
"124324",510.82263,-0.0025111288,-0.13385421
"124325",510.82666,-0.00250154,-0.13384661
"124326",510.8307,-0.0025060326,-0.1338389
"124327",510.8346,-0.0024967343,-0.1338311
"124328",510.83862,-0.0024731532,-0.13382317
"124329",510.84265,-0.0024491698,-0.13381514
"124330",510.84668,-0.0024455264,-0.133807
"124331",510.8507,-0.0024469122,-0.13379875
"124332",510.8546,-0.0024344623,-0.13379039
"124333",510.85864,-0.002409853,-0.13378192
"124334",510.86267,-0.0023844615,-0.13377336
"124335",510.86658,-0.0023821145,-0.13376468
"124336",510.8706,-0.0023879707,-0.1337559
"124337",510.87463,-0.0023749173,-0.13374704
"124338",510.87866,-0.002349101,-0.13373807
"124339",510.8827,-0.0023247376,-0.13372901
"124340",510.8866,-0.0023204684,-0.13371986
"124341",510.89062,-0.0023204908,-0.13371061
"124342",510.89465,-0.0023064986,-0.13370126
"124343",510.89856,-0.0022796318,-0.13369183
"124344",510.9026,-0.0022526532,-0.13368231
"124345",510.90662,-0.0022498593,-0.1336727
"124346",510.91064,-0.0022556707,-0.133663
"124347",510.91467,-0.002241008,-0.13365321
"124348",510.91858,-0.0022149682,-0.13364333
"124349",510.9226,-0.0021903366,-0.13363336
"124350",510.92664,-0.0021856874,-0.1336233
"124351",510.93054,-0.0021851733,-0.13361314
"124352",510.93457,-0.002170153,-0.13360289
"124353",510.9386,-0.0021433085,-0.13359255
"124354",510.94263,-0.0021169335,-0.13358212
"124355",510.94666,-0.002115056,-0.1335716
"124356",510.95056,-0.002119705,-0.13356097
"124357",510.9546,-0.002103299,-0.13355026
"124358",510.95862,-0.0020737946,-0.13353945
"124359",510.96252,-0.002051711,-0.13352855
"124360",510.96655,-0.0020470172,-0.13351755
"124361",510.97058,-0.0020472184,-0.13350645
"124362",510.9746,-0.0020295158,-0.13349526
"124363",510.97864,-0.0020050406,-0.13348396
"124364",510.98254,-0.0019838288,-0.13347256
"124365",510.98657,-0.0019754246,-0.13346107
"124366",510.9906,-0.0019746646,-0.13344948
"124367",510.9945,-0.0019595996,-0.1334378
"124368",510.99854,-0.001930654,-0.13342601
"124369",511.00256,-0.0019089282,-0.13341413
"124370",511.0066,-0.0018994287,-0.13340215
"124371",511.01062,-0.0019015521,-0.13339008
"124372",511.01453,-0.0018884316,-0.13337792
"124373",511.01855,-0.0018596202,-0.13336566
"124374",511.02258,-0.0018356144,-0.13335331
"124375",511.0265,-0.0018284842,-0.13334087
"124376",511.03052,-0.0018285066,-0.13332833
"124377",511.03455,-0.0018137768,-0.13331571
"124378",511.03857,-0.0017838031,-0.13330302
"124379",511.0426,-0.0017576292,-0.13329023
"124380",511.0465,-0.0017568469,-0.13327737
"124381",511.05054,-0.001756221,-0.13326444
"124382",511.05457,-0.0017381608,-0.13325143
"124383",511.05847,-0.0017076954,-0.13323835
"124384",511.0625,-0.001685746,-0.1332252
"124385",511.06653,-0.0016800687,-0.13321199
"124386",511.07056,-0.0016764477,-0.13319871
"124387",511.0746,-0.0016608685,-0.13318539
"124388",511.0785,-0.0016336218,-0.133172
"124389",511.08252,-0.0016071796,-0.13315858
"124390",511.08655,-0.0016025975,-0.13314511
"124391",511.09045,-0.0015996918,-0.13313158
"124392",511.09448,-0.0015822574,-0.133118
"124393",511.0985,-0.0015537813,-0.13310438
"124394",511.10254,-0.0015276745,-0.13309072
"124395",511.10657,-0.0015245453,-0.13307701
"124396",511.11047,-0.001527451,-0.13306326
"124397",511.1145,-0.0015090108,-0.13304946
"124398",511.11853,-0.0014779866,-0.13303562
"124399",511.12244,-0.0014560372,-0.13302174
"124400",511.12646,-0.0014514774,-0.13300782
"124401",511.1305,-0.0014504269,-0.13299386
"124402",511.13452,-0.0014312938,-0.13297985
"124403",511.13855,-0.0014061257,-0.13296582
"124404",511.14246,-0.0013858527,-0.13295174
"124405",511.14648,-0.0013778284,-0.13293761
"124406",511.1505,-0.0013765097,-0.13292345
"124407",511.15442,-0.0013598129,-0.13290925
"124408",511.15845,-0.001330711,-0.13289501
"124409",511.16248,-0.0013100579,-0.13288073
"124410",511.1665,-0.0013018548,-0.13286641
"124411",511.17053,-0.0013030171,-0.13285205
"124412",511.17444,-0.001289919,-0.13283765
"124413",511.17847,-0.0012622252,-0.13282321
"124414",511.1825,-0.0012400076,-0.13280874
"124415",511.1864,-0.00123775,-0.13279425
"124416",511.19043,-0.0012362525,-0.1327797
"124417",511.19446,-0.0012222826,-0.13276513
"124418",511.1985,-0.0011961088,-0.13275053
"124419",511.2025,-0.0011732653,-0.1327359
"124420",511.20642,-0.0011720806,-0.13272123
"124421",511.21045,-0.0011718348,-0.13270655
"124422",511.21448,-0.0011554733,-0.13269185
"124423",511.21838,-0.0011297911,-0.13267712
"124424",511.2224,-0.0011076406,-0.13266239
"124425",511.22644,-0.0011085123,-0.13264763
"124426",511.23047,-0.0011146143,-0.13263287
"124427",511.2345,-0.0010992363,-0.1326181
"124428",511.2384,-0.0010750964,-0.13260333
"124429",511.24243,-0.0010556728,-0.13258857
"124430",511.24646,-0.0010568127,-0.1325738
"124431",511.25037,-0.0010579303,-0.13255905
"124432",511.2544,-0.0010440946,-0.13254431
"124433",511.25842,-0.0010206699,-0.1325296
"124434",511.26245,-0.0010010228,-0.13251492
"124435",511.26648,-0.0010051802,-0.13250028
"124436",511.2704,-0.001013808,-0.13248567
"124437",511.2744,-0.0010004863,-0.13247111
"124438",511.27844,-0.00097592175,-0.1324566
"124439",511.28235,-0.0009634271,-0.13244215
"124440",511.28638,-0.0009674728,-0.13242775
"124441",511.2904,-0.00097268075,-0.13241343
"124442",511.29443,-0.00096494704,-0.13239919
"124443",511.29846,-0.0009403825,-0.13238503
"124444",511.30237,-0.0009288043,-0.13237096
"124445",511.3064,-0.00093414634,-0.13235699
"124446",511.31042,-0.00094053894,-0.13234313
"124447",511.31433,-0.0009305477,-0.13232937
"124448",511.31836,-0.000911437,-0.13231574
"124449",511.3224,-0.00090153515,-0.13230224
"124450",511.32642,-0.00090875477,-0.13228887
"124451",511.33044,-0.0009155944,-0.13227566
"124452",511.33435,-0.0009073913,-0.13226259
"124453",511.33838,-0.00088935345,-0.13224967
"124454",511.3424,-0.00087475777,-0.13223691
"124455",511.3463,-0.0008911863,-0.13222434
"124456",511.35034,-0.0008999035,-0.13221194
"124457",511.35437,-0.0008959025,-0.13219972
"124458",511.3584,-0.0008741319,-0.1321877
"124459",511.36243,-0.0008708015,-0.13217586
"124460",511.36633,-0.00088199973,-0.13216424
"124461",511.37036,-0.00088883936,-0.13215283
"124462",511.3744,-0.0008837208,-0.13214163
"124463",511.3783,-0.00086883456,-0.13213067
"124464",511.38232,-0.0008632466,-0.13211994
"124465",511.38635,-0.0008739978,-0.13210945
"124466",511.39038,-0.00087967515,-0.1320992
"124467",511.3944,-0.00087911636,-0.1320892
"124468",511.39832,-0.0008708462,-0.13207945
"124469",511.40234,-0.0008652136,-0.13206996
"124470",511.40637,-0.0008761212,-0.13206074
"124471",511.41028,-0.0008902475,-0.13205178
"124472",511.4143,-0.0008841902,-0.13204311
"124473",511.41833,-0.00087569654,-0.1320347
"124474",511.42236,-0.00087471306,-0.13202658
"124475",511.4264,-0.0008848831,-0.13201874
"124476",511.4303,-0.00089824945,-0.1320112
"124477",511.43433,-0.0008957237,-0.13200395
"124478",511.43835,-0.0008831173,-0.13199699
"124479",511.44226,-0.0008830279,-0.13199033
"124480",511.4463,-0.00089263916,-0.13198397
"124481",511.45032,-0.0009095818,-0.1319779
"124482",511.45435,-0.00091219693,-0.13197213
"124483",511.45837,-0.0009030327,-0.13196668
"124484",511.46228,-0.00090292096,-0.13196152
"124485",511.4663,-0.00091566145,-0.13195667
"124486",511.47034,-0.00093081594,-0.1319521
"124487",511.47424,-0.00092987716,-0.13194786
"124488",511.47827,-0.00091993064,-0.13194391
"124489",511.4823,-0.00092093647,-0.13194026
"124490",511.48633,-0.00093191117,-0.13193691
"124491",511.49036,-0.0009506196,-0.13193385
"124492",511.49426,-0.00095368177,-0.13193108
"124493",511.4983,-0.0009430647,-0.13192861
"124494",511.50232,-0.00094264,-0.13192642
"124495",511.50623,-0.0009625554,-0.13192452
"124496",511.51025,-0.00097536296,-0.13192292
"124497",511.51428,-0.0009771287,-0.13192157
"124498",511.5183,-0.0009706244,-0.13192052
"124499",511.52234,-0.0009693727,-0.13191973
"124500",511.52625,-0.0009880364,-0.1319192
"124501",511.53027,-0.0010045767,-0.13191895
"124502",511.5343,-0.0010045767,-0.13191897
"124503",511.5382,-0.0009969547,-0.13191923
"124504",511.54224,-0.0009958595,-0.13191976
"124505",511.54626,-0.001017049,-0.13192053
"124506",511.5503,-0.0010401383,-0.13192156
"124507",511.55432,-0.0010415241,-0.13192283
"124508",511.55823,-0.0010363832,-0.13192433
"124509",511.56226,-0.0010376573,-0.13192606
"124510",511.56628,-0.0010585561,-0.13192801
"124511",511.5702,-0.0010763928,-0.13193019
"124512",511.57422,-0.0010786057,-0.13193259
"124513",511.57825,-0.0010737777,-0.1319352
"124514",511.58228,-0.0010743588,-0.13193801
"124515",511.5863,-0.00109718,-0.13194104
"124516",511.5902,-0.0011222139,-0.13194425
"124517",511.59424,-0.0011246055,-0.13194767
"124518",511.59827,-0.0011175871,-0.13195127
"124519",511.60217,-0.0011235103,-0.13195507
"124520",511.6062,-0.0011464879,-0.13195905
"124521",511.61023,-0.0011660233,-0.13196321
"124522",511.61426,-0.0011670068,-0.13196754
"124523",511.6183,-0.0011653528,-0.13197206
"124524",511.6222,-0.0011723936,-0.13197674
"124525",511.62622,-0.0011911467,-0.1319816
"124526",511.63025,-0.0012112185,-0.13198662
"124527",511.63416,-0.001214683,-0.13199182
"124528",511.63818,-0.0012101457,-0.13199718
"124529",511.6422,-0.0012161806,-0.13200271
"124530",511.64624,-0.0012331009,-0.13200839
"124531",511.65027,-0.0012565479,-0.13201423
"124532",511.65417,-0.001263231,-0.13202022
"124533",511.6582,-0.0012581125,-0.13202637
"124534",511.66223,-0.0012679473,-0.13203268
"124535",511.66614,-0.0012856498,-0.13203913
"124536",511.67017,-0.0013080239,-0.13204573
"124537",511.6742,-0.0013141036,-0.13205247
"124538",511.67822,-0.0013112649,-0.13205935
"124539",511.68225,-0.0013163164,-0.13206637
"124540",511.68616,-0.0013401657,-0.13207354
"124541",511.6902,-0.0013592541,-0.13208084
"124542",511.6942,-0.0013634562,-0.13208827
"124543",511.69812,-0.0013605058,-0.13209584
"124544",511.70215,-0.0013635904,-0.13210355
"124545",511.70618,-0.0013897419,-0.13211137
"124546",511.7102,-0.0014157593,-0.13211933
"124547",511.71423,-0.0014192015,-0.1321274
"124548",511.71814,-0.001416944,-0.1321356
"124549",511.72217,-0.0014232695,-0.13214391
"124550",511.7262,-0.0014473423,-0.13215235
"124551",511.7301,-0.0014666542,-0.1321609
"124552",511.73413,-0.0014703646,-0.13216957
"124553",511.73816,-0.0014679059,-0.13217837
"124554",511.7422,-0.0014726892,-0.13218726
"124555",511.74622,-0.0014983714,-0.13219626
"124556",511.75012,-0.0015225336,-0.13220537
"124557",511.75415,-0.0015264228,-0.13221458
"124558",511.75818,-0.0015202984,-0.13222389
"124559",511.7621,-0.0015318096,-0.13223329
"124560",511.7661,-0.0015538707,-0.1322428
"124561",511.77014,-0.0015755072,-0.1322524
"124562",511.77417,-0.0015752614,-0.13226208
"124563",511.7782,-0.0015757531,-0.13227186
"124564",511.7821,-0.0015864372,-0.13228172
"124565",511.78613,-0.0016060174,-0.13229166
"124566",511.79016,-0.0016262457,-0.13230169
"124567",511.79407,-0.0016288608,-0.13231179
"124568",511.7981,-0.0016247928,-0.13232195
"124569",511.80212,-0.0016341135,-0.13233219
"124570",511.80615,-0.001652889,-0.13234249
"124571",511.81018,-0.0016744584,-0.13235286
"124572",511.8141,-0.0016805381,-0.13236329
"124573",511.8181,-0.0016752854,-0.13237378
"124574",511.82214,-0.0016818792,-0.13238432
"124575",511.82605,-0.0017068684,-0.13239491
"124576",511.83008,-0.0017277002,-0.13240555
"124577",511.8341,-0.0017263815,-0.13241623
"124578",511.83813,-0.0017207935,-0.13242696
"124579",511.84216,-0.0017297342,-0.13243772
"124580",511.84607,-0.00175336,-0.13244851
"124581",511.8501,-0.0017704144,-0.13245934
"124582",511.85413,-0.0017678663,-0.13247019
"124583",511.85803,-0.0017625466,-0.13248107
"124584",511.86206,-0.0017798692,-0.13249196
"124585",511.8661,-0.001797907,-0.13250288
"124586",511.87012,-0.0018143803,-0.1325138
"124587",511.87415,-0.0018179566,-0.13252474
"124588",511.87805,-0.0018081889,-0.13253568
"124589",511.88208,-0.0018189177,-0.13254662
"124590",511.8861,-0.0018398613,-0.13255756
"124591",511.89,-0.0018602014,-0.13256848
"124592",511.89404,-0.0018563122,-0.1325794
"124593",511.89807,-0.0018568039,-0.13259031
"124594",511.9021,-0.0018658116,-0.1326012
"124595",511.90613,-0.0018849,-0.13261206
"124596",511.91003,-0.0019023567,-0.13262291
"124597",511.91406,-0.0019025132,-0.13263373
"124598",511.9181,-0.0018969476,-0.13264453
"124599",511.922,-0.0019058213,-0.13265531
"124600",511.92603,-0.0019230768,-0.13266604
"124601",511.93005,-0.0019423887,-0.13267674
"124602",511.93408,-0.001946032,-0.1326874
"124603",511.9381,-0.0019413158,-0.13269803
"124604",511.94202,-0.0019498989,-0.13270861
"124605",511.94604,-0.0019689873,-0.13271914
"124606",511.95007,-0.0019855052,-0.13272965
"124607",511.95398,-0.001984924,-0.13274011
"124608",511.958,-0.0019794255,-0.13275053
"124609",511.96204,-0.0019891262,-0.13276088
"124610",511.96606,-0.0020109192,-0.1327712
"124611",511.9701,-0.002025716,-0.13278146
"124612",511.974,-0.0020250008,-0.13279168
"124613",511.97803,-0.00201796,-0.13280185
"124614",511.98206,-0.0020307228,-0.13281196
"124615",511.98596,-0.0020449385,-0.13282202
"124616",511.99,-0.0020639375,-0.13283202
"124617",511.99402,-0.0020655468,-0.13284197
"124618",511.99805,-0.0020619258,-0.13285187
"124619",512.0021,-0.0020700395,-0.1328617
"124620",512.006,-0.0020899326,-0.13287148
"124621",512.01,-0.002105847,-0.13288118
"124622",512.01404,-0.002104953,-0.13289082
"124623",512.01794,-0.0020993203,-0.1329004
"124624",512.022,-0.0021081492,-0.13290992
"124625",512.026,-0.0021299422,-0.13291937
"124626",512.03,-0.0021438897,-0.13292876
"124627",512.03406,-0.0021454096,-0.13293807
"124628",512.03796,-0.0021387488,-0.13294733
"124629",512.042,-0.0021462813,-0.13295652
"124630",512.046,-0.0021671131,-0.13296565
"124631",512.0499,-0.0021848604,-0.13297471
"124632",512.05396,-0.0021819994,-0.13298371
"124633",512.058,-0.0021760538,-0.13299266
"124634",512.062,-0.0021864697,-0.13300154
"124635",512.06604,-0.0022072122,-0.13301036
"124636",512.06995,-0.0022209585,-0.13301912
"124637",512.074,-0.0022204444,-0.13302782
"124638",512.078,-0.002214186,-0.13303646
"124639",512.0819,-0.0022231936,-0.13304505
"124640",512.08594,-0.0022459254,-0.13305357
"124641",512.08997,-0.0022606775,-0.13306205
"124642",512.094,-0.0022518486,-0.13307048
"124643",512.098,-0.0022538602,-0.13307887
"124644",512.1019,-0.0022629127,-0.13308722
"124645",512.10596,-0.0022806153,-0.13309553
"124646",512.11,-0.0022955686,-0.1331038
"124647",512.1139,-0.0022927076,-0.13311204
"124648",512.1179,-0.0022866502,-0.13312025
"124649",512.12195,-0.0022954345,-0.13312843
"124650",512.126,-0.002311483,-0.13313659
"124651",512.13,-0.0023289174,-0.1331447
"124652",512.1339,-0.0023296997,-0.1331528
"124653",512.13794,-0.0023219213,-0.13316087
"124654",512.14197,-0.0023293197,-0.13316894
"124655",512.1459,-0.0023534372,-0.13317698
"124656",512.1499,-0.0023662448,-0.13318501
"124657",512.15393,-0.0023601204,-0.13319302
"124658",512.15796,-0.002353102,-0.133201
"124659",512.162,-0.0023619086,-0.13320898
"124660",512.1659,-0.0023830757,-0.13321693
"124661",512.1699,-0.002395682,-0.13322489
"124662",512.17395,-0.0023853555,-0.13323283
"124663",512.17786,-0.0023852661,-0.13324076
"124664",512.1819,-0.0023955703,-0.13324869
"124665",512.1859,-0.0024152175,-0.1332566
"124666",512.18994,-0.0024299696,-0.1332645
"124667",512.194,-0.002419889,-0.1332724
"124668",512.1979,-0.0024164915,-0.13328028
"124669",512.2019,-0.0024268627,-0.13328816
"124670",512.20593,-0.0024445653,-0.13329603
"124671",512.20984,-0.002458401,-0.13330388
"124672",512.21387,-0.0024517179,-0.13331173
"124673",512.2179,-0.002448991,-0.13331957
"124674",512.2219,-0.0024585798,-0.1333274
"124675",512.22595,-0.0024755225,-0.13333522
"124676",512.22986,-0.0024881735,-0.13334303
"124677",512.2339,-0.0024834126,-0.13335082
"124678",512.2379,-0.0024756566,-0.1333586
"124679",512.2418,-0.0024850443,-0.13336638
"124680",512.24585,-0.0025003105,-0.13337414
"124681",512.2499,-0.0025150403,-0.13338189
"124682",512.2539,-0.002514571,-0.13338962
"124683",512.25793,-0.0025063232,-0.13339733
"124684",512.26184,-0.002513498,-0.13340501
"124685",512.26587,-0.0025338158,-0.13341269
"124686",512.2699,-0.0025463998,-0.13342033
"124687",512.2738,-0.0025397614,-0.13342796
"124688",512.27783,-0.002534084,-0.13343556
"124689",512.28186,-0.0025418848,-0.13344315
"124690",512.2859,-0.002561219,-0.1334507
"124691",512.2899,-0.002572149,-0.13345823
"124692",512.2938,-0.00256446,-0.13346572
"124693",512.29785,-0.0025618896,-0.1334732
"124694",512.3019,-0.0025622025,-0.13348065
"124695",512.3058,-0.0025864989,-0.13348807
"124696",512.3098,-0.0025939643,-0.13349546
"124697",512.31384,-0.0025894493,-0.13350281
"124698",512.3179,-0.0025832355,-0.13351013
"124699",512.3219,-0.0025881305,-0.1335174
"124700",512.3258,-0.0026071742,-0.13352463
"124701",512.32983,-0.002616115,-0.13353181
"124702",512.33386,-0.0026088506,-0.13353895
"124703",512.33777,-0.0026007146,-0.13354604
"124704",512.3418,-0.002603978,-0.13355309
"124705",512.3458,-0.0026249215,-0.13356008
"124706",512.34985,-0.0026401207,-0.133567
"124707",512.3539,-0.0026331246,-0.13357389
"124708",512.3578,-0.0026264638,-0.13358071
"124709",512.3618,-0.0026315376,-0.13358748
"124710",512.36584,-0.0026505142,-0.13359419
"124711",512.36975,-0.0026600808,-0.13360083
"124712",512.3738,-0.0026533082,-0.13360743
"124713",512.3778,-0.0026461557,-0.13361397
"124714",512.38184,-0.0026498213,-0.13362047
"124715",512.38586,-0.002670139,-0.13362691
"124716",512.3898,-0.0026860759,-0.13363329
"124717",512.3938,-0.0026771575,-0.13363962
"124718",512.3978,-0.0026682615,-0.13364589
"124719",512.40173,-0.0026724637,-0.1336521
"124720",512.40576,-0.0026927367,-0.13365828
"124721",512.4098,-0.0027030185,-0.13366438
"124722",512.4138,-0.0026915073,-0.13367043
"124723",512.41785,-0.0026857182,-0.13367642
"124724",512.42175,-0.002693519,-0.13368236
"124725",512.4258,-0.0027072653,-0.13368823
"124726",512.4298,-0.0027144179,-0.13369405
"124727",512.4337,-0.002703555,-0.13369982
"124728",512.43774,-0.0026933625,-0.13370554
"124729",512.4418,-0.002699554,-0.1337112
"124730",512.4458,-0.0027098134,-0.13371682
"124731",512.4498,-0.0027184188,-0.13372238
"124732",512.45374,-0.0027111769,-0.13372788
"124733",512.45776,-0.002700448,-0.13373333
"124734",512.4618,-0.0027033314,-0.13373873
"124735",512.4657,-0.0027178377,-0.13374406
"124736",512.4697,-0.0027218163,-0.13374934
"124737",512.47375,-0.002711378,-0.13375455
"124738",512.4778,-0.002701901,-0.1337597
"124739",512.4818,-0.0027029067,-0.1337648
"124740",512.4857,-0.0027167648,-0.13376983
"124741",512.48975,-0.0027193576,-0.13377479
"124742",512.4938,-0.002706349,-0.13377967
"124743",512.4977,-0.0026937649,-0.1337845
"124744",512.5017,-0.0026927367,-0.13378926
"124745",512.50574,-0.0027090758,-0.13379394
"124746",512.50977,-0.002707757,-0.13379854
"124747",512.5138,-0.0026968718,-0.13380305
"124748",512.5177,-0.0026807562,-0.1338075
"124749",512.5217,-0.0026857406,-0.13381185
"124750",512.52576,-0.0026937649,-0.13381611
"124751",512.52966,-0.0026950836,-0.13382028
"124752",512.5337,-0.0026775599,-0.13382436
"124753",512.5377,-0.0026649758,-0.13382834
"124754",512.54175,-0.0026672557,-0.13383222
"124755",512.5458,-0.0026743636,-0.13383599
"124756",512.5497,-0.0026732683,-0.13383964
"124757",512.5537,-0.0026559234,-0.13384317
"124758",512.55774,-0.0026394054,-0.13384658
"124759",512.56165,-0.0026396737,-0.13384986
"124760",512.5657,-0.0026430264,-0.13385299
"124761",512.5697,-0.0026440993,-0.13385597
"124762",512.5737,-0.002629593,-0.1338588
"124763",512.57776,-0.0026128963,-0.13386147
"124764",512.58167,-0.0026122704,-0.13386397
"124765",512.5857,-0.0026160255,-0.1338663
"124766",512.5897,-0.002612628,-0.13386844
"124767",512.5936,-0.0025930926,-0.13387041
"124768",512.59766,-0.0025746971,-0.13387218
"124769",512.6017,-0.002573602,-0.13387376
"124770",512.6057,-0.0025796816,-0.13387513
"124771",512.60974,-0.0025747865,-0.1338763
"124772",512.61365,-0.0025550053,-0.13387725
"124773",512.6177,-0.0025362968,-0.13387798
"124774",512.6217,-0.0025333688,-0.13387848
"124775",512.6256,-0.002533771,-0.13387877
"124776",512.62964,-0.002531603,-0.13387881
"124777",512.63367,-0.0025132746,-0.13387862
"124778",512.6377,-0.0024942756,-0.13387819
"124779",512.6417,-0.002493091,-0.13387752
"124780",512.6456,-0.0024961084,-0.13387659
"124781",512.64966,-0.0024898052,-0.13387543
"124782",512.6537,-0.002467677,-0.13387401
"124783",512.6576,-0.0024472475,-0.13387235
"124784",512.6616,-0.0024442524,-0.13387042
"124785",512.66565,-0.0024478287,-0.13386825
"124786",512.6697,-0.0024397373,-0.13386582
"124787",512.6737,-0.0024185255,-0.13386314
"124788",512.6776,-0.00239937,-0.1338602
"124789",512.68164,-0.0023910105,-0.133857
"124790",512.68567,-0.0023941174,-0.13385354
"124791",512.6896,-0.002384819,-0.13384983
"124792",512.6936,-0.0023598522,-0.13384588
"124793",512.69763,-0.002339378,-0.13384168
"124794",512.70166,-0.0023302585,-0.13383722
"124795",512.7057,-0.0023340806,-0.13383253
"124796",512.7096,-0.002330549,-0.1338276
"124797",512.7136,-0.0023054257,-0.13382243
"124798",512.71765,-0.0022806153,-0.13381702
"124799",512.72156,-0.0022755414,-0.13381137
"124800",512.7256,-0.0022789612,-0.1338055
"124801",512.7296,-0.0022690818,-0.13379939
"124802",512.73364,-0.002242975,-0.13379306
"124803",512.7377,-0.002224423,-0.13378648
"124804",512.7416,-0.0022199973,-0.13377969
"124805",512.7456,-0.0022184998,-0.13377267
"124806",512.74963,-0.0022088438,-0.13376544
"124807",512.75354,-0.0021830052,-0.13375801
"124808",512.75757,-0.002160564,-0.13375036
"124809",512.7616,-0.0021551773,-0.13374251
"124810",512.7656,-0.002151847,-0.13373445
"124811",512.76965,-0.0021436661,-0.1337262
"124812",512.77356,-0.002122499,-0.13371776
"124813",512.7776,-0.0020983815,-0.13370913
"124814",512.7816,-0.002091229,-0.13370033
