"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"140288",575.0285,-0.0059050173,-0.11683383
"140289",575.03253,-0.0059160143,-0.11683775
"140290",575.03656,-0.0058614984,-0.11684164
"140291",575.0406,-0.005825445,-0.11684549
"140292",575.0446,-0.0058629736,-0.11684932
"140293",575.04865,-0.005927235,-0.11685312
"140294",575.0527,-0.0059290677,-0.116856895
"140295",575.0567,-0.005869165,-0.11686066
"140296",575.0607,-0.005834967,-0.1168644
"140297",575.06476,-0.0058704615,-0.11686812
"140298",575.0688,-0.0059342757,-0.116871834
"140299",575.0728,-0.005932644,-0.11687553
"140300",575.07684,-0.0058772564,-0.11687921
"140301",575.0809,-0.0058471486,-0.11688288
"140302",575.0849,-0.005878933,-0.11688654
"140303",575.0889,-0.0059411377,-0.11689019
"140304",575.09296,-0.005947821,-0.11689384
"140305",575.097,-0.0058796927,-0.116897486
"140306",575.101,-0.005853206,-0.11690113
"140307",575.10504,-0.005883068,-0.11690478
"140308",575.1091,-0.0059459656,-0.11690843
"140309",575.1131,-0.0059495196,-0.11691208
"140310",575.1171,-0.0058925003,-0.11691573
"140311",575.12115,-0.0058518425,-0.11691938
"140312",575.1252,-0.005889572,-0.11692304
"140313",575.1292,-0.0059495866,-0.1169267
"140314",575.13324,-0.005956784,-0.11693036
"140315",575.13727,-0.0058925673,-0.116934024
"140316",575.1413,-0.0058583245,-0.11693769
"140317",575.1453,-0.0058948696,-0.11694136
"140318",575.14935,-0.0059526935,-0.116945036
"140319",575.1534,-0.00595665,-0.11694872
"140320",575.1574,-0.0058952495,-0.11695241
"140321",575.16144,-0.0058580786,-0.116956115
"140322",575.16547,-0.005889483,-0.11695983
"140323",575.1695,-0.005945161,-0.116963565
"140324",575.1735,-0.00595019,-0.116967306
"140325",575.17755,-0.0058950037,-0.11697105
"140326",575.1816,-0.005856402,-0.1169748
"140327",575.1856,-0.0058885664,-0.11697854
"140328",575.18964,-0.005945161,-0.11698227
"140329",575.19366,-0.0059467033,-0.11698598
"140330",575.1977,-0.0058841854,-0.116989665
"140331",575.2017,-0.0058467686,-0.11699334
"140332",575.20575,-0.0058766305,-0.11699698
"140333",575.2098,-0.0059307218,-0.117000595
"140334",575.2138,-0.005933203,-0.11700417
"140335",575.21783,-0.0058759823,-0.1170077
"140336",575.22186,-0.005833827,-0.11701119
"140337",575.2259,-0.005861476,-0.11701463
"140338",575.2299,-0.0059235916,-0.117018014
"140339",575.23395,-0.0059222504,-0.117021345
"140340",575.238,-0.0058613196,-0.11702461
"140341",575.242,-0.00581827,-0.1170278
"140342",575.24603,-0.0058502555,-0.11703092
"140343",575.25006,-0.005908482,-0.11703396
"140344",575.2541,-0.0059066936,-0.11703692
"140345",575.2581,-0.00584089,-0.117039785
"140346",575.26215,-0.0058003217,-0.117042564
"140347",575.2662,-0.0058292,-0.11704526
"140348",575.2702,-0.005886309,-0.11704787
"140349",575.27423,-0.00587938,-0.117050394
"140350",575.27826,-0.005817175,-0.11705283
"140351",575.2823,-0.005782217,-0.11705519
"140352",575.2863,-0.0058078542,-0.11705747
"140353",575.29034,-0.0058599785,-0.117059685
"140354",575.2944,-0.005861141,-0.11706182
"140355",575.2984,-0.005794175,-0.117063895
"140356",575.3024,-0.0057544783,-0.11706589
"140357",575.30646,-0.005773455,-0.117067814
"140358",575.3105,-0.0058375597,-0.11706966
"140359",575.3145,-0.005834274,-0.11707143
"140360",575.31854,-0.0057645366,-0.117073104
"140361",575.3226,-0.005721599,-0.11707468
"140362",575.3266,-0.005746387,-0.11707616
"140363",575.3306,-0.0058016405,-0.11707753
"140364",575.33466,-0.0058012605,-0.11707878
"140365",575.3387,-0.0057263374,-0.11707991
"140366",575.3427,-0.005687803,-0.11708093
"140367",575.34674,-0.005716525,-0.11708181
"140368",575.35077,-0.005770348,-0.117082566
"140369",575.3548,-0.0057652295,-0.11708318
"140370",575.3588,-0.0057009235,-0.11708365
"140371",575.36285,-0.0056533143,-0.11708396
"140372",575.3669,-0.0056815,-0.11708412
"140373",575.3709,-0.005737558,-0.11708413
"140374",575.37494,-0.0057311207,-0.11708398
"140375",575.37897,-0.005662702,-0.117083676
"140376",575.383,-0.005617529,-0.117083214
"140377",575.387,-0.0056423843,-0.1170826
"140378",575.39105,-0.0056966543,-0.117081836
"140379",575.3951,-0.0056867525,-0.1170809
"140380",575.3991,-0.0056229606,-0.117079794
"140381",575.40314,-0.0055857003,-0.11707852
"140382",575.40717,-0.0055976585,-0.117077075
"140383",575.4112,-0.005658902,-0.11707545
"140384",575.4152,-0.0056549013,-0.11707365
"140385",575.41925,-0.0055845827,-0.11707167
"140386",575.4233,-0.005537711,-0.11706953
"140387",575.4273,-0.0055635273,-0.11706721
"140388",575.43134,-0.0056156516,-0.11706473
"140389",575.43536,-0.00561212,-0.11706208
"140390",575.4394,-0.005544126,-0.11705925
"140391",575.4434,-0.005495891,-0.117056265
"140392",575.44745,-0.0055210367,-0.117053114
"140393",575.4515,-0.0055731162,-0.1170498
"140394",575.4555,-0.0055707693,-0.11704632
"140395",575.45953,-0.005499311,-0.11704268
"140396",575.46356,-0.005455099,-0.11703889
"140397",575.4676,-0.005480513,-0.117034934
"140398",575.4716,-0.0055299997,-0.11703083
"140399",575.47565,-0.0055262893,-0.11702657
"140400",575.4797,-0.0054562166,-0.11702216
"140401",575.4837,-0.0054100156,-0.1170176
"140402",575.48773,-0.005431898,-0.11701289
"140403",575.49176,-0.0054801106,-0.11700803
"140404",575.4958,-0.005478993,-0.11700303
"140405",575.4998,-0.005414799,-0.11699788
"140406",575.50385,-0.005362451,-0.11699259
"140407",575.5079,-0.005390659,-0.11698716
"140408",575.5119,-0.005436994,-0.11698159
"140409",575.5159,-0.005438179,-0.11697588
"140410",575.51996,-0.005363725,-0.11697004
"140411",575.524,-0.005317077,-0.11696407
"140412",575.528,-0.0053384453,-0.116957985
"140413",575.53204,-0.005390972,-0.116951786
"140414",575.5361,-0.005381003,-0.116945475
"140415",575.5401,-0.005313322,-0.11693907
"140416",575.5441,-0.005271077,-0.11693256
"140417",575.54816,-0.005288355,-0.11692596
"140418",575.5522,-0.005344391,-0.11691927
"140419",575.5562,-0.005339183,-0.1169125
"140420",575.56024,-0.0052652434,-0.11690566
"140421",575.5643,-0.005218394,-0.11689875
"140422",575.5683,-0.005239092,-0.11689179
"140423",575.5723,-0.005290456,-0.11688477
"140424",575.57635,-0.0052864105,-0.116877705
"140425",575.5804,-0.005211778,-0.1168706
"140426",575.5844,-0.0051611513,-0.11686346
"140427",575.58844,-0.005192153,-0.1168563
"140428",575.59247,-0.005243294,-0.11684912
"140429",575.5965,-0.0052342415,-0.11684191
"140430",575.6005,-0.005165376,-0.11683469
"140431",575.60455,-0.0051155314,-0.116827466
"140432",575.6086,-0.005138062,-0.11682022
"140433",575.6126,-0.0051871017,-0.116812974
"140434",575.61664,-0.0051866323,-0.11680572
"140435",575.62067,-0.005111553,-0.116798446
"140436",575.6247,-0.0050659776,-0.11679117
"140437",575.6287,-0.0050848424,-0.11678388
"140438",575.63275,-0.005136475,-0.11677658
"140439",575.6368,-0.005132228,-0.11676927
"140440",575.6408,-0.0050627813,-0.116761945
"140441",575.64484,-0.0050130486,-0.11675461
"140442",575.64886,-0.005035311,-0.11674725
"140443",575.6529,-0.0050855577,-0.116739884
"140444",575.6569,-0.0050804615,-0.1167325
"140445",575.66095,-0.005008556,-0.11672511
"140446",575.665,-0.004960276,-0.1167177
"140447",575.669,-0.004980907,-0.1167103
"140448",575.67303,-0.005026594,-0.116702884
"140449",575.67706,-0.0050239116,-0.11669546
"140450",575.6811,-0.004961282,-0.11668804
"140451",575.6851,-0.004905984,-0.116680615
"140452",575.68915,-0.004929252,-0.11667319
"140453",575.6932,-0.004981689,-0.11666575
"140454",575.6972,-0.004973799,-0.11665831
"140455",575.70123,-0.0049023405,-0.11665086
"140456",575.70526,-0.004852608,-0.1166434
"140457",575.7093,-0.004873283,-0.11663593
"140458",575.7133,-0.0049243793,-0.11662845
"140459",575.71735,-0.004915014,-0.11662096
"140460",575.7214,-0.004847087,-0.11661344
"140461",575.7254,-0.004803166,-0.11660589
"140462",575.72943,-0.0048170686,-0.11659832
"140463",575.73346,-0.0048697293,-0.11659072
"140464",575.7375,-0.00486774,-0.11658309
"140465",575.7415,-0.00479351,-0.11657542
"140466",575.74554,-0.00474827,-0.116567716
"140467",575.7496,-0.0047697723,-0.116559975
"140468",575.7536,-0.0048171803,-0.1165522
"140469",575.7576,-0.0048123077,-0.11654438
"140470",575.76166,-0.0047411844,-0.11653652
"140471",575.7657,-0.0046921447,-0.116528615
"140472",575.7697,-0.0047110096,-0.116520666
"140473",575.77374,-0.0047570765,-0.11651266
"140474",575.7778,-0.0047560036,-0.11650461
"140475",575.7818,-0.004688926,-0.116496496
"140476",575.7858,-0.004639484,-0.11648832
"140477",575.78986,-0.004658371,-0.11648008
"140478",575.7939,-0.0047096685,-0.116471775
"140479",575.7979,-0.004705712,-0.1164634
"140480",575.80194,-0.0046349913,-0.11645496
"140481",575.80597,-0.004586108,-0.11644645
"140482",575.81,-0.004604101,-0.11643788
"140483",575.814,-0.0046564043,-0.116429254
"140484",575.81805,-0.0046533197,-0.11642057
"140485",575.8221,-0.0045855045,-0.11641181
"140486",575.8261,-0.0045322403,-0.11640299
"140487",575.83014,-0.0045522675,-0.1163941
"140488",575.83417,-0.004603453,-0.116385154
"140489",575.8382,-0.0045992956,-0.11637615
"140490",575.8422,-0.0045290664,-0.11636708
"140491",575.84625,-0.0044766963,-0.11635795
"140492",575.8503,-0.0044948906,-0.11634878
"140493",575.8543,-0.004555933,-0.116339564
"140494",575.85834,-0.004551798,-0.11633031
"140495",575.86237,-0.0044781268,-0.11632102
"140496",575.8664,-0.0044314116,-0.1163117
"140497",575.8704,-0.004452266,-0.116302356
"140498",575.87445,-0.004504256,-0.116293
"140499",575.8785,-0.0045015737,-0.11628362
"140500",575.8825,-0.004433848,-0.11627423
"140501",575.88654,-0.0043838248,-0.116264835
"140502",575.89056,-0.004406467,-0.11625544
"140503",575.8946,-0.004460022,-0.11624604
"140504",575.8986,-0.0044549033,-0.116236635
"140505",575.90265,-0.0043843165,-0.11622723
"140506",575.9067,-0.004334919,-0.11621783
"140507",575.9107,-0.0043557063,-0.116208434
"140508",575.91473,-0.004407473,-0.11619905
"140509",575.91876,-0.0043983757,-0.11618967
"140510",575.9228,-0.0043332875,-0.116180316
"140511",575.9268,-0.00428997,-0.11617097
"140512",575.93085,-0.0043087453,-0.116161644
"140513",575.9349,-0.0043606237,-0.11615234
"140514",575.9389,-0.0043632165,-0.11614306
"140515",575.94293,-0.0042930096,-0.11613382
"140516",575.94696,-0.0042426065,-0.1161246
"140517",575.951,-0.0042686015,-0.11611543
"140518",575.955,-0.0043266043,-0.1161063
"140519",575.95905,-0.004326448,-0.11609723
"140520",575.9631,-0.0042561516,-0.116088204
"140521",575.9671,-0.0042107776,-0.11607923
"140522",575.9711,-0.0042330176,-0.11607032
"140523",575.97516,-0.0042891875,-0.11606147
"140524",575.9792,-0.0042922273,-0.11605268
"140525",575.9832,-0.004220009,-0.116043955
"140526",575.98724,-0.0041791275,-0.116035305
"140527",575.9913,-0.00421004,-0.11602673
"140528",575.9953,-0.0042652264,-0.11601823
"140529",575.9993,-0.004264958,-0.1160098
"140530",576.00336,-0.004205838,-0.116001464
"140531",576.0074,-0.004161939,-0.11599321
"140532",576.0114,-0.0041861907,-0.11598504
"140533",576.01544,-0.00424587,-0.115976974
"140534",576.0195,-0.0042508543,-0.115969
"140535",576.0235,-0.0041866153,-0.11596113
"140536",576.0275,-0.0041449293,-0.11595336
"140537",576.03156,-0.004172109,-0.11594571
"140538",576.0356,-0.004229866,-0.11593817
"140539",576.0396,-0.004234694,-0.11593075
"140540",576.04364,-0.0041736737,-0.11592346
"140541",576.04767,-0.004128568,-0.11591629
"140542",576.0517,-0.004158765,-0.11590925
"140543",576.0557,-0.0042112917,-0.115902334
"140544",576.05975,-0.0042207465,-0.115895554
"140545",576.0638,-0.004157178,-0.11588891
"140546",576.0678,-0.004112296,-0.1158824
"140547",576.07184,-0.0041409507,-0.11587602
"140548",576.07587,-0.00419873,-0.11586978
"140549",576.0799,-0.0042027757,-0.115863696
"140550",576.0839,-0.0041399673,-0.11585775
"140551",576.08795,-0.0040936098,-0.11585195
"140552",576.092,-0.0041221976,-0.11584631
"140553",576.096,-0.004176222,-0.11584083
"140554",576.10004,-0.004184112,-0.1158355
"140555",576.10406,-0.004116051,-0.11583034
"140556",576.1081,-0.004072398,-0.11582534
"140557",576.1121,-0.00409846,-0.11582051
"140558",576.11615,-0.0041498244,-0.115815856
"140559",576.1202,-0.0041513667,-0.11581137
"140560",576.1242,-0.0040856525,-0.11580706
"140561",576.12823,-0.004038468,-0.115802914
"140562",576.13226,-0.0040592775,-0.11579894
"140563",576.1363,-0.0041085854,-0.115795135
"140564",576.1403,-0.004111424,-0.11579149
"140565",576.14435,-0.00404913,-0.115788
"140566",576.1484,-0.003998995,-0.11578465
"140567",576.1524,-0.0040210113,-0.11578145
"140568",576.15643,-0.0040697604,-0.11577837
"140569",576.16046,-0.004068464,-0.115775414
"140570",576.1645,-0.0039995313,-0.11577256
"140571",576.1685,-0.0039493963,-0.115769796
"140572",576.17255,-0.003967479,-0.11576711
"140573",576.1766,-0.004012786,-0.115764484
"140574",576.1806,-0.0040132105,-0.115761906
"140575",576.18463,-0.0039481223,-0.11575935
"140576",576.18866,-0.003892757,-0.11575681
"140577",576.1927,-0.0039086044,-0.11575426
"140578",576.1967,-0.003960438,-0.1157517
"140579",576.20074,-0.003953889,-0.1157491
"140580",576.2048,-0.0038843304,-0.11574645
"140581",576.2088,-0.0038310215,-0.11574374
"140582",576.2128,-0.003843248,-0.115740955
"140583",576.21686,-0.003892891,-0.11573808
"140584",576.2209,-0.003888443,-0.11573509
"140585",576.2249,-0.0038151518,-0.115731984
"140586",576.22894,-0.0037585571,-0.11572875
"140587",576.233,-0.0037734658,-0.115725376
"140588",576.237,-0.003819175,-0.11572185
"140589",576.241,-0.003811352,-0.11571816
"140590",576.24506,-0.0037373677,-0.115714304
"140591",576.2491,-0.0036794543,-0.115710266
"140592",576.2531,-0.003692843,-0.11570604
"140593",576.25714,-0.0037363395,-0.115701616
"140594",576.26117,-0.003730014,-0.11569698
"140595",576.2652,-0.0036464408,-0.11569214
"140596",576.2692,-0.0035947636,-0.115687065
"140597",576.27325,-0.0036062747,-0.11568175
"140598",576.2773,-0.0036451444,-0.115676194
"140599",576.2813,-0.0036352873,-0.115670376
"140600",576.28534,-0.0035574585,-0.11566429
"140601",576.28937,-0.0034974217,-0.11565792
"140602",576.2934,-0.0035053343,-0.11565126
"140603",576.2974,-0.003547445,-0.1156443
"140604",576.30145,-0.0035371408,-0.115637034
"140605",576.3055,-0.0034567416,-0.11562945
"140606",576.3095,-0.0033959895,-0.11562154
"140607",576.31354,-0.0034035668,-0.1156133
"140608",576.31757,-0.003436625,-0.11560471
"140609",576.3216,-0.0034310818,-0.11559578
"140610",576.3256,-0.0033546835,-0.1155865
"140611",576.32965,-0.0032888576,-0.11557685
"140612",576.3337,-0.003299363,-0.11556684
"140613",576.3377,-0.0033389702,-0.11555647
"140614",576.34174,-0.00332319,-0.11554573
"140615",576.34576,-0.003241092,-0.11553461
"140616",576.3498,-0.0031775683,-0.11552312
"140617",576.3538,-0.0031834915,-0.11551126
"140618",576.35785,-0.003222607,-0.11549903
"140619",576.3619,-0.0032051727,-0.11548642
"140620",576.3659,-0.0031202137,-0.11547344
"140621",576.36993,-0.0030655414,-0.1154601
"140622",576.37396,-0.0030700788,-0.115446396
"140623",576.378,-0.0031089932,-0.11543234
"140624",576.382,-0.0030917823,-0.11541792
"140625",576.38605,-0.0030079633,-0.11540315
"140626",576.3901,-0.002942875,-0.11538804
"140627",576.3941,-0.0029463843,-0.11537259
"140628",576.39813,-0.0029829964,-0.1153568
"140629",576.40216,-0.0029616952,-0.11534069
"140630",576.4062,-0.0028805137,-0.115324244
"140631",576.4102,-0.002821058,-0.11530748
"140632",576.41425,-0.002822645,-0.115290396
"140633",576.4183,-0.0028561503,-0.115273
"140634",576.4223,-0.0028443933,-0.115255296
"140635",576.42633,-0.0027554557,-0.115237296
"140636",576.43036,-0.0026901439,-0.115219
"140637",576.4344,-0.0026944578,-0.11520041
"140638",576.4384,-0.0027257279,-0.115181535
"140639",576.44244,-0.0027092323,-0.11516238
"140640",576.4465,-0.0026238486,-0.11514296
"140641",576.4505,-0.0025556535,-0.115123264
"140642",576.4545,-0.002555877,-0.11510331
"140643",576.45856,-0.0025856942,-0.11508311
"140644",576.4626,-0.0025725514,-0.11506268
"140645",576.4666,-0.0024917945,-0.11504201
"140646",576.47064,-0.0024181902,-0.11502112
"140647",576.4747,-0.002413854,-0.11500001
"140648",576.4787,-0.002453819,-0.114978686
"140649",576.4827,-0.002431579,-0.11495716
