"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"158889",647.7925,0.0026795715,-0.13164625
"158890",647.7965,0.0026495978,-0.1316439
"158891",647.80054,0.0025911033,-0.13164209
"158892",647.80457,0.0025599003,-0.13164079
"158893",647.8086,0.0025680587,-0.13164005
"158894",647.8126,0.0025723726,-0.13163985
"158895",647.81665,0.0025369003,-0.13164021
"158896",647.8207,0.002483435,-0.13164113
"158897",647.8247,0.0024417266,-0.13164264
"158898",647.82874,0.0024510473,-0.13164474
"158899",647.83276,0.002455227,-0.13164744
"158900",647.8368,0.0024208948,-0.13165075
"158901",647.8408,0.0023616403,-0.13165466
"158902",647.84485,0.0023275092,-0.13165921
"158903",647.8489,0.0023290068,-0.13166438
"158904",647.8529,0.0023253188,-0.13167019
"158905",647.85693,0.0022964627,-0.13167664
"158906",647.86096,0.0022328496,-0.13168374
"158907",647.865,0.0021927059,-0.13169149
"158908",647.869,0.0021950528,-0.13169987
"158909",647.87305,0.0021963045,-0.13170889
"158910",647.8771,0.0021609887,-0.13171855
"158911",647.8811,0.0020955876,-0.13172884
"158912",647.88513,0.0020600483,-0.13173978
"158913",647.88916,0.0020546168,-0.13175136
"158914",647.8932,0.0020568743,-0.13176356
"158915",647.8972,0.0020164177,-0.13177639
"158916",647.90125,0.001956962,-0.13178983
"158917",647.9053,0.0019113868,-0.1318039
"158918",647.9093,0.0019116104,-0.13181858
"158919",647.9133,0.0019105375,-0.13183385
"158920",647.91736,0.0018726066,-0.13184972
"158921",647.9214,0.0018040985,-0.13186617
"158922",647.9254,0.0017652288,-0.1318832
"158923",647.92944,0.001757361,-0.1319008
"158924",647.9335,0.0017523319,-0.13191897
"158925",647.9375,0.001715742,-0.13193768
"158926",647.9415,0.0016506538,-0.13195693
"158927",647.94556,0.0016048774,-0.13197672
"158928",647.9496,0.0016019046,-0.13199702
"158929",647.9536,0.0015955344,-0.13201782
"158930",647.95764,0.0015509203,-0.13203911
"158931",647.9617,0.0014886037,-0.1320609
"158932",647.9657,0.0014437214,-0.13208315
"158933",647.9697,0.0014321208,-0.13210584
"158934",647.97375,0.0014277622,-0.13212898
"158935",647.9778,0.0013820753,-0.13215256
"158936",647.9818,0.0013175458,-0.13217655
"158937",647.98584,0.0012671873,-0.13220094
"158938",647.98987,0.0012618899,-0.13222574
"158939",647.9939,0.0012528151,-0.13225092
"158940",647.9979,0.0012121573,-0.13227648
"158941",648.00195,0.0011380166,-0.13230239
"158942",648.006,0.0010910779,-0.13232864
"158943",648.01,0.0010837018,-0.13235524
"158944",648.01404,0.0010759905,-0.13238217
"158945",648.01807,0.0010279119,-0.13240942
"158946",648.0221,0.0009622872,-0.13243699
"158947",648.0261,0.0009082854,-0.13246486
"158948",648.03015,0.00090093166,-0.13249302
"158949",648.0342,0.0008930862,-0.13252148
"158950",648.0382,0.0008491203,-0.13255022
"158951",648.04224,0.0007748902,-0.13257924
"158952",648.04626,0.0007283762,-0.13260852
"158953",648.0503,0.0007155463,-0.13263807
"158954",648.0543,0.0007100031,-0.13266788
"158955",648.05835,0.0006606057,-0.13269795
"158956",648.0624,0.00059093535,-0.13272828
"158957",648.0664,0.00054354966,-0.13275886
"158958",648.07043,0.0005339384,-0.13278967
"158959",648.07446,0.0005213767,-0.13282073
"158960",648.0785,0.00047991425,-0.13285202
"158961",648.0825,0.00040691346,-0.13288355
"158962",648.08655,0.0003592819,-0.1329153
"158963",648.0906,0.00034517795,-0.13294728
"158964",648.0946,0.00033795834,-0.13297948
"158965",648.09863,0.0002933219,-0.13301189
"158966",648.10266,0.00022550672,-0.13304451
"158967",648.1067,0.00017056614,-0.13307734
"158968",648.1107,0.00016258657,-0.13311037
"158969",648.11475,0.00015342236,-0.1331436
"158970",648.1188,0.00010878593,-0.13317703
"158971",648.1228,3.4444034e-05,-0.13321064
"158972",648.12683,-1.4729798e-05,-0.13324443
"158973",648.13086,-2.4408102e-05,-0.13327838
"158974",648.1349,-3.3929944e-05,-0.13331252
"158975",648.1389,-8.3595514e-05,-0.13334684
"158976",648.14294,-0.00015185773,-0.13338132
"158977",648.147,-0.00020456314,-0.13341597
"158978",648.151,-0.00021540374,-0.13345078
"158979",648.155,-0.00022816658,-0.13348575
"158980",648.15906,-0.00027054548,-0.13352087
"158981",648.1631,-0.00034716725,-0.13355614
"158982",648.1671,-0.00039256364,-0.13359155
"158983",648.17114,-0.00041086972,-0.13362709
"158984",648.1752,-0.00041922927,-0.13366276
"158985",648.1792,-0.00046612322,-0.13369857
"158986",648.1832,-0.0005357936,-0.1337345
"158987",648.18726,-0.00059348345,-0.13377054
"158988",648.1913,-0.0006049499,-0.1338067
"158989",648.1953,-0.0006160587,-0.13384299
"158990",648.19934,-0.0006623268,-0.13387938
"158991",648.20337,-0.00073910505,-0.13391587
"158992",648.2074,-0.000791274,-0.13395247
"158993",648.2114,-0.0008041486,-0.13398917
"158994",648.21545,-0.00081617385,-0.13402598
"158995",648.2195,-0.0008671582,-0.13406287
"158996",648.2235,-0.0009368062,-0.13409986
"158997",648.22754,-0.0009951219,-0.13413695
"158998",648.23157,-0.0010084882,-0.13417412
"158999",648.2356,-0.0010189489,-0.13421139
"159000",648.2396,-0.0010655969,-0.13424875
"159001",648.24365,-0.001143448,-0.13428618
"159002",648.2477,-0.0011940524,-0.1343237
"159003",648.2517,-0.0012120456,-0.13436131
"159004",648.25574,-0.0012220815,-0.13439901
"159005",648.25977,-0.0012693554,-0.1344368
"159006",648.2638,-0.0013402551,-0.13447466
"159007",648.2678,-0.0013992637,-0.13451262
"159008",648.27185,-0.001413703,-0.13455066
"159009",648.2759,-0.001416117,-0.1345888
"159010",648.2799,-0.0014676601,-0.13462701
"159011",648.28394,-0.0015425608,-0.13466531
"159012",648.28796,-0.0015945062,-0.1347037
"159013",648.292,-0.0016061068,-0.13474216
"159014",648.296,-0.0016169697,-0.1347807
"159015",648.30005,-0.0016677082,-0.13481934
"159016",648.3041,-0.0017358586,-0.13485807
"159017",648.3081,-0.0017893463,-0.13489687
"159018",648.31213,-0.0018013492,-0.13493577
"159019",648.31616,-0.0018135309,-0.13497475
"159020",648.3202,-0.0018549934,-0.1350138
"159021",648.3242,-0.0019280836,-0.13505295
"159022",648.32825,-0.0019805878,-0.13509217
"159023",648.3323,-0.001992099,-0.13513146
"159024",648.3363,-0.0019984916,-0.13517083
"159025",648.34033,-0.002046883,-0.13521028
"159026",648.34436,-0.0021119937,-0.13524978
"159027",648.3484,-0.0021701977,-0.13528934
"159028",648.3524,-0.0021756515,-0.13532896
"159029",648.35645,-0.002184257,-0.13536865
"159030",648.3605,-0.0022258088,-0.13540837
"159031",648.3645,-0.002299033,-0.13544814
"159032",648.3685,-0.0023471564,-0.13548796
"159033",648.37256,-0.0023560524,-0.1355278
"159034",648.3766,-0.0023632273,-0.13556768
"159035",648.3806,-0.00240992,-0.13560759
"159036",648.38464,-0.002472192,-0.1356475
"159037",648.3887,-0.0025242046,-0.13568744
"159038",648.3927,-0.0025329888,-0.13572739
"159039",648.3967,-0.002537258,-0.13576734
"159040",648.40076,-0.0025770888,-0.13580728
"159041",648.4048,-0.0026507378,-0.13584721
"159042",648.4088,-0.0026925132,-0.13588712
"159043",648.41284,-0.0026995316,-0.13592699
"159044",648.4169,-0.002703622,-0.13596684
"159045",648.4209,-0.0027415976,-0.13600665
"159046",648.4249,-0.0028034896,-0.13604641
"159047",648.42896,-0.0028478801,-0.13608612
"159048",648.433,-0.0028569996,-0.13612576
"159049",648.437,-0.00286109,-0.13616532
"159050",648.44104,-0.0028952435,-0.1362048
"159051",648.44507,-0.0029609129,-0.13624418
"159052",648.4491,-0.0030023754,-0.13628346
"159053",648.4531,-0.003010489,-0.13632263
"159054",648.45715,-0.0030085444,-0.13636169
"159055",648.4612,-0.0030443296,-0.13640063
"159056",648.4652,-0.0031045228,-0.13643943
"159057",648.46924,-0.003153205,-0.13647808
"159058",648.47327,-0.003152199,-0.13651657
"159059",648.4773,-0.0031555519,-0.13655491
"159060",648.4813,-0.0031866655,-0.13659307
"159061",648.48535,-0.003249742,-0.13663106
"159062",648.4894,-0.0032901987,-0.13666886
"159063",648.4934,-0.003299296,-0.13670646
"159064",648.49744,-0.0032887459,-0.13674386
"159065",648.50146,-0.0033282638,-0.13678105
"159066",648.5055,-0.0033840314,-0.13681802
"159067",648.5095,-0.0034315065,-0.13685477
"159068",648.51355,-0.0034315065,-0.13689128
"159069",648.5176,-0.003428556,-0.13692755
"159070",648.5216,-0.0034598708,-0.13696358
"159071",648.52563,-0.0035229921,-0.13699937
"159072",648.52966,-0.0035623983,-0.13703491
"159073",648.5337,-0.0035618842,-0.1370702
"159074",648.5377,-0.0035590902,-0.13710521
"159075",648.54175,-0.0035925284,-0.13713998
"159076",648.5458,-0.0036464632,-0.13717447
"159077",648.5498,-0.0036924854,-0.13720872
"159078",648.55383,-0.0036893338,-0.13724269
"159079",648.55786,-0.0036834553,-0.1372764
"159080",648.5619,-0.0037126243,-0.13730983
"159081",648.5659,-0.003774561,-0.137343
"159082",648.56995,-0.0038105026,-0.1373759
"159083",648.574,-0.0038128495,-0.13740854
"159084",648.578,-0.0038092285,-0.1374409
"159085",648.58203,-0.0038337484,-0.137473
"159086",648.58606,-0.0038894042,-0.13750485
"159087",648.5901,-0.0039258376,-0.13753642
"159088",648.5941,-0.0039295256,-0.13756773
"159089",648.59814,-0.0039210543,-0.13759878
"159090",648.6022,-0.0039478987,-0.13762958
"159091",648.6062,-0.0040003806,-0.13766013
"159092",648.6102,-0.004036635,-0.13769041
"159093",648.61426,-0.004038982,-0.13772045
"159094",648.6183,-0.004029751,-0.13775025
"159095",648.6223,-0.0040593892,-0.13777983
"159096",648.62634,-0.0041097924,-0.13780917
"159097",648.6304,-0.004149489,-0.13783829
"159098",648.6344,-0.0041425824,-0.13786717
"159099",648.6384,-0.004137397,-0.13789582
"159100",648.64246,-0.0041591674,-0.13792425
"159101",648.6465,-0.00421346,-0.13795245
"159102",648.6505,-0.0042491555,-0.13798042
"159103",648.65454,-0.0042432994,-0.13800816
"159104",648.65857,-0.0042330176,-0.13803568
"159105",648.6626,-0.004259616,-0.13806298
"159106",648.6666,-0.0043062866,-0.13809006
"159107",648.67065,-0.004346229,-0.13811691
"159108",648.6747,-0.0043381825,-0.13814355
"159109",648.6787,-0.0043259114,-0.13816997
"159110",648.68274,-0.0043477714,-0.13819619
"159111",648.68677,-0.004402712,-0.13822219
"159112",648.6908,-0.0044354573,-0.13824798
"159113",648.6948,-0.004427254,-0.13827358
"159114",648.69885,-0.004416302,-0.13829897
"159115",648.7029,-0.0044412017,-0.13832417
"159116",648.7069,-0.00448329,-0.13834918
"159117",648.71094,-0.0045241937,-0.13837397
"159118",648.71497,-0.0045144707,-0.13839857
"159119",648.719,-0.004499942,-0.13842298
"159120",648.723,-0.0045191646,-0.1384472
"159121",648.72705,-0.0045730993,-0.13847123
"159122",648.7311,-0.004601799,-0.13849507
"159123",648.7351,-0.0045960993,-0.13851874
"159124",648.73914,-0.0045794025,-0.13854222
"159125",648.74316,-0.004603721,-0.13856553
"159126",648.7472,-0.004647061,-0.13858867
"159127",648.7512,-0.0046818405,-0.13861163
"159128",648.75525,-0.0046719164,-0.13863443
"159129",648.7593,-0.0046562925,-0.13865706
"159130",648.7633,-0.004674107,-0.13867953
"159131",648.76733,-0.004724957,-0.13870184
"159132",648.77136,-0.0047520474,-0.13872398
"159133",648.7754,-0.0047452077,-0.13874596
"159134",648.7794,-0.004727438,-0.13876778
"159135",648.78345,-0.0047461465,-0.13878943
"159136",648.7875,-0.004789643,-0.13881092
"159137",648.7915,-0.0048244,-0.13883226
"159138",648.79553,-0.0048099607,-0.13885343
"159139",648.79956,-0.0047952533,-0.13887444
"159140",648.8036,-0.004808508,-0.13889529
"159141",648.8076,-0.004859403,-0.13891597
"159142",648.81165,-0.0048821345,-0.13893649
"159143",648.8157,-0.0048725232,-0.13895684
"159144",648.8197,-0.0048541725,-0.13897702
"159145",648.8237,-0.0048686787,-0.13899703
"159146",648.82776,-0.0049103647,-0.13901687
"159147",648.8318,-0.004943177,-0.13903652
"159148",648.8358,-0.004927911,-0.139056
"159149",648.83984,-0.004907459,-0.1390753
"159150",648.8439,-0.00492125,-0.13909441
"159151",648.8479,-0.004968658,-0.13911334
"159152",648.8519,-0.0049944296,-0.13913207
"159153",648.85596,-0.004980013,-0.1391506
"159154",648.86,-0.0049612373,-0.13916893
"159155",648.864,-0.0049789846,-0.13918705
"159156",648.86804,-0.005017765,-0.13920498
"159157",648.8721,-0.0050479397,-0.1392227
"159158",648.8761,-0.0050321817,-0.13924022
"159159",648.8801,-0.005016625,-0.13925754
"159160",648.88416,-0.005026147,-0.13927466
"159161",648.8882,-0.0050701573,-0.13929158
"159162",648.8922,-0.005095057,-0.1393083
"159163",648.89624,-0.00508406,-0.13932483
"159164",648.90027,-0.005061038,-0.13934116
"159165",648.9043,-0.0050737783,-0.1393573
"159166",648.9083,-0.0051139444,-0.13937326
"159167",648.91235,-0.0051467344,-0.13938902
"159168",648.9164,-0.005122617,-0.1394046
"159169",648.9204,-0.0051082,-0.13941999
"159170",648.92444,-0.00511609,-0.13943519
"159171",648.92847,-0.0051613078,-0.1394502
"159172",648.9325,-0.0051855817,-0.13946505
"159173",648.9365,-0.0051687732,-0.13947971
"159174",648.94055,-0.005146578,-0.1394942
"159175",648.9446,-0.0051611736,-0.13950849
"159176",648.9486,-0.0051968917,-0.1395226
"159177",648.95264,-0.0052255243,-0.13953651
"159178",648.95667,-0.005207889,-0.13955025
"159179",648.9607,-0.0051874816,-0.1395638
"159180",648.9647,-0.005194232,-0.13957717
"159181",648.96875,-0.0052376613,-0.13959034
"159182",648.9728,-0.0052597895,-0.13960332
"159183",648.9768,-0.0052421764,-0.1396161
"159184",648.98083,-0.0052183717,-0.13962871
"159185",648.98486,-0.0052310005,-0.13964112
"159186",648.9889,-0.00526578,-0.13965335
"159187",648.9929,-0.005295709,-0.13966542
"159188",648.99695,-0.005277559,-0.13967732
"159189",649.001,-0.0052535757,-0.13968904
"159190",649.005,-0.0052627847,-0.1397006
"159191",649.00903,-0.0053057224,-0.139712
"159192",649.01306,-0.0053276718,-0.13972324
"159193",649.0171,-0.005313702,-0.13973433
"159194",649.0211,-0.005290501,-0.13974527
"159195",649.02515,-0.005303666,-0.13975605
"159196",649.0292,-0.005340591,-0.13976671
"159197",649.0332,-0.0053696483,-0.13977723
"159198",649.03723,-0.0053538233,-0.13978761
"159199",649.04126,-0.0053288564,-0.13979787
"159200",649.0453,-0.005338736,-0.139808
"159201",649.0493,-0.005386278,-0.13981803
"159202",649.05334,-0.0054105073,-0.13982794
"159203",649.0574,-0.005400695,-0.13983776
"159204",649.0614,-0.005377069,-0.13984747
"159205",649.0654,-0.005389832,-0.1398571
"159206",649.06946,-0.005430177,-0.13986664
"159207",649.0735,-0.005463682,-0.13987608
"159208",649.0775,-0.005449131,-0.13988546
"159209",649.08154,-0.0054271594,-0.13989477
"159210",649.0856,-0.0054392293,-0.13990402
"159211",649.0896,-0.0054865927,-0.13991323
"159212",649.0936,-0.005513124,-0.13992241
"159213",649.09766,-0.0054991767,-0.13993157
"159214",649.1017,-0.0054785907,-0.13994072
"159215",649.1057,-0.005495265,-0.13994987
"159216",649.10974,-0.0055343136,-0.13995902
"159217",649.1138,-0.005568646,-0.13996817
"159218",649.1178,-0.005553961,-0.13997735
"159219",649.1218,-0.005531229,-0.13998654
"159220",649.12585,-0.005544372,-0.13999577
"159221",649.1299,-0.0055908635,-0.14000502
"159222",649.1339,-0.005617641,-0.14001432
"159223",649.13794,-0.0056052357,-0.14002365
"159224",649.14197,-0.005585052,-0.14003302
"159225",649.146,-0.00560043,-0.14004245
"159226",649.15,-0.0056399703,-0.14005195
"159227",649.15405,-0.00566943,-0.1400615
"159228",649.1581,-0.0056561977,-0.14007111
"159229",649.1621,-0.0056396797,-0.1400808
"159230",649.16614,-0.005648978,-0.14009055
"159231",649.17017,-0.005692631,-0.14010039
"159232",649.1742,-0.005719006,-0.14011031
"159233",649.1782,-0.005709909,-0.14012031
"159234",649.18225,-0.0056856573,-0.1401304
"159235",649.1863,-0.005701013,-0.14014058
"159236",649.1903,-0.0057392567,-0.14015086
"159237",649.19434,-0.005772069,-0.14016125
"159238",649.19836,-0.005757116,-0.14017174
"159239",649.2024,-0.0057347864,-0.14018235
"159240",649.2064,-0.00574594,-0.14019306
"159241",649.21045,-0.0057914928,-0.1402039
"159242",649.2145,-0.0058154985,-0.14021485
"159243",649.2185,-0.0058055744,-0.14022592
"159244",649.22253,-0.0057856813,-0.14023711
"159245",649.22656,-0.005791962,-0.14024842
"159246",649.2306,-0.005832866,-0.14025983
"159247",649.2346,-0.00586199,-0.14027135
"159248",649.23865,-0.005848691,-0.14028296
"159249",649.2427,-0.0058259144,-0.14029466
"159250",649.2467,-0.0058327094,-0.14030644
"159251",649.25073,-0.005871959,-0.14031832
"159252",649.25476,-0.0059058443,-0.14033027
"159253",649.2588,-0.005889371,-0.14034228
"159254",649.2628,-0.0058679134,-0.14035437
"159255",649.26685,-0.0058792233,-0.1403665
"159256",649.2709,-0.0059155673,-0.14037868
"159257",649.2749,-0.00594496,-0.1403909
"159258",649.27893,-0.0059280843,-0.14040315
"159259",649.28296,-0.0059072077,-0.14041542
"159260",649.287,-0.0059119463,-0.14042768
