"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"3834",15.449371,-0.00534077,-0.16529974
"3835",15.453369,-0.015667208,-0.16529861
"3836",15.457367,-0.026340835,-0.16529752
"3837",15.461395,-0.022769742,-0.16529639
"3838",15.465393,-0.009735033,-0.16529527
"3839",15.469391,-0.005296178,-0.16529432
"3840",15.473389,-0.0155805275,-0.16529354
"3841",15.477386,-0.02629365,-0.16529284
"3842",15.481384,-0.022786796,-0.16529214
"3843",15.485382,-0.009752646,-0.16529149
"3844",15.48941,-0.0052574426,-0.16529103
"3845",15.493408,-0.015495725,-0.16529077
"3846",15.497406,-0.026252277,-0.16529062
"3847",15.501404,-0.022802666,-0.16529047
"3848",15.505402,-0.0097684935,-0.16529039
"3849",15.509399,-0.005216986,-0.16529047
"3850",15.513397,-0.015415572,-0.16529076
"3851",15.517395,-0.026203059,-0.16529113
"3852",15.521393,-0.022816725,-0.16529149
"3853",15.525421,-0.009790756,-0.16529186
"3854",15.529419,-0.0051727965,-0.16529238
"3855",15.533417,-0.015324108,-0.16529307
"3856",15.537415,-0.026146933,-0.16529378
"3857",15.541412,-0.022826627,-0.16529444
"3858",15.54541,-0.009812415,-0.16529506
"3859",15.549408,-0.0051304847,-0.16529578
"3860",15.553436,-0.015239619,-0.16529661
"3861",15.557434,-0.026103124,-0.16529743
"3862",15.561432,-0.022842005,-0.16529815
"3863",15.56543,-0.009822294,-0.16529879
"3864",15.5694275,-0.005090274,-0.16529948
"3865",15.573425,-0.015154682,-0.16530024
"3866",15.577423,-0.026045859,-0.16530095
"3867",15.581421,-0.02285166,-0.1653015
"3868",15.585419,-0.0098466575,-0.16530195
"3869",15.589447,-0.0050527677,-0.16530241
"3870",15.593445,-0.015069924,-0.16530292
"3871",15.597443,-0.025995255,-0.16530336
"3872",15.60144,-0.022866815,-0.16530365
"3873",15.605438,-0.0098640025,-0.16530381
"3874",15.609436,-0.005015373,-0.16530399
"3875",15.613434,-0.014981724,-0.16530423
"3876",15.617462,-0.025952071,-0.16530441
"3877",15.62146,-0.022878483,-0.16530445
"3878",15.625458,-0.0098806545,-0.16530441
"3879",15.629456,-0.0049719214,-0.16530442
"3880",15.633453,-0.014889926,-0.16530453
"3881",15.637451,-0.025892325,-0.16530462
"3882",15.641449,-0.022897057,-0.16530459
"3883",15.645447,-0.009903856,-0.1653045
"3884",15.649445,-0.0049278215,-0.16530447
"3885",15.653473,-0.01481051,-0.16530454
"3886",15.657471,-0.025849096,-0.1653046
"3887",15.6614685,-0.022910066,-0.16530454
"3888",15.665466,-0.009922005,-0.16530441
"3889",15.669464,-0.0048920363,-0.16530432
"3890",15.673462,-0.014727563,-0.1653043
"3891",15.67746,-0.025802828,-0.16530426
"3892",15.681488,-0.022924304,-0.1653041
"3893",15.685486,-0.009940647,-0.16530384
"3894",15.689484,-0.004852161,-0.16530365
"3895",15.693481,-0.014646314,-0.16530354
"3896",15.697479,-0.02575361,-0.16530342
"3897",15.701477,-0.022934474,-0.16530319
"3898",15.705475,-0.009962641,-0.16530287
"3899",15.709473,-0.004821919,-0.1653026
"3900",15.71347,-0.014562361,-0.16530243
"3901",15.717499,-0.0257039,-0.16530222
"3902",15.721497,-0.022945851,-0.16530186
"3903",15.725494,-0.009994045,-0.16530141
"3904",15.729492,-0.004786648,-0.165301
"3905",15.73349,-0.014486834,-0.16530065
"3906",15.737488,-0.025663354,-0.16530028
"3907",15.741486,-0.022973858,-0.16529976
"3908",15.745514,-0.010019079,-0.16529915
"3909",15.749512,-0.0047568753,-0.1652986
"3910",15.7535095,-0.014406078,-0.16529813
"3911",15.757507,-0.025621489,-0.16529766
"3912",15.761505,-0.022994846,-0.16529708
"3913",15.765503,-0.010049902,-0.16529644
"3914",15.769501,-0.0047354847,-0.16529585
"3915",15.773499,-0.014336161,-0.16529536
"3916",15.777496,-0.02558396,-0.16529487
"3917",15.781525,-0.02302491,-0.16529427
"3918",15.785522,-0.010084815,-0.16529362
"3919",15.78952,-0.0047113225,-0.16529304
"3920",15.793518,-0.01426781,-0.16529256
"3921",15.797516,-0.025547303,-0.1652921
"3922",15.801514,-0.023059644,-0.16529155
"3923",15.805511,-0.010128066,-0.16529095
"3924",15.80954,-0.0046952516,-0.16529046
"3925",15.813538,-0.0142100975,-0.16529013
"3926",15.817535,-0.025526762,-0.16528986
"3927",15.821533,-0.023094893,-0.16528958
"3928",15.825531,-0.010173373,-0.16528933
"3929",15.829529,-0.0046836734,-0.16528925
"3930",15.833527,-0.014153123,-0.1652894
"3931",15.837524,-0.025503583,-0.16528969
"3932",15.841522,-0.02313488,-0.16529001
"3933",15.845551,-0.010220826,-0.16529045
"3934",15.849548,-0.0046706647,-0.1652911
"3935",15.853546,-0.014090717,-0.16529204
"3936",15.857544,-0.025482193,-0.16529316
"3937",15.861542,-0.023171693,-0.16529433
"3938",15.86554,-0.010267295,-0.16529563
"3939",15.869537,-0.004675314,-0.16529717
"3940",15.873566,-0.014047824,-0.16529897
"3941",15.877563,-0.025451213,-0.16530094
"3942",15.881561,-0.023210898,-0.16530296
"3943",15.885559,-0.010321073,-0.1653051
"3944",15.889557,-0.004668854,-0.16530745
"3945",15.893555,-0.013992682,-0.16531006
"3946",15.8975525,-0.025422357,-0.1653128
"3947",15.90155,-0.023253724,-0.16531557
"3948",15.905548,-0.010387346,-0.1653184
"3949",15.909576,-0.0046665967,-0.16532144
"3950",15.913574,-0.013940044,-0.1653247
"3951",15.917572,-0.02541013,-0.1653281
"3952",15.92157,-0.023308218,-0.16533151
"3953",15.925568,-0.010445461,-0.16533497
"3954",15.929565,-0.0046658814,-0.1653386
"3955",15.933563,-0.01389382,-0.16534248
"3956",15.937592,-0.025397748,-0.16534647
"3957",15.941589,-0.023362018,-0.1653505
"3958",15.945587,-0.010508537,-0.1653546
"3959",15.949585,-0.004676521,-0.1653589
"3960",15.953583,-0.013846479,-0.16536348
"3961",15.957581,-0.02538997,-0.16536821
"3962",15.961578,-0.023413137,-0.165373
"3963",15.965576,-0.010574207,-0.16537789
"3964",15.969574,-0.0046879426,-0.165383
"3965",15.973602,-0.013806447,-0.16538838
"3966",15.9776,-0.025367014,-0.16539393
"3967",15.981598,-0.023461796,-0.16539955
"3968",15.985596,-0.010635003,-0.16540526
"3969",15.9895935,-0.0046932176,-0.16541117
"3970",15.993591,-0.013762616,-0.16541733
"3971",15.997589,-0.025347546,-0.1654236
"3972",16.001617,-0.023505628,-0.16542986
"3973",16.005615,-0.010693856,-0.16543613
"3974",16.009613,-0.004692994,-0.16544253
"3975",16.01361,-0.013708904,-0.16544908
"3976",16.017609,-0.02532497,-0.1654557
"3977",16.021606,-0.023556411,-0.16546226
"3978",16.025604,-0.010748036,-0.1654688
"3979",16.029602,-0.004696816,-0.16547543
"3980",16.0336,-0.013660625,-0.16548221
"3981",16.037628,-0.025313705,-0.16548902
"3982",16.041626,-0.023608893,-0.16549577
"3983",16.045624,-0.010819294,-0.16550247
"3984",16.049622,-0.004696861,-0.16550925
"3985",16.05362,-0.013616927,-0.16551617
"3986",16.057617,-0.025305055,-0.16552311
"3987",16.061615,-0.023664773,-0.16552998
"3988",16.065643,-0.010883555,-0.1655368
"3989",16.069641,-0.004704125,-0.16554372
"3990",16.073639,-0.013566546,-0.16555077
"3991",16.077637,-0.02528409,-0.16555786
"3992",16.081635,-0.023706168,-0.16556488
"3993",16.085632,-0.0109414235,-0.16557187
"3994",16.08963,-0.0047115237,-0.16557895
"3995",16.093628,-0.013522737,-0.16558617
"3996",16.097626,-0.025259972,-0.16559346
"3997",16.101654,-0.023757152,-0.1656007
"3998",16.105652,-0.011003517,-0.16560793
"3999",16.10965,-0.0047150776,-0.16561526
"4000",16.113647,-0.013474926,-0.16562276
"4001",16.117645,-0.025244236,-0.16563031
"4002",16.121643,-0.023801163,-0.16563782
"4003",16.12564,-0.011063486,-0.1656453
"4004",16.12967,-0.004719861,-0.16565289
"4005",16.133667,-0.013431631,-0.16566062
"4006",16.137665,-0.025224656,-0.16566841
"4007",16.141663,-0.023848169,-0.16567615
"4008",16.14566,-0.011127479,-0.16568387
"4009",16.149658,-0.004727818,-0.1656917
"4010",16.153656,-0.013390772,-0.1656997
"4011",16.157654,-0.025214463,-0.16570777
"4012",16.161652,-0.023896873,-0.16571578
"4013",16.16568,-0.0111838505,-0.16572379
"4014",16.169678,-0.0047305226,-0.16573189
"4015",16.173676,-0.013337977,-0.16574016
"4016",16.177673,-0.025187328,-0.16574849
"4017",16.181671,-0.023938358,-0.16575676
"4018",16.185669,-0.011240266,-0.16576502
"4019",16.189667,-0.0047353283,-0.16577338
"4020",16.193695,-0.013294235,-0.16578189
"4021",16.197693,-0.025172107,-0.16579045
"4022",16.20169,-0.023981564,-0.16579898
"4023",16.205688,-0.011302538,-0.16580747
"4024",16.209686,-0.004734613,-0.16581605
"4025",16.213684,-0.013245419,-0.16582479
"4026",16.217682,-0.025154784,-0.16583355
"4027",16.22168,-0.024033085,-0.16584222
"4028",16.225677,-0.011363871,-0.16585083
"4029",16.229706,-0.004741788,-0.16585949
"4030",16.233704,-0.013194211,-0.16586825
"4031",16.237701,-0.025133125,-0.165877
"4032",16.2417,-0.024079889,-0.16588563
"4033",16.245697,-0.011432402,-0.16589415
"4034",16.249695,-0.004753098,-0.16590269
"4035",16.253693,-0.013152637,-0.16591129
"4036",16.25772,-0.025112875,-0.16591983
"4037",16.261719,-0.02413512,-0.16592818
"4038",16.265717,-0.011498161,-0.16593638
"4039",16.269714,-0.004763916,-0.16594456
"4040",16.273712,-0.013109185,-0.16595277
"4041",16.27771,-0.025095552,-0.16596092
"4042",16.281708,-0.024185345,-0.1659689
"4043",16.285706,-0.011563517,-0.16597672
"4044",16.289703,-0.0047721863,-0.16598453
"4045",16.293732,-0.01306352,-0.16599236
"4046",16.29773,-0.02506759,-0.16600016
"4047",16.301727,-0.02422703,-0.16600777
"4048",16.305725,-0.011637457,-0.16601525
"4049",16.309723,-0.004788123,-0.16602272
"4050",16.31372,-0.013019733,-0.16603024
"4051",16.317719,-0.025053531,-0.16603774
"4052",16.321747,-0.024282664,-0.16604508
"4053",16.325745,-0.011705697,-0.16605233
"4054",16.329742,-0.0048007965,-0.16605961
"4055",16.33374,-0.012975566,-0.16606699
"4056",16.337738,-0.025039114,-0.16607437
"4057",16.341736,-0.024335504,-0.16608165
"4058",16.345734,-0.011774808,-0.1660889
"4059",16.349731,-0.0048166662,-0.16609623
"4060",16.35373,-0.01293806,-0.1661037
"4061",16.357758,-0.025019802,-0.16611125
"4062",16.361755,-0.024382643,-0.16611874
"4063",16.365753,-0.011858426,-0.1661262
"4064",16.369751,-0.004833989,-0.16613379
"4065",16.373749,-0.012900375,-0.16614157
"4066",16.377747,-0.024994723,-0.16614944
"4067",16.381744,-0.024453878,-0.16615728
"4068",16.385773,-0.01193516,-0.16616513
"4069",16.38977,-0.0048563406,-0.16617312
"4070",16.393768,-0.012866646,-0.16618128
"4071",16.397766,-0.024998836,-0.16618955
"4072",16.401764,-0.02450198,-0.16619779
"4073",16.405762,-0.012016118,-0.16620603
"4074",16.40976,-0.0048855767,-0.1662144
"4075",16.413757,-0.012826726,-0.16622296
"4076",16.417755,-0.024976708,-0.1662316
"4077",16.421783,-0.024564922,-0.16624023
"4078",16.425781,-0.01208809,-0.16624886
"4079",16.42978,-0.0049057603,-0.1662576
"4080",16.433777,-0.012799859,-0.16626652
"4081",16.437775,-0.02496855,-0.1662755
"4082",16.441772,-0.024619415,-0.16628444
"4083",16.44577,-0.012167975,-0.16629335
"4084",16.449799,-0.0049220994,-0.16630237
"4085",16.453796,-0.012757458,-0.16631155
"4086",16.457794,-0.024955988,-0.1663208
"4087",16.461792,-0.024666354,-0.16633
"4088",16.46579,-0.012235098,-0.16633916
"4089",16.469788,-0.004941188,-0.16634841
"4090",16.473785,-0.012719907,-0.16635782
"4091",16.477783,-0.024943158,-0.16636726
"4092",16.481781,-0.024719931,-0.16637662
"4093",16.48581,-0.01229766,-0.1663859
"4094",16.489807,-0.004951246,-0.16639525
"4095",16.493805,-0.01268325,-0.16640468
"4096",16.497803,-0.024918638,-0.16641413
"4097",16.5018,-0.024763763,-0.16642345
"4098",16.505798,-0.01237227,-0.16643268
"4099",16.509796,-0.0049688146,-0.16644193
"4100",16.513824,-0.0126417205,-0.16645128
"4101",16.517822,-0.024917811,-0.1664606
"4102",16.52182,-0.02481781,-0.16646981
"4103",16.525818,-0.0124421865,-0.1664789
"4104",16.529816,-0.0049830303,-0.16648802
"4105",16.533813,-0.0126000345,-0.16649723
"4106",16.537811,-0.024894498,-0.16650644
"4107",16.54181,-0.02487389,-0.16651553
"4108",16.545807,-0.012506984,-0.16652453
"4109",16.549835,-0.0050000623,-0.16653356
"4110",16.553833,-0.012556784,-0.16654268
"4111",16.55783,-0.024873711,-0.1665518
"4112",16.561829,-0.024925388,-0.1665608
"4113",16.565826,-0.012587205,-0.16656968
"4114",16.569824,-0.005014658,-0.16657859
"4115",16.573822,-0.012513667,-0.16658759
"4116",16.57785,-0.024851628,-0.16659659
"4117",16.581848,-0.024980351,-0.16660547
"4118",16.585846,-0.012656696,-0.16661423
"4119",16.589844,-0.005030684,-0.16662303
"4120",16.593842,-0.01248052,-0.16663189
"4121",16.59784,-0.024843112,-0.16664074
"4122",16.601837,-0.025023267,-0.16664948
"4123",16.605835,-0.012720354,-0.1666581
"4124",16.609833,-0.0050446987,-0.16666676
"4125",16.613861,-0.012433313,-0.16667551
"4126",16.617859,-0.024815373,-0.16668426
"4127",16.621857,-0.025069088,-0.16669288
"4128",16.625854,-0.012790963,-0.16670139
"4129",16.629852,-0.0050552264,-0.16670991
"4130",16.63385,-0.0123859495,-0.16671853
"4131",16.637848,-0.024794765,-0.16672716
"4132",16.641876,-0.025117412,-0.16673566
"4133",16.645874,-0.012852699,-0.16674408
"4134",16.649872,-0.005064614,-0.16675255
"4135",16.65387,-0.012343124,-0.16676113
"4136",16.657867,-0.024769574,-0.16676974
"4137",16.661865,-0.025156796,-0.1667783
"4138",16.665863,-0.01292333,-0.1667868
"4139",16.66986,-0.0050797462,-0.1667954
"4140",16.673859,-0.012290508,-0.16680415
"4141",16.677887,-0.024733722,-0.16681297
"4142",16.681885,-0.025182702,-0.16682176
"4143",16.685883,-0.012974225,-0.16683052
"4144",16.68988,-0.005083613,-0.16683939
"4145",16.693878,-0.012236483,-0.16684844
"4146",16.697876,-0.024692282,-0.16685756
"4147",16.701874,-0.025219716,-0.16686663
"4148",16.705902,-0.013034709,-0.16687568
"4149",16.7099,-0.005096197,-0.16688481
"4150",16.713898,-0.012194797,-0.16689411
"4151",16.717896,-0.024670534,-0.16690348
"4152",16.721893,-0.025261514,-0.1669128
"4153",16.725891,-0.013104245,-0.16692206
"4154",16.729889,-0.0051094964,-0.1669314
"4155",16.733887,-0.012149826,-0.16694088
"4156",16.737885,-0.02464199,-0.16695039
"4157",16.741913,-0.025302261,-0.16695978
"4158",16.74591,-0.013171792,-0.16696905
"4159",16.749908,-0.00512217,-0.16697831
"4160",16.753906,-0.012097746,-0.16698764
"4161",16.757904,-0.024627618,-0.16699694
"4162",16.761902,-0.025350139,-0.16700608
"4163",16.7659,-0.0132359415,-0.16701508
"4164",16.769928,-0.0051279366,-0.16702406
"4165",16.773926,-0.012061514,-0.16703309
"4166",16.777924,-0.024601422,-0.16704208
"4167",16.781921,-0.025395133,-0.1670509
"4168",16.78592,-0.013301209,-0.16705957
"4169",16.789917,-0.0051407665,-0.16706821
"4170",16.793915,-0.012009725,-0.16707689
"4171",16.797913,-0.02457422,-0.16708551
"4172",16.80191,-0.025430605,-0.16709396
"4173",16.805939,-0.013361178,-0.16710225
"4174",16.809937,-0.005152032,-0.16711049
"4175",16.813934,-0.011966452,-0.16711874
"4176",16.817932,-0.02454836,-0.16712692
"4177",16.82193,-0.025475219,-0.16713493
"4178",16.825928,-0.01342231,-0.16714275
"4179",16.829926,-0.005158089,-0.16715053
"4180",16.833954,-0.011920318,-0.1671583
"4181",16.837952,-0.02451653,-0.16716602
"4182",16.84195,-0.025513798,-0.16717353
"4183",16.845947,-0.01349882,-0.16718084
"4184",16.849945,-0.0051822513,-0.16718808
"4185",16.853943,-0.011874855,-0.1671953
"4186",16.85794,-0.024481617,-0.16720244
"4187",16.861938,-0.025552623,-0.16720939
"4188",16.865936,-0.01355204,-0.16721614
"4189",16.869965,-0.0051862076,-0.16722281
"4190",16.873962,-0.011823021,-0.16722949
"4191",16.87796,-0.024442904,-0.16723609
"4192",16.881958,-0.025578931,-0.16724251
"4193",16.885956,-0.013613172,-0.16724877
"4194",16.889954,-0.005190097,-0.16725501
"4195",16.893951,-0.011765152,-0.16726132
"4196",16.89798,-0.024394512,-0.16726762
"4197",16.901978,-0.025601842,-0.16727382
"4198",16.905975,-0.013672851,-0.16727993
"4199",16.909973,-0.005197875,-0.16728608
"4200",16.91397,-0.011706367,-0.16729237
"4201",16.917969,-0.024360582,-0.16729872
"4202",16.921967,-0.025630698,-0.16730501
"4203",16.925964,-0.013722964,-0.16731124
"4204",16.929962,-0.0051943436,-0.16731754
"4205",16.93399,-0.0116387755,-0.16732399
"4206",16.937988,-0.024305664,-0.1673305
"4207",16.941986,-0.025657207,-0.16733697
"4208",16.945984,-0.013781436,-0.1673434
"4209",16.949982,-0.0051936284,-0.16734989
"4210",16.95398,-0.011579901,-0.16735655
"4211",16.957977,-0.024266504,-0.16736329
"4212",16.961975,-0.02568698,-0.16736998
"4213",16.965973,-0.013838567,-0.16737664
"4214",16.96997,-0.0052022785,-0.16738339
"4215",16.973969,-0.011518322,-0.1673903
"4216",16.977966,-0.02422455,-0.16739728
"4217",16.981964,-0.025716439,-0.16740419
"4218",16.985962,-0.013897419,-0.16741103
"4219",16.98996,-0.005202122,-0.1674179
"4220",16.993958,-0.011451602,-0.16742487
"4221",16.997955,-0.024167709,-0.16743188
"4222",17.001953,-0.025744043,-0.16743879
"4223",17.00595,-0.01395607,-0.16744561
"4224",17.009949,-0.005206123,-0.16745248
"4225",17.013947,-0.011395499,-0.16745946
"4226",17.017944,-0.024127431,-0.16746646
"4227",17.021942,-0.025763601,-0.16747336
"4228",17.02594,-0.014003903,-0.16748014
"4229",17.029938,-0.005201027,-0.1674869
"4230",17.033936,-0.01132974,-0.16749373
"4231",17.037933,-0.024076916,-0.16750053
"4232",17.041931,-0.025787137,-0.16750716
"4233",17.045929,-0.014060274,-0.16751361
"4234",17.049927,-0.0052020997,-0.16752002
"4235",17.053925,-0.011259757,-0.16752644
"4236",17.057922,-0.024023674,-0.16753279
"4237",17.06192,-0.025803477,-0.16753894
"4238",17.065918,-0.014102988,-0.1675449
"4239",17.069916,-0.0051818267,-0.16755076
"4240",17.073914,-0.011190087,-0.1675566
"4241",17.077911,-0.023962006,-0.16756234
"4242",17.08191,-0.025808662,-0.16756785
"4243",17.085907,-0.014135152,-0.16757314
"4244",17.089905,-0.0051579997,-0.16757832
"4245",17.093903,-0.011101976,-0.16758348
"4246",17.0979,-0.023891196,-0.16758853
"4247",17.101898,-0.0258094,-0.16759337
"4248",17.105896,-0.014171474,-0.16759801
"4249",17.109894,-0.0051553845,-0.16760255
"4250",17.113892,-0.011037648,-0.16760708
"4251",17.11789,-0.023844928,-0.16761154
"4252",17.121887,-0.025831662,-0.16761577
"4253",17.125885,-0.014237769,-0.1676198
"4254",17.129883,-0.0051750317,-0.16762373
"4255",17.13388,-0.010993369,-0.16762766
"4256",17.137878,-0.023812562,-0.1676315
"4257",17.141876,-0.025876075,-0.16763516
"4258",17.145874,-0.014311664,-0.16763861
"4259",17.149872,-0.0051862523,-0.167642
"4260",17.15387,-0.010940105,-0.16764538
"4261",17.157867,-0.023773514,-0.1676487
"4262",17.161865,-0.025897555,-0.16765183
"4263",17.165863,-0.014363565,-0.16765478
"4264",17.16986,-0.0051931366,-0.16765767
"4265",17.173859,-0.010876782,-0.16766058
"4266",17.177856,-0.023718797,-0.16766343
"4267",17.181854,-0.025918901,-0.1676661
"4268",17.185852,-0.014406122,-0.16766863
"4269",17.18985,-0.005184576,-0.16767111
"4270",17.193848,-0.010809906,-0.16767366
"4271",17.197845,-0.023652278,-0.16767621
"4272",17.201843,-0.025919728,-0.16767862
"4273",17.205841,-0.014449775,-0.1676809
"4274",17.209839,-0.005175613,-0.16768318
"4275",17.213837,-0.010733038,-0.16768554
"4276",17.217834,-0.023589894,-0.16768791
"4277",17.221832,-0.02593106,-0.16769017
"4278",17.22583,-0.014502414,-0.16769232
"4279",17.229828,-0.005177222,-0.16769448
"4280",17.233826,-0.010666743,-0.16769673
"4281",17.237823,-0.023539424,-0.16769901
"4282",17.241821,-0.02595424,-0.16770118
"4283",17.24582,-0.014559835,-0.16770324
"4284",17.249817,-0.0051815584,-0.1677053
"4285",17.253815,-0.010598123,-0.16770744
"4286",17.257812,-0.023489043,-0.16770959
"4287",17.26181,-0.025983676,-0.16771162
"4288",17.265808,-0.014618218,-0.16771352
"4289",17.269806,-0.005179681,-0.16771542
"4290",17.273804,-0.010537684,-0.1677174
"4291",17.277802,-0.023446307,-0.1677194
"4292",17.2818,-0.02601356,-0.16772127
"4293",17.285797,-0.014675908,-0.16772306
