"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"16757",67.84311,-0.009130575,-0.26178348
"16758",67.84711,-0.009121321,-0.261798
"16759",67.851105,-0.0090056285,-0.26181248
"16760",67.8551,-0.008926123,-0.26182693
"16761",67.8591,-0.00905782,-0.26184133
"16762",67.8631,-0.009193741,-0.2618557
"16763",67.867096,-0.009184755,-0.26187
"16764",67.87109,-0.009067565,-0.26188427
"16765",67.87509,-0.008988708,-0.2618985
"16766",67.87909,-0.009123221,-0.26191264
"16767",67.88309,-0.00925798,-0.26192677
"16768",67.887085,-0.009247117,-0.26194087
"16769",67.89108,-0.009127624,-0.2619549
"16770",67.89508,-0.009050377,-0.26196894
"16771",67.89908,-0.009186767,-0.26198295
"16772",67.903076,-0.009317346,-0.26199692
"16773",67.907074,-0.009304382,-0.2620109
"16774",67.91107,-0.009184375,-0.26202488
"16775",67.91507,-0.009105362,-0.26203886
"16776",67.91907,-0.009243339,-0.26205283
"16777",67.923065,-0.009373404,-0.26206684
"16778",67.92706,-0.009355053,-0.26208085
"16779",67.93106,-0.00923299,-0.2620949
"16780",67.93506,-0.009156123,-0.26210895
"16781",67.93906,-0.009293608,-0.26212305
"16782",67.943054,-0.009421572,-0.2621372
"16783",67.94705,-0.009400673,-0.2621514
"16784",67.95105,-0.009277023,-0.26216564
"16785",67.95505,-0.0092014745,-0.26217994
"16786",67.959045,-0.009339094,-0.26219428
"16787",67.96304,-0.009466007,-0.26220867
"16788",67.96704,-0.009442292,-0.2622231
"16789",67.97104,-0.009314664,-0.26223755
"16790",67.97504,-0.0092415735,-0.26225203
"16791",67.979034,-0.009380646,-0.26226655
"16792",67.98303,-0.009502821,-0.26228106
"16793",67.98703,-0.009476937,-0.2622956
"16794",67.99103,-0.00934685,-0.26231012
"16795",67.995026,-0.0092727095,-0.26232463
"16796",67.99902,-0.009412833,-0.26233912
"16797",68.00302,-0.00953161,-0.26235357
"16798",68.00702,-0.009500116,-0.262368
"16799",68.01102,-0.009368643,-0.2623824
"16800",68.015015,-0.009294055,-0.26239672
"16801",68.01901,-0.009434424,-0.262411
"16802",68.02301,-0.009550028,-0.2624252
"16803",68.02701,-0.009516455,-0.26243934
"16804",68.031006,-0.0093848705,-0.2624534
"16805",68.035,-0.009310931,-0.26246738
"16806",68.039,-0.009452015,-0.26248124
"16807",68.043,-0.009568468,-0.26249498
"16808",68.047,-0.009533554,-0.2625086
"16809",68.050995,-0.009399153,-0.26252207
"16810",68.05499,-0.0093293935,-0.2625354
"16811",68.05899,-0.009471886,-0.26254857
"16812",68.06299,-0.009588249,-0.26256156
"16813",68.066986,-0.009553939,-0.26257437
"16814",68.070984,-0.009421997,-0.26258698
"16815",68.07498,-0.009357937,-0.2625994
"16816",68.07898,-0.009507291,-0.2626116
"16817",68.08298,-0.009626381,-0.26262358
"16818",68.086975,-0.009595022,-0.26263532
"16819",68.09097,-0.009464957,-0.26264682
"16820",68.09497,-0.009407558,-0.26265806
"16821",68.09897,-0.009563416,-0.26266906
"16822",68.10297,-0.009682886,-0.2626798
"16823",68.106964,-0.009654097,-0.26269028
"16824",68.11096,-0.009527475,-0.26270053
"16825",68.11496,-0.0094724,-0.26271054
"16826",68.11896,-0.009632684,-0.26272032
"16827",68.122955,-0.009754747,-0.26272985
"16828",68.12695,-0.009725578,-0.26273918
"16829",68.13095,-0.009601146,-0.2627483
"16830",68.13495,-0.0095515475,-0.2627572
"16831",68.13895,-0.009713374,-0.26276594
"16832",68.142944,-0.009832352,-0.26277453
"16833",68.14694,-0.009799026,-0.26278293
"16834",68.15094,-0.009671442,-0.26279122
"16835",68.15494,-0.009620927,-0.26279938
"16836",68.158936,-0.009779222,-0.26280746
"16837",68.16293,-0.009895429,-0.26281545
"16838",68.16693,-0.009859465,-0.2628234
"16839",68.17093,-0.009729691,-0.2628313
"16840",68.17493,-0.009683982,-0.2628392
"16841",68.178925,-0.009846255,-0.26284713
"16842",68.18292,-0.009959646,-0.26285508
"16843",68.18692,-0.009923369,-0.2628631
"16844",68.19092,-0.0097935945,-0.2628712
"16845",68.194916,-0.009749852,-0.2628794
"16846",68.19891,-0.00991369,-0.2628877
"16847",68.20291,-0.010025695,-0.26289612
"16848",68.20691,-0.009987898,-0.26290467
"16849",68.21091,-0.009857096,-0.2629134
"16850",68.214905,-0.009814359,-0.2629223
"16851",68.2189,-0.009978555,-0.26293138
"16852",68.2229,-0.010087565,-0.26294065
"16853",68.2269,-0.010046415,-0.26295012
"16854",68.230896,-0.009916149,-0.26295984
"16855",68.23489,-0.009874284,-0.2629698
"16856",68.23889,-0.010038793,-0.26297998
"16857",68.24289,-0.01014816,-0.26299042
"16858",68.24689,-0.010103144,-0.2630011
"16859",68.250885,-0.009969346,-0.26301208
"16860",68.25488,-0.009931527,-0.26302332
"16861",68.25888,-0.010095432,-0.26303482
"16862",68.26288,-0.010200329,-0.2630466
"16863",68.26688,-0.010155134,-0.26305866
"16864",68.270874,-0.0100194365,-0.263071
"16865",68.27487,-0.00998231,-0.2630836
"16866",68.27887,-0.010146327,-0.2630965
"16867",68.28287,-0.010249861,-0.26310968
"16868",68.286865,-0.010202497,-0.26312312
"16869",68.29086,-0.010065883,-0.2631368
"16870",68.29486,-0.010030612,-0.26315075
"16871",68.29886,-0.010195859,-0.26316494
"16872",68.30286,-0.010293782,-0.26317933
"16873",68.306854,-0.01024358,-0.26319394
"16874",68.31085,-0.010102227,-0.26320872
"16875",68.31485,-0.010059759,-0.26322368
"16876",68.31885,-0.010226682,-0.26323882
"16877",68.322845,-0.010328583,-0.26325408
"16878",68.32684,-0.010275297,-0.26326945
"16879",68.33084,-0.010134637,-0.26328495
"16880",68.33484,-0.010100037,-0.26330054
"16881",68.33884,-0.01026848,-0.26331618
"16882",68.342834,-0.010368638,-0.2633319
"16883",68.34683,-0.010314189,-0.26334763
"16884",68.35083,-0.010172546,-0.2633634
"16885",68.35483,-0.010140628,-0.26337916
"16886",68.358826,-0.010309115,-0.2633949
"16887",68.36282,-0.0104082,-0.2634106
"16888",68.36682,-0.010352008,-0.26342624
"16889",68.37082,-0.010207795,-0.26344186
"16890",68.37482,-0.0101793185,-0.2634574
"16891",68.378815,-0.010347806,-0.26347286
"16892",68.38281,-0.010443091,-0.2634882
"16893",68.38681,-0.010386586,-0.26350343
"16894",68.39081,-0.010243267,-0.26351854
"16895",68.394806,-0.010216534,-0.2635335
"16896",68.3988,-0.0103871,-0.2635483
"16897",68.4028,-0.010480821,-0.26356295
"16898",68.4068,-0.010422148,-0.26357737
"16899",68.4108,-0.010277465,-0.26359162
"16900",68.414795,-0.01025299,-0.26360565
"16901",68.41879,-0.010424696,-0.26361945
"16902",68.42279,-0.010515645,-0.26363304
"16903",68.42679,-0.010454737,-0.2636464
"16904",68.430786,-0.01031135,-0.2636595
"16905",68.434784,-0.010288663,-0.26367238
"16906",68.43878,-0.0104599,-0.26368505
"16907",68.44278,-0.010550693,-0.26369748
"16908",68.44678,-0.010486141,-0.26370966
"16909",68.450775,-0.010341436,-0.26372164
"16910",68.45477,-0.010323957,-0.26373342
"16911",68.45877,-0.01049412,-0.26374498
"16912",68.46277,-0.01058241,-0.26375636
"16913",68.46677,-0.010518439,-0.26376757
"16914",68.470764,-0.010372415,-0.2637786
"16915",68.47476,-0.010357887,-0.26378947
"16916",68.47876,-0.010528699,-0.26380017
"16917",68.48276,-0.010613993,-0.26381072
"16918",68.486755,-0.01054772,-0.26382113
"16919",68.49075,-0.01040031,-0.26383138
"16920",68.49475,-0.0103869885,-0.26384148
"16921",68.49875,-0.010557979,-0.26385146
"16922",68.50275,-0.010638669,-0.26386133
"16923",68.506744,-0.0105691105,-0.26387104
"16924",68.51074,-0.01042036,-0.26388064
"16925",68.51474,-0.010407686,-0.26389012
"16926",68.51874,-0.010578163,-0.26389948
"16927",68.522736,-0.010657623,-0.2639087
"16928",68.52673,-0.010583214,-0.26391783
"16929",68.53073,-0.010434173,-0.26392683
"16930",68.53473,-0.010423444,-0.26393571
"16931",68.53873,-0.010590211,-0.2639445
"16932",68.542725,-0.010665424,-0.26395318
"16933",68.54672,-0.010588199,-0.26396173
"16934",68.55072,-0.010437347,-0.2639702
"16935",68.55472,-0.01042825,-0.26397857
"16936",68.558716,-0.01059334,-0.26398686
"16937",68.56271,-0.010666765,-0.26399505
"16938",68.56671,-0.01058621,-0.26400316
"16939",68.57071,-0.010431446,-0.26401117
"16940",68.57471,-0.010425903,-0.2640191
"16941",68.578705,-0.010590769,-0.26402694
"16942",68.5827,-0.010658696,-0.2640347
"16943",68.5867,-0.010576598,-0.26404235
"16944",68.5907,-0.010420807,-0.26404992
"16945",68.594696,-0.010415129,-0.26405737
"16946",68.598694,-0.010579169,-0.26406473
"16947",68.60269,-0.010644682,-0.264072
"16948",68.60669,-0.010559902,-0.26407915
"16949",68.61069,-0.010403328,-0.2640862
"16950",68.614685,-0.010400176,-0.26409313
"16951",68.61868,-0.010564439,-0.26409996
"16952",68.62268,-0.010625415,-0.26410666
"16953",68.62668,-0.010537773,-0.26411325
"16954",68.63068,-0.010383189,-0.2641197
"16955",68.634674,-0.010381669,-0.26412603
"16956",68.63867,-0.010543965,-0.26413223
"16957",68.64267,-0.010605119,-0.26413828
"16958",68.64667,-0.010514103,-0.26414418
"16959",68.650665,-0.010357507,-0.2641499
"16960",68.65466,-0.010359898,-0.26415548
"16961",68.65866,-0.01052054,-0.26416087
"16962",68.66266,-0.0105775595,-0.26416606
"16963",68.66666,-0.010486476,-0.26417103
"16964",68.670654,-0.010329209,-0.2641758
"16965",68.67465,-0.010333322,-0.26418036
"16966",68.67865,-0.010494053,-0.2641847
"16967",68.68265,-0.01055076,-0.26418886
"16968",68.686646,-0.010457844,-0.2641928
"16969",68.69064,-0.010300331,-0.2641965
"16970",68.69464,-0.010310233,-0.26419997
"16971",68.69864,-0.010472998,-0.26420322
"16972",68.70264,-0.010526866,-0.26420626
"16973",68.706635,-0.010434978,-0.26420906
"16974",68.71063,-0.010280505,-0.26421165
"16975",68.71463,-0.010292374,-0.26421404
"16976",68.71863,-0.010456301,-0.26421618
"16977",68.722626,-0.010511398,-0.26421812
"16978",68.72662,-0.010417499,-0.26421985
"16979",68.73062,-0.01026506,-0.26422137
"16980",68.73462,-0.010283925,-0.26422268
"16981",68.73862,-0.010449506,-0.26422378
"16982",68.742615,-0.010503955,-0.2642247
"16983",68.74661,-0.010410905,-0.26422542
"16984",68.75061,-0.010261618,-0.26422596
"16985",68.75461,-0.010284036,-0.26422632
"16986",68.758606,-0.010449663,-0.2642265
"16987",68.7626,-0.0105051175,-0.26422653
"16988",68.7666,-0.010411933,-0.2642264
"16989",68.7706,-0.0102624,-0.26422614
"16990",68.7746,-0.010291211,-0.26422572
"16991",68.778595,-0.010457329,-0.26422516
"16992",68.78259,-0.010510549,-0.26422447
"16993",68.78659,-0.010418303,-0.26422366
"16994",68.79059,-0.010271005,-0.26422274
"16995",68.794586,-0.010302119,-0.26422173
"16996",68.798584,-0.010470673,-0.26422063
"16997",68.80258,-0.010522217,-0.26421943
"16998",68.80658,-0.010431021,-0.26421818
"16999",68.81058,-0.0102849975,-0.2642169
"17000",68.814575,-0.010320179,-0.2642156
"17001",68.81857,-0.010489382,-0.26421428
"17002",68.82257,-0.010540232,-0.264213
"17003",68.82657,-0.010447428,-0.26421174
"17004",68.83057,-0.010304041,-0.26421055
"17005",68.834564,-0.010342486,-0.26420942
"17006",68.83856,-0.010512561,-0.26420838
"17007",68.84256,-0.010565087,-0.26420742
"17008",68.84656,-0.010469399,-0.2642066
"17009",68.850555,-0.010327198,-0.26420587
"17010",68.85455,-0.010372125,-0.2642053
"17011",68.85855,-0.01054135,-0.2642049
"17012",68.86255,-0.0105913505,-0.26420462
"17013",68.86655,-0.010497406,-0.26420453
"17014",68.870544,-0.0103557855,-0.26420462
"17015",68.87454,-0.010404356,-0.26420492
"17016",68.87854,-0.01057414,-0.26420543
"17017",68.88254,-0.0106225535,-0.26420614
"17018",68.886536,-0.010528028,-0.26420707
"17019",68.89053,-0.010386653,-0.2642082
"17020",68.89453,-0.010439895,-0.26420957
"17021",68.89853,-0.010610484,-0.26421115
"17022",68.90253,-0.010655321,-0.26421297
"17023",68.906525,-0.01056008,-0.264215
"17024",68.91052,-0.010421589,-0.26421726
"17025",68.91452,-0.0104751885,-0.26421976
"17026",68.91852,-0.0106455535,-0.2642225
"17027",68.922516,-0.010690749,-0.26422548
"17028",68.92651,-0.010592401,-0.2642287
"17029",68.93051,-0.01045505,-0.2642322
"17030",68.93451,-0.01051227,-0.2642359
"17031",68.93851,-0.010681383,-0.2642399
"17032",68.942505,-0.010723539,-0.26424417
"17033",68.9465,-0.010623135,-0.2642487
"17034",68.9505,-0.010486633,-0.2642535
"17035",68.9545,-0.010546021,-0.2642586
"17036",68.958496,-0.010711893,-0.26426393
"17037",68.962494,-0.010751992,-0.26426953
"17038",68.96649,-0.010650873,-0.2642754
"17039",68.97049,-0.010513365,-0.2642815
"17040",68.97449,-0.010577157,-0.2642879
"17041",68.978485,-0.0107411295,-0.26429453
"17042",68.98248,-0.010777362,-0.26430142
"17043",68.98648,-0.010675415,-0.26430854
"17044",68.99048,-0.01053936,-0.2643159
"17045",68.99448,-0.010604829,-0.2643235
"17046",68.998474,-0.010768555,-0.26433134
"17047",69.00247,-0.010802731,-0.2643394
"17048",69.00647,-0.010698594,-0.26434764
"17049",69.01047,-0.01056312,-0.2643561
"17050",69.014465,-0.010632031,-0.26436478
"17051",69.01846,-0.010795914,-0.26437366
"17052",69.02246,-0.010825865,-0.26438272
"17053",69.02646,-0.0107196495,-0.26439196
"17054",69.03046,-0.0105884895,-0.26440135
"17055",69.034454,-0.010658316,-0.26441088
"17056",69.03845,-0.010821059,-0.26442057
"17057",69.04245,-0.010851704,-0.2644304
"17058",69.04645,-0.010745175,-0.26444033
"17059",69.050446,-0.010614663,-0.26445037
"17060",69.05444,-0.010690168,-0.2644605
"17061",69.05844,-0.010850072,-0.26447073
"17062",69.06244,-0.010879062,-0.264481
"17063",69.06644,-0.010771327,-0.26449132
"17064",69.070435,-0.010642156,-0.26450166
"17065",69.07443,-0.010721393,-0.26451203
"17066",69.07843,-0.010881275,-0.26452243
"17067",69.08243,-0.010907762,-0.26453283
"17068",69.086426,-0.010799848,-0.2645432
"17069",69.09042,-0.010671549,-0.26455358
"17070",69.09442,-0.010755189,-0.2645639
"17071",69.09842,-0.010916278,-0.26457417
"17072",69.10242,-0.010939658,-0.2645844
"17073",69.106415,-0.010832772,-0.26459455
"17074",69.11041,-0.010707714,-0.26460463
"17075",69.11441,-0.010791242,-0.2646146
"17076",69.11841,-0.010952063,-0.2646245
"17077",69.122406,-0.010975733,-0.26463428
"17078",69.1264,-0.010865852,-0.26464397
"17079",69.1304,-0.010743454,-0.26465353
"17080",69.1344,-0.010831475,-0.264663
"17081",69.1384,-0.01098986,-0.26467237
"17082",69.142395,-0.011011809,-0.2646816
"17083",69.14639,-0.010902353,-0.26469076
"17084",69.15039,-0.010782324,-0.2646998
"17085",69.15439,-0.010873362,-0.2647087
"17086",69.15839,-0.011029489,-0.26471752
"17087",69.162384,-0.011051349,-0.26472622
"17088",69.16638,-0.010941133,-0.2647348
"17089",69.17038,-0.01082135,-0.26474327
"17090",69.17438,-0.010917418,-0.26475164
"17091",69.178375,-0.011073992,-0.2647599
"17092",69.18237,-0.011091851,-0.26476806
"17093",69.18637,-0.0109815,-0.26477614
"17094",69.19037,-0.01086393,-0.26478413
"17095",69.19437,-0.010960244,-0.26479203
"17096",69.198364,-0.011116907,-0.26479983
"17097",69.20236,-0.011132643,-0.26480758
"17098",69.20636,-0.0110211745,-0.26481527
"17099",69.21036,-0.01090508,-0.26482293
"17100",69.214355,-0.011003852,-0.26483056
"17101",69.21835,-0.011159599,-0.26483816
"17102",69.22235,-0.01117339,-0.26484573
"17103",69.22635,-0.011059396,-0.2648533
"17104",69.23035,-0.010946386,-0.26486087
"17105",69.234344,-0.011047147,-0.26486847
"17106",69.23834,-0.011200659,-0.2648761
"17107",69.24234,-0.011213064,-0.26488376
"17108",69.24634,-0.011097997,-0.26489148
"17109",69.250336,-0.010986239,-0.26489925
"17110",69.25433,-0.011089772,-0.2649071
"17111",69.25833,-0.011239909,-0.264915
"17112",69.26233,-0.011249363,-0.26492295
"17113",69.26633,-0.011134341,-0.264931
"17114",69.270325,-0.011023119,-0.26493913
"17115",69.27432,-0.011128552,-0.26494735
"17116",69.27832,-0.011276767,-0.26495567
"17117",69.28232,-0.011284925,-0.2649641
"17118",69.286316,-0.011168025,-0.26497266
"17119",69.29031,-0.011056848,-0.26498133
"17120",69.29431,-0.0111652985,-0.26499015
"17121",69.29831,-0.01131396,-0.2649991
"17122",69.30231,-0.0113182515,-0.26500818
"17123",69.306305,-0.011201195,-0.2650174
"17124",69.3103,-0.011093192,-0.26502675
"17125",69.3143,-0.011201687,-0.26503626
"17126",69.3183,-0.011349253,-0.2650459
"17127",69.322296,-0.011352763,-0.26505572
"17128",69.326294,-0.01123251,-0.26506567
"17129",69.33029,-0.011127345,-0.26507574
"17130",69.33429,-0.0112389475,-0.26508597
"17131",69.33829,-0.0113846585,-0.26509634
"17132",69.342285,-0.011386894,-0.26510683
"17133",69.34628,-0.011266328,-0.2651174
"17134",69.35028,-0.011162974,-0.2651281
"17135",69.35428,-0.011276811,-0.2651389
"17136",69.35828,-0.011420712,-0.26514977
"17137",69.362274,-0.011421829,-0.26516074
"17138",69.36627,-0.011301577,-0.2651718
"17139",69.37027,-0.011198603,-0.2651829
"17140",69.37427,-0.011317737,-0.2651941
"17141",69.378265,-0.011460789,-0.26520532
"17142",69.38226,-0.011459269,-0.2652166
"17143",69.38626,-0.011339307,-0.2652279
"17144",69.39026,-0.011238433,-0.26523927
"17145",69.39426,-0.011358462,-0.26525065
"17146",69.398254,-0.011501759,-0.26526204
"17147",69.40225,-0.01149749,-0.26527345
"17148",69.40625,-0.011376612,-0.26528487
"17149",69.41025,-0.011279695,-0.2652963
"17150",69.414246,-0.011402093,-0.26530775
"17151",69.41824,-0.011545144,-0.2653192
"17152",69.42224,-0.011539422,-0.2653306
"17153",69.42624,-0.011417583,-0.26534203
"17154",69.43024,-0.011324666,-0.2653534
"17155",69.434235,-0.011447266,-0.26536477
"17156",69.43823,-0.011587769,-0.2653761
"17157",69.44223,-0.011582606,-0.26538736
"17158",69.44623,-0.011459067,-0.2653986
"17159",69.450226,-0.011366732,-0.26540977
"17160",69.45422,-0.011494383,-0.26542088
"17161",69.45822,-0.011632964,-0.26543194
"17162",69.46222,-0.011625633,-0.26544294
"17163",69.46622,-0.011503011,-0.2654539
"17164",69.470215,-0.011412285,-0.2654648
"17165",69.47421,-0.011541255,-0.2654757
"17166",69.47821,-0.011679053,-0.26548654
"17167",69.48221,-0.011670001,-0.2654974
"17168",69.486206,-0.011545837,-0.26550823
"17169",69.490204,-0.0114550665,-0.26551908
"17170",69.4942,-0.011585936,-0.26552993
"17171",69.4982,-0.011723198,-0.2655408
"17172",69.5022,-0.011709429,-0.26555172
"17173",69.506195,-0.011584885,-0.26556265
"17174",69.51019,-0.011497736,-0.26557362
"17175",69.51419,-0.011629008,-0.26558462
"17176",69.51819,-0.011764839,-0.26559564
"17177",69.52219,-0.011750333,-0.2656067
"17178",69.526184,-0.0116222575,-0.26561776
"17179",69.53018,-0.011537097,-0.26562884
"17180",69.53418,-0.011669621,-0.26563996
"17181",69.53818,-0.01180324,-0.26565108
"17182",69.542175,-0.011786498,-0.26566222
