"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"2340",23.125122,-0.0027161166,-0.011785339
"2341",23.12909,-0.0026288107,-0.011730472
"2342",23.133118,-0.0025386885,-0.011675142
"2343",23.137085,-0.002471611,-0.01161935
"2344",23.141113,-0.0024296567,-0.0115631
"2345",23.14508,-0.0023812652,-0.0115063945
"2346",23.149109,-0.0022927523,-0.01144924
"2347",23.153076,-0.0022026747,-0.011391644
"2348",23.157104,-0.0021354184,-0.0113336155
"2349",23.161072,-0.002092883,-0.01127516
"2350",23.1651,-0.0020424798,-0.011216285
"2351",23.169067,-0.0019538328,-0.011156994
"2352",23.173096,-0.0018667057,-0.011097297
"2353",23.177063,-0.0018093064,-0.011037203
"2354",23.181091,-0.0017667711,-0.010976718
"2355",23.18512,-0.0017200783,-0.010915851
"2356",23.189087,-0.0016345382,-0.010854611
"2357",23.193115,-0.00154493,-0.010793007
"2358",23.197083,-0.0014787242,-0.010731049
"2359",23.20111,-0.0014375076,-0.010668748
"2360",23.205078,-0.001386635,-0.010606113
"2361",23.209106,-0.0013010278,-0.010543156
"2362",23.213074,-0.0012070835,-0.010479891
"2363",23.217102,-0.0011370778,-0.010416327
"2364",23.22107,-0.0010949001,-0.010352477
"2365",23.225098,-0.0010351762,-0.010288354
"2366",23.229065,-0.0009450093,-0.010223968
"2367",23.233093,-0.0008455217,-0.010159332
"2368",23.23706,-0.000762105,-0.010094462
"2369",23.241089,-0.00071500987,-0.010029368
"2370",23.245056,-0.0006528273,-0.009964066
"2371",23.249084,-0.00056091696,-0.009898564
"2372",23.253113,-0.00045508146,-0.009832874
"2373",23.25708,-0.00036983192,-0.0097670015
"2374",23.261108,-0.00031178445,-0.009700956
"2375",23.265076,-0.00024823844,-0.00963474
"2376",23.269104,-0.0001476109,-0.009568356
"2377",23.273071,-4.1663647e-05,-0.0095018055
"2378",23.2771,4.4569373e-05,-0.009435087
"2379",23.281067,0.00010626018,-0.009368198
"2380",23.285095,0.00017016381,-0.009301132
"2381",23.289062,0.0002681762,-0.009233883
"2382",23.29309,0.00038022548,-0.009166444
"2383",23.297058,0.0004672855,-0.009098808
"2384",23.301086,0.000527747,-0.009030967
"2385",23.305054,0.00059310347,-0.00896291
"2386",23.309082,0.0006934181,-0.008894624
"2387",23.31311,0.0008075014,-0.0088260975
"2388",23.317078,0.0008893758,-0.008757317
"2389",23.321106,0.0009524748,-0.008688269
"2390",23.325073,0.0010128468,-0.008618938
"2391",23.329102,0.0011149719,-0.008549308
"2392",23.333069,0.0012224168,-0.008479366
"2393",23.337097,0.0013103262,-0.008409097
"2394",23.341064,0.0013712794,-0.008338487
"2395",23.345093,0.001437664,-0.00826752
"2396",23.34906,0.0015338659,-0.008196185
"2397",23.353088,0.0016418472,-0.00812447
"2398",23.357056,0.0017370209,-0.008052362
"2399",23.361084,0.0018002316,-0.00797985
"2400",23.365051,0.0018657222,-0.007906924
"2401",23.36908,0.001965791,-0.007833574
"2402",23.373047,0.0020762533,-0.0077597927
"2403",23.377075,0.0021756962,-0.007685572
"2404",23.381104,0.002238728,-0.007610906
"2405",23.38507,0.002296485,-0.007535789
"2406",23.3891,0.0024031028,-0.007460218
"2407",23.393066,0.0025164038,-0.0073841885
"2408",23.397095,0.0026107058,-0.007307699
"2409",23.401062,0.0026808903,-0.0072307475
"2410",23.40509,0.0027464926,-0.0071533336
"2411",23.409058,0.0028466955,-0.007075457
"2412",23.413086,0.0029669032,-0.006997118
"2413",23.417053,0.0030665472,-0.006918319
"2414",23.421082,0.0031378716,-0.006839062
"2415",23.425049,0.003207162,-0.0067593483
"2416",23.429077,0.0033104718,-0.0066791815
"2417",23.433044,0.0034326687,-0.006598564
"2418",23.437073,0.0035323352,-0.0065175
"2419",23.441101,0.0035994798,-0.0064359936
"2420",23.445068,0.0036681443,-0.006354048
"2421",23.449097,0.003767185,-0.0062716673
"2422",23.453064,0.0038858056,-0.0061888564
"2423",23.457092,0.0039834827,-0.0061056204
"2424",23.46106,0.0040498003,-0.0060219653
"2425",23.465088,0.004108608,-0.005937897
"2426",23.469055,0.004199356,-0.005853421
"2427",23.473083,0.0043081865,-0.005768544
"2428",23.47705,0.004394129,-0.005683275
"2429",23.48108,0.0044450015,-0.005597622
"2430",23.485046,0.0044947565,-0.005511595
"2431",23.489075,0.00457529,-0.005425205
"2432",23.493042,0.00466568,-0.005338466
"2433",23.49707,0.004740782,-0.0052513946
"2434",23.501038,0.00478068,-0.0051640095
"2435",23.505066,0.00481347,-0.005076332
"2436",23.509094,0.004871607,-0.0049883854
"2437",23.513062,0.004947804,-0.0049001956
"2438",23.51709,0.0050137416,-0.004811793
"2439",23.521057,0.0050413236,-0.0047232113
"2440",23.525085,0.0050599426,-0.0046344865
"2441",23.529053,0.00510858,-0.0045456598
"2442",23.533081,0.005168304,-0.0044567753
"2443",23.537048,0.0052175447,-0.004367881
"2444",23.541077,0.0052246302,-0.004279028
"2445",23.545044,0.005221747,-0.004190271
"2446",23.549072,0.005256012,-0.0041016676
"2447",23.55304,0.0053064376,-0.0040132813
"2448",23.557068,0.005339004,-0.003925179
"2449",23.561035,0.005345039,-0.0038374308
"2450",23.565063,0.0053379983,-0.0037501103
"2451",23.569092,0.0053619146,-0.003663293
"2452",23.57306,0.005407512,-0.0035770568
"2453",23.577087,0.0054360107,-0.0034914808
"2454",23.581055,0.0054315403,-0.0034066467
"2455",23.585083,0.005415313,-0.0033226372
"2456",23.58905,0.0054314286,-0.0032395357
"2457",23.593079,0.0054682866,-0.0031574247
"2458",23.597046,0.0054818094,-0.0030763876
"2459",23.601074,0.005458519,-0.0029965073
"2460",23.605042,0.0054342896,-0.0029178665
"2461",23.60907,0.0054407716,-0.0028405464
"2462",23.613037,0.005467817,-0.002764628
"2463",23.617065,0.0054782107,-0.00269019
"2464",23.621033,0.005455546,-0.0026173082
"2465",23.625061,0.0054215267,-0.002546056
"2466",23.629028,0.005420141,-0.0024765038
"2467",23.633057,0.0054393634,-0.0024087206
"2468",23.637085,0.005437933,-0.002342771
"2469",23.641052,0.0053991526,-0.0022787184
"2470",23.64508,0.005360596,-0.0022166232
"2471",23.649048,0.005354829,-0.0021565426
"2472",23.653076,0.005361691,-0.0020985308
"2473",23.657043,0.005357288,-0.002042638
"2474",23.661072,0.005321212,-0.0019889101
"2475",23.66504,0.005282007,-0.0019373905
"2476",23.669067,0.005267814,-0.0018881162
"2477",23.673035,0.0052727535,-0.0018411208
"2478",23.677063,0.0052717477,-0.0017964338
"2479",23.68103,0.005234912,-0.0017540795
"2480",23.685059,0.0051936507,-0.0017140765
"2481",23.689026,0.005185336,-0.0016764379
"2482",23.693054,0.005191572,-0.0016411713
"2483",23.697083,0.0051958635,-0.0016082792
"2484",23.70105,0.005162537,-0.0015777588
"2485",23.705078,0.005124159,-0.0015496019
"2486",23.709045,0.0051257014,-0.0015237946
"2487",23.713074,0.0051434934,-0.001500317
"2488",23.717041,0.005146466,-0.0014791442
"2489",23.72107,0.0051258355,-0.0014602445
"2490",23.725037,0.0050939843,-0.0014435804
"2491",23.729065,0.005093135,-0.0014291083
"2492",23.733032,0.0051161125,-0.0014167787
"2493",23.73706,0.005124338,-0.0014065355
"2494",23.741028,0.0051041767,-0.0013983181
"2495",23.745056,0.0050768405,-0.0013920612
"2496",23.749023,0.0050786063,-0.0013876959
"2497",23.753052,0.0051050484,-0.0013851481
"2498",23.757019,0.0051143467,-0.0013843415
"2499",23.761047,0.0050862506,-0.0013851966
"2500",23.765076,0.005058311,-0.0013876319
"2501",23.769043,0.0050592497,-0.0013915617
"2502",23.773071,0.0050835013,-0.001396898
"2503",23.777039,0.0050981194,-0.0014035499
"2504",23.781067,0.0050868317,-0.0014114248
"2505",23.785034,0.005066648,-0.0014204304
"2506",23.789062,0.0050745606,-0.0014304719
"2507",23.79303,0.0051060542,-0.0014414537
"2508",23.797058,0.0051275343,-0.0014532813
"2509",23.801025,0.0051147044,-0.001465858
"2510",23.805054,0.0051004887,-0.0014790874
"2511",23.809021,0.0051131845,-0.001492873
"2512",23.81305,0.005147718,-0.0015071189
"2513",23.817017,0.0051893145,-0.0015217311
"2514",23.821045,0.0051938966,-0.0015366178
"2515",23.825073,0.005179167,-0.0015516877
"2516",23.82904,0.005174406,-0.0015668498
"2517",23.833069,0.00517112,-0.0015820162
"2518",23.837036,0.005154893,-0.0015971034
"2519",23.841064,0.005108848,-0.0016120331
"2520",23.845032,0.005057238,-0.0016267332
"2521",23.84906,0.005038485,-0.0016411359
"2522",23.853027,0.0050465316,-0.0016551806
"2523",23.857056,0.0050609484,-0.001668814
"2524",23.861023,0.005051762,-0.0016819894
"2525",23.865051,0.0050310194,-0.0016946674
"2526",23.869019,0.005041234,-0.0017068153
"2527",23.873047,0.005069241,-0.0017184058
"2528",23.877014,0.0050920174,-0.0017294154
"2529",23.881042,0.00509537,-0.0017398254
"2530",23.88501,0.0050854012,-0.0017496215
"2531",23.889038,0.0051035956,-0.0017587924
"2532",23.893066,0.005147718,-0.0017673312
"2533",23.897034,0.005186476,-0.001775233
"2534",23.901062,0.005200267,-0.0017824946
"2535",23.90503,0.005202882,-0.0017891141
"2536",23.909058,0.005231604,-0.0017950904
"2537",23.913025,0.005286768,-0.0018004213
"2538",23.917053,0.00533136,-0.0018051064
"2539",23.92102,0.005345665,-0.0018091454
"2540",23.925049,0.0053540245,-0.0018125382
"2541",23.929016,0.005384758,-0.001815281
"2542",23.933044,0.0054365247,-0.0018173667
"2543",23.937012,0.0054797083,-0.001818787
"2544",23.94104,0.005493298,-0.0018195311
"2545",23.945007,0.005493924,-0.0018195857
"2546",23.949036,0.0055215955,-0.0018189376
"2547",23.953064,0.0055731833,-0.0018175727
"2548",23.957031,0.0056127235,-0.0018154775
"2549",23.96106,0.0056199655,-0.0018126395
"2550",23.965027,0.0056273416,-0.0018090483
"2551",23.969055,0.0056637526,-0.0018046944
"2552",23.973022,0.005716771,-0.001799569
"2553",23.97705,0.0057687834,-0.0017936643
"2554",23.981018,0.0057876706,-0.0017869718
"2555",23.985046,0.005798891,-0.0017794826
"2556",23.989014,0.0058256015,-0.00177119
"2557",23.993042,0.005872607,-0.0017620863
"2558",23.99701,0.005922787,-0.0017521644
"2559",24.001038,0.0059404,-0.0017414197
"2560",24.005005,0.0059427246,-0.0017298487
"2561",24.009033,0.005968116,-0.0017174485
"2562",24.013,0.006010294,-0.0017042186
"2563",24.017029,0.006057121,-0.0016901597
"2564",24.021057,0.0060671344,-0.0016752745
