"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"128258",523.37476,-0.0039405674,-0.13308793
"128259",523.3788,-0.0039300844,-0.13310073
"128260",523.3828,-0.003917299,-0.13311358
"128261",523.38684,-0.0039359406,-0.13312647
"128262",523.39087,-0.00398165,-0.1331394
"128263",523.3949,-0.0039970055,-0.13315238
"128264",523.3989,-0.0039903894,-0.1331654
"128265",523.40295,-0.0039757267,-0.13317847
"128266",523.407,-0.00399933,-0.13319159
"128267",523.411,-0.0040364116,-0.13320474
"128268",523.41504,-0.004060507,-0.13321795
"128269",523.41907,-0.004046157,-0.1332312
"128270",523.4231,-0.004034847,-0.13324448
"128271",523.4271,-0.0040543154,-0.13325784
"128272",523.43115,-0.0040977225,-0.13327123
"128273",523.4352,-0.0041166544,-0.13328467
"128274",523.4392,-0.0041015,-0.13329816
"128275",523.44324,-0.004091263,-0.13331169
"128276",523.44727,-0.004117124,-0.13332525
"128277",523.4513,-0.004152082,-0.13333885
"128278",523.4553,-0.0041727126,-0.13335249
"128279",523.45935,-0.0041574687,-0.13336615
"128280",523.4634,-0.004151121,-0.13337983
"128281",523.4674,-0.004170947,-0.13339354
"128282",523.47144,-0.0042111576,-0.13340726
"128283",523.47546,-0.004229419,-0.13342099
"128284",523.4795,-0.0042162314,-0.13343473
"128285",523.4835,-0.0042060614,-0.13344847
"128286",523.48755,-0.0042299777,-0.1334622
"128287",523.4916,-0.0042706355,-0.13347594
"128288",523.4956,-0.004289165,-0.13348967
"128289",523.49963,-0.004272133,-0.13350338
"128290",523.50366,-0.0042656064,-0.13351709
"128291",523.5077,-0.004288785,-0.13353077
"128292",523.5117,-0.004331611,-0.13354443
"128293",523.51575,-0.004347481,-0.13355808
"128294",523.5198,-0.0043323487,-0.1335717
"128295",523.5238,-0.0043244585,-0.1335853
"128296",523.52783,-0.004353985,-0.13359888
"128297",523.53186,-0.0043902174,-0.13361242
"128298",523.5359,-0.0044081435,-0.13362594
"128299",523.5399,-0.004394643,-0.13363943
"128300",523.54395,-0.004388429,-0.13365288
"128301",523.548,-0.0044125468,-0.1336663
"128302",523.552,-0.0044570714,-0.13367972
"128303",523.556,-0.0044711307,-0.1336931
"128304",523.56006,-0.004457675,-0.13370645
"128305",523.5641,-0.0044501424,-0.13371979
"128306",523.5681,-0.004480675,-0.13373311
"128307",523.57214,-0.0045177564,-0.13374642
"128308",523.5762,-0.0045342073,-0.1337597
"128309",523.5802,-0.0045171753,-0.133773
"128310",523.5842,-0.004516393,-0.13378628
"128311",523.58826,-0.00453832,-0.13379955
"128312",523.5923,-0.0045819506,-0.13381283
"128313",523.5963,-0.0045938864,-0.1338261
"128314",523.60034,-0.0045820177,-0.13383937
"128315",523.6044,-0.004576385,-0.13385263
"128316",523.6084,-0.0046046823,-0.13386591
"128317",523.6124,-0.004638031,-0.13387918
"128318",523.61646,-0.0046574324,-0.13389248
"128319",523.6205,-0.00463783,-0.13390577
"128320",523.6245,-0.0046383217,-0.13391908
"128321",523.62854,-0.0046623275,-0.1339324
"128322",523.63257,-0.00470417,-0.13394573
"128323",523.6366,-0.004714139,-0.1339591
"128324",523.6406,-0.004700884,-0.13397248
"128325",523.64465,-0.0046960115,-0.13398588
"128326",523.6487,-0.0047243983,-0.13399929
"128327",523.6527,-0.004763201,-0.13401273
"128328",523.65674,-0.0047779083,-0.13402618
"128329",523.66077,-0.0047598258,-0.13403966
"128330",523.6648,-0.0047565624,-0.13405314
"128331",523.6688,-0.004784994,-0.13406664
"128332",523.67285,-0.004827842,-0.13408016
"128333",523.6769,-0.0048379004,-0.1340937
"128334",523.6809,-0.0048205107,-0.13410726
"128335",523.68494,-0.0048188567,-0.13412084
"128336",523.68896,-0.0048513785,-0.13413443
"128337",523.693,-0.0048889294,-0.13414803
"128338",523.697,-0.0048993006,-0.13416165
"128339",523.70105,-0.0048822016,-0.13417529
"128340",523.7051,-0.004888013,-0.13418894
"128341",523.7091,-0.004913673,-0.1342026
"128342",523.71313,-0.0049573705,-0.13421628
"128343",523.71716,-0.004961394,-0.13422997
"128344",523.7212,-0.0049498156,-0.1342437
"128345",523.7252,-0.0049476027,-0.13425744
"128346",523.72925,-0.0049840584,-0.13427119
"128347",523.7333,-0.005019374,-0.13428497
"128348",523.7373,-0.005029455,-0.13429877
"128349",523.74133,-0.005012445,-0.1343126
"128350",523.74536,-0.005016446,-0.13432644
"128351",523.7494,-0.005044587,-0.13434032
"128352",523.7534,-0.00508482,-0.13435422
"128353",523.75745,-0.0050920397,-0.13436814
"128354",523.7615,-0.00507769,-0.13438208
"128355",523.7655,-0.005081065,-0.13439606
"128356",523.76953,-0.0051110834,-0.13441005
"128357",523.77356,-0.00514926,-0.13442408
"128358",523.7776,-0.005156681,-0.13443813
"128359",523.7816,-0.005141057,-0.1344522
"128360",523.78564,-0.0051439404,-0.13446629
"128361",523.7897,-0.005173847,-0.1344804
"128362",523.7937,-0.005211152,-0.13449454
"128363",523.7977,-0.0052230656,-0.13450871
"128364",523.80176,-0.0052059665,-0.1345229
"128365",523.8058,-0.005209498,-0.1345371
"128366",523.8098,-0.005246043,-0.13455133
"128367",523.81384,-0.005281873,-0.13456558
"128368",523.8179,-0.005290121,-0.13457984
"128369",523.8219,-0.005268395,-0.1345941
"128370",523.8259,-0.005279012,-0.13460837
"128371",523.82996,-0.005309567,-0.13462266
"128372",523.834,-0.0053499117,-0.13463697
"128373",523.838,-0.005354628,-0.13465129
"128374",523.84204,-0.005342312,-0.13466562
"128375",523.84607,-0.0053463355,-0.13467997
"128376",523.8501,-0.005381383,-0.13469432
"128377",523.8541,-0.0054187775,-0.1347087
"128378",523.85815,-0.0054279193,-0.13472311
"128379",523.8622,-0.0054129437,-0.13473755
"128380",523.8662,-0.005419582,-0.13475202
"128381",523.87024,-0.005456306,-0.13476652
"128382",523.87427,-0.005499512,-0.13478106
"128383",523.8783,-0.005504675,-0.13479565
"128384",523.8823,-0.0054907054,-0.13481028
"128385",523.88635,-0.0055000708,-0.13482496
"128386",523.8904,-0.0055427626,-0.13483967
"128387",523.8944,-0.005580604,-0.13485442
"128388",523.89844,-0.005589299,-0.13486922
"128389",523.90247,-0.005575463,-0.13488406
"128390",523.9065,-0.005592674,-0.13489893
"128391",523.9105,-0.0056267157,-0.13491385
"128392",523.91455,-0.005669944,-0.13492881
"128393",523.9186,-0.005676985,-0.13494381
"128394",523.9226,-0.005666636,-0.13495886
"128395",523.92664,-0.0056788847,-0.13497397
"128396",523.93066,-0.0057182014,-0.13498913
"128397",523.9347,-0.0057587475,-0.13500434
"128398",523.9387,-0.005767219,-0.13501962
"128399",523.94275,-0.0057553723,-0.13503496
"128400",523.9468,-0.0057676435,-0.13505039
"128401",523.9508,-0.0058078542,-0.13506588
"128402",523.95483,-0.005850345,-0.13508146
"128403",523.95886,-0.005854301,-0.13509712
"128404",523.9629,-0.0058418736,-0.13511287
"128405",523.9669,-0.0058546364,-0.13512872
"128406",523.97095,-0.005899161,-0.13514468
"128407",523.975,-0.0059348345,-0.13516074
"128408",523.979,-0.0059388354,-0.13517693
"128409",523.98303,-0.0059273466,-0.13519323
"128410",523.98706,-0.0059398413,-0.13520965
"128411",523.9911,-0.0059790686,-0.13522619
"128412",523.9951,-0.0060201064,-0.13524285
"128413",523.99915,-0.00601957,-0.13525963
"128414",524.0032,-0.006010473,-0.13527654
"128415",524.0072,-0.0060231686,-0.13529357
"128416",524.0112,-0.006061077,-0.13531074
"128417",524.01526,-0.0060979575,-0.13532802
"128418",524.0193,-0.006098248,-0.13534544
"128419",524.0233,-0.0060831383,-0.13536298
"128420",524.02734,-0.006104864,-0.13538066
"128421",524.0314,-0.006139599,-0.13539845
"128422",524.0354,-0.0061708465,-0.13541636
"128423",524.0394,-0.0061749816,-0.13543439
"128424",524.04346,-0.0061611906,-0.13545252
"128425",524.0475,-0.006175831,-0.13547078
"128426",524.0515,-0.006217338,-0.13548914
"128427",524.05554,-0.0062488317,-0.1355076
"128428",524.0596,-0.0062486306,-0.13552615
"128429",524.0636,-0.0062338337,-0.1355448
"128430",524.0676,-0.0062515363,-0.13556355
"128431",524.07166,-0.0062875673,-0.13558237
"128432",524.0757,-0.006322257,-0.13560127
"128433",524.0797,-0.006320156,-0.13562024
"128434",524.08374,-0.006305337,-0.13563927
"128435",524.08777,-0.0063181445,-0.13565835
"128436",524.0918,-0.0063617975,-0.13567749
"128437",524.0958,-0.006390542,-0.13569665
"128438",524.09985,-0.0063886642,-0.13571584
"128439",524.1039,-0.006374426,-0.13573505
"128440",524.1079,-0.006389424,-0.13575426
"128441",524.11194,-0.006427847,-0.13577347
"128442",524.11597,-0.0064618215,-0.13579264
"128443",524.12,-0.0064547136,-0.1358118
"128444",524.124,-0.006439872,-0.13583094
"128445",524.12805,-0.0064526126,-0.13585003
"128446",524.1321,-0.0064955726,-0.13586909
"128447",524.1361,-0.0065210313,-0.13588808
"128448",524.14014,-0.0065133646,-0.13590702
"128449",524.14417,-0.0065001994,-0.1359259
"128450",524.1482,-0.0065126717,-0.13594471
"128451",524.1522,-0.0065486804,-0.13596344
"128452",524.15625,-0.006581001,-0.13598208
"128453",524.1603,-0.006566316,-0.13600063
"128454",524.1643,-0.0065535083,-0.13601908
"128455",524.16833,-0.006564662,-0.13603744
"128456",524.17236,-0.00660599,-0.13605568
"128457",524.1764,-0.006625414,-0.13607381
"128458",524.1804,-0.006616786,-0.13609183
"128459",524.18445,-0.0066008717,-0.13610972
"128460",524.1885,-0.006613165,-0.1361275
"128461",524.1925,-0.0066482797,-0.13614516
"128462",524.19653,-0.0066761523,-0.1361627
"128463",524.20056,-0.00666254,-0.13618009
"128464",524.2046,-0.006649442,-0.13619734
"128465",524.2086,-0.006658606,-0.13621445
"128466",524.21265,-0.00669685,-0.13623142
"128467",524.2167,-0.006719783,-0.13624825
"128468",524.2207,-0.006710261,-0.13626492
"128469",524.22473,-0.006690569,-0.13628145
"128470",524.22876,-0.006707467,-0.1362978
"128471",524.2328,-0.006741397,-0.13631402
"128472",524.2368,-0.0067675933,-0.13633007
"128473",524.24084,-0.0067533106,-0.13634594
"128474",524.2449,-0.0067395866,-0.13636164
"128475",524.2489,-0.006748773,-0.13637717
"128476",524.2529,-0.006791666,-0.13639252
"128477",524.25696,-0.0068115145,-0.13640767
"128478",524.261,-0.0067970306,-0.13642265
"128479",524.265,-0.0067811385,-0.13643743
"128480",524.26904,-0.006800294,-0.13645202
"128481",524.2731,-0.006833978,-0.13646643
"128482",524.2771,-0.0068564415,-0.13648064
"128483",524.2811,-0.0068416,-0.13649468
"128484",524.28516,-0.00682839,-0.13650854
"128485",524.2892,-0.0068428293,-0.13652222
"128486",524.2932,-0.0068800673,-0.13653572
"128487",524.29724,-0.0068977475,-0.13654906
"128488",524.3013,-0.0068857223,-0.13656223
"128489",524.3053,-0.0068695843,-0.13657524
"128490",524.3093,-0.0068858564,-0.13658808
"128491",524.31335,-0.006920792,-0.13660078
"128492",524.3174,-0.0069429874,-0.13661334
"128493",524.3214,-0.0069239438,-0.13662577
"128494",524.32544,-0.0069122985,-0.13663808
"128495",524.32947,-0.006926067,-0.13665026
"128496",524.3335,-0.0069634616,-0.13666233
"128497",524.3375,-0.0069791526,-0.1366743
"128498",524.34155,-0.006964244,-0.13668618
"128499",524.3456,-0.0069498047,-0.13669796
"128500",524.3496,-0.0069628805,-0.13670968
"128501",524.35364,-0.006997749,-0.13672131
"128502",524.35767,-0.007017754,-0.13673288
"128503",524.3617,-0.006996095,-0.13674438
"128504",524.3657,-0.0069823936,-0.13675582
"128505",524.36975,-0.0070011467,-0.13676721
"128506",524.3738,-0.007032104,-0.13677853
"128507",524.3778,-0.007044621,-0.13678978
"128508",524.38184,-0.0070238784,-0.13680097
"128509",524.38586,-0.007007338,-0.1368121
"128510",524.3899,-0.0070213974,-0.13682318
"128511",524.3939,-0.0070510358,-0.13683417
"128512",524.39795,-0.007059954,-0.1368451
"128513",524.402,-0.007040262,-0.13685596
"128514",524.406,-0.007019922,-0.13686675
"128515",524.41003,-0.0070313886,-0.13687746
"128516",524.41406,-0.0070618987,-0.1368881
"128517",524.4181,-0.007066861,-0.13689865
"128518",524.4221,-0.0070386305,-0.13690913
"128519",524.42615,-0.0070149153,-0.13691953
"128520",524.4302,-0.007027209,-0.13692987
"128521",524.4342,-0.0070505887,-0.13694014
"128522",524.43823,-0.0070526674,-0.13695033
"128523",524.44226,-0.007021554,-0.13696045
"128524",524.4463,-0.006995626,-0.13697049
"128525",524.4503,-0.007001683,-0.13698044
"128526",524.45435,-0.0070292205,-0.13699031
"128527",524.4584,-0.0070190504,-0.13700008
"128528",524.4624,-0.006988652,-0.13700975
"128529",524.46643,-0.006961249,-0.13701932
"128530",524.47046,-0.0069638193,-0.13702878
"128531",524.4745,-0.006981276,-0.13703813
"128532",524.4785,-0.0069784597,-0.13704734
"128533",524.48254,-0.006938137,-0.13705641
"128534",524.4866,-0.0069114715,-0.13706534
"128535",524.4906,-0.0069110245,-0.1370741
"128536",524.4946,-0.006928012,-0.13708268
"128537",524.49866,-0.0069175735,-0.13709106
"128538",524.5027,-0.006879039,-0.1370992
"128539",524.5067,-0.00684721,-0.13710712
"128540",524.51074,-0.006847255,-0.13711478
"128541",524.5148,-0.006860599,-0.13712215
"128542",524.5188,-0.0068528205,-0.13712923
"128543",524.5228,-0.006805368,-0.13713598
"128544",524.52686,-0.00677336,-0.13714239
"128545",524.5309,-0.006770946,-0.13714844
"128546",524.5349,-0.006787911,-0.1371541
"128547",524.53894,-0.0067697167,-0.13715935
"128548",524.54297,-0.006726064,-0.13716416
"128549",524.547,-0.006691195,-0.13716853
"128550",524.551,-0.006692201,-0.13717242
"128551",524.55505,-0.006699197,-0.1371758
"128552",524.5591,-0.0066874623,-0.13717867
"128553",524.5631,-0.0066394955,-0.13718101
"128554",524.56714,-0.0066019,-0.1371828
"128555",524.57117,-0.0066004023,-0.13718402
"128556",524.5752,-0.0066123605,-0.13718465
"128557",524.5792,-0.0065889806,-0.1371847
"128558",524.58325,-0.0065434948,-0.13718413
"128559",524.5873,-0.0065068603,-0.13718297
"128560",524.5913,-0.0065074638,-0.13718118
"128561",524.59534,-0.006511174,-0.13717878
"128562",524.59937,-0.006491214,-0.13717575
"128563",524.6034,-0.006440453,-0.1371721
"128564",524.6074,-0.0064066797,-0.13716783
"128565",524.61145,-0.006399505,-0.13716294
"128566",524.6155,-0.006409608,-0.13715743
"128567",524.6195,-0.0063821822,-0.1371513
"128568",524.62354,-0.00633426,-0.13714457
"128569",524.62756,-0.006297894,-0.13713723
"128570",524.6316,-0.006292686,-0.13712932
"128571",524.6356,-0.0062965304,-0.13712084
"128572",524.63965,-0.0062743574,-0.13711181
"128573",524.6437,-0.006219797,-0.13710223
"128574",524.6477,-0.006189063,-0.13709211
"128575",524.65173,-0.006182201,-0.13708146
"128576",524.65576,-0.0061847493,-0.13707028
"128577",524.6598,-0.0061585307,-0.1370586
"128578",524.6638,-0.0061059594,-0.13704641
"128579",524.66785,-0.0060713813,-0.13703373
"128580",524.6719,-0.00606215,-0.13702057
"128581",524.6759,-0.0060738847,-0.13700695
"128582",524.67993,-0.0060368925,-0.13699289
"128583",524.68396,-0.005988635,-0.13697837
"128584",524.688,-0.0059541017,-0.13696343
"128585",524.692,-0.0059490725,-0.13694806
"128586",524.69604,-0.00595437,-0.13693228
"128587",524.7001,-0.005922854,-0.13691612
"128588",524.7041,-0.005871445,-0.13689958
"128589",524.7081,-0.0058330894,-0.13688268
"128590",524.71216,-0.0058315024,-0.13686544
"128591",524.7162,-0.0058311,-0.13684787
"128592",524.7202,-0.005803719,-0.13682999
"128593",524.72424,-0.0057470575,-0.1368118
"128594",524.7283,-0.0057178214,-0.13679332
"128595",524.7323,-0.005707115,-0.13677457
"128596",524.7363,-0.0057093725,-0.13675556
"128597",524.74036,-0.005676493,-0.1367363
"128598",524.7444,-0.005621083,-0.13671681
"128599",524.7484,-0.0055850744,-0.1366971
"128600",524.75244,-0.0055774525,-0.13667718
"128601",524.7565,-0.0055800453,-0.13665706
"128602",524.7605,-0.00554768,-0.13663675
"128603",524.7645,-0.00549151,-0.13661627
"128604",524.76855,-0.0054578707,-0.13659564
"128605",524.7726,-0.005450785,-0.13657485
"128606",524.7766,-0.0054561943,-0.13655393
"128607",524.78064,-0.005416028,-0.13653289
"128608",524.78467,-0.0053594336,-0.13651173
"128609",524.7887,-0.0053254366,-0.13649045
"128610",524.7927,-0.0053202733,-0.13646907
"128611",524.79675,-0.005317457,-0.13644758
"128612",524.8008,-0.0052773356,-0.13642599
"128613",524.8048,-0.0052273795,-0.13640429
"128614",524.80884,-0.0051926672,-0.13638249
"128615",524.81287,-0.0051870346,-0.13636059
"128616",524.8169,-0.005187437,-0.13633858
"128617",524.8209,-0.005147986,-0.13631645
"128618",524.82495,-0.005095057,-0.13629422
"128619",524.829,-0.005060591,-0.13627188
"128620",524.833,-0.0050568804,-0.13624944
"128621",524.83704,-0.005054198,-0.13622689
"128622",524.84106,-0.005020894,-0.13620424
"128623",524.8451,-0.004962869,-0.1361815
"128624",524.8491,-0.004929967,-0.13615867
"128625",524.85315,-0.004927084,-0.13613577
"128626",524.8572,-0.0049299896,-0.13611278
"128627",524.8612,-0.004886806,-0.13608971
"128628",524.86523,-0.0048350617,-0.13606657
"128629",524.86926,-0.0048031434,-0.13604335
"128630",524.8733,-0.0048040375,-0.13602006
"128631",524.8773,-0.00479912,-0.13599671
"128632",524.88135,-0.004764721,-0.13597329
"128633",524.8854,-0.0047043264,-0.1359498
"128634",524.8894,-0.004678689,-0.13592626
"128635",524.89343,-0.0046746433,-0.13590266
"128636",524.89746,-0.004672587,-0.135879
"128637",524.9015,-0.0046333596,-0.13585529
"128638",524.9055,-0.0045803636,-0.13583153
"128639",524.90955,-0.0045500994,-0.13580774
"128640",524.9136,-0.0045524687,-0.1357839
"128641",524.9176,-0.004547909,-0.13576002
"128642",524.92163,-0.004511073,-0.13573611
"128643",524.92566,-0.0044587255,-0.13571218
"128644",524.9297,-0.0044305846,-0.13568822
"128645",524.9337,-0.0044302493,-0.13566424
"128646",524.93774,-0.0044336915,-0.13564025
"128647",524.9418,-0.0043932125,-0.13561626
"128648",524.9458,-0.0043432564,-0.13559225
"128649",524.9498,-0.0043189824,-0.13556825
"128650",524.95386,-0.0043209493,-0.13554423
"128651",524.9579,-0.0043189377,-0.1355202
"128652",524.9619,-0.0042854548,-0.13549618
"128653",524.96594,-0.004232928,-0.13547216
"128654",524.97,-0.0042125434,-0.13544814
"128655",524.974,-0.004215762,-0.13542412
"128656",524.978,-0.0042152256,-0.1354001
"128657",524.98206,-0.004179798,-0.1353761
"128658",524.9861,-0.0041270927,-0.13535209
"128659",524.9901,-0.004106529,-0.1353281
"128660",524.99414,-0.0041151345,-0.13530414
"128661",524.99817,-0.0041101947,-0.13528019
"128662",525.0022,-0.0040763766,-0.13525628
"128663",525.0062,-0.004027091,-0.13523239
"128664",525.01025,-0.004006058,-0.13520853
"128665",525.0143,-0.004010394,-0.13518472
"128666",525.0183,-0.0040137023,-0.13516095
"128667",525.02234,-0.00397262,-0.13513723
"128668",525.02637,-0.0039259046,-0.13511357
"128669",525.0304,-0.0039039776,-0.13508996
"128670",525.0344,-0.003912382,-0.13506643
"128671",525.03845,-0.003907442,-0.13504298
"128672",525.0425,-0.003870383,-0.13501962
"128673",525.0465,-0.0038206726,-0.13499634
"128674",525.05054,-0.0038039088,-0.13497315
"128675",525.05457,-0.0038073063,-0.13495007
"128676",525.0586,-0.003804177,-0.13492711
"128677",525.0626,-0.003762491,-0.13490427
"128678",525.06665,-0.0037161112,-0.13488154
"128679",525.0707,-0.0036954358,-0.13485895
"128680",525.0747,-0.0036999732,-0.1348365
"128681",525.07874,-0.0036947876,-0.13481417
"128682",525.08276,-0.0036579967,-0.13479199
"128683",525.0868,-0.0036046654,-0.13476995
"128684",525.0908,-0.0035862029,-0.13474804
"128685",525.09485,-0.0035892203,-0.13472629
"128686",525.0989,-0.0035875887,-0.13470466
"128687",525.1029,-0.0035417676,-0.13468319
"128688",525.10693,-0.0034960136,-0.13466185
"128689",525.11096,-0.0034756958,-0.13464066
"128690",525.115,-0.0034796968,-0.13461961
"128691",525.119,-0.0034717396,-0.13459869
"128692",525.12305,-0.0034331158,-0.13457789
"128693",525.1271,-0.0033790022,-0.13455722
"128694",525.1311,-0.0033650324,-0.13453665
"128695",525.13513,-0.0033684522,-0.1345162
"128696",525.13916,-0.0033610761,-0.13449584
"128697",525.1432,-0.0033163056,-0.13447559
"128698",525.1472,-0.0032706633,-0.13445543
"128699",525.15125,-0.0032512397,-0.13443534
"128700",525.1553,-0.0032573193,-0.13441533
"128701",525.1593,-0.0032477751,-0.13439538
"128702",525.1633,-0.0032047033,-0.13437548
"128703",525.16736,-0.0031536296,-0.13435563
"128704",525.1714,-0.0031380951,-0.13433582
"128705",525.1754,-0.0031411126,-0.13431603
"128706",525.17944,-0.0031327307,-0.13429625
"128707",525.1835,-0.0030845404,-0.13427648
"128708",525.1875,-0.0030365065,-0.13425669
"128709",525.1915,-0.0030195415,-0.13423689
"128710",525.19556,-0.0030241236,-0.13421705
"128711",525.1996,-0.0030103773,-0.13419719
"128712",525.2036,-0.0029657409,-0.13417728
"128713",525.20764,-0.0029139072,-0.13415733
"128714",525.2117,-0.002899468,-0.13413732
"128715",525.2157,-0.0029010996,-0.13411723
"128716",525.2197,-0.0028899908,-0.13409707
"128717",525.22375,-0.0028373525,-0.13407683
"128718",525.2278,-0.002794236,-0.13405651
"128719",525.2318,-0.0027738288,-0.1340361
"128720",525.23584,-0.0027763546,-0.13401558
"128721",525.23987,-0.0027610213,-0.13399495
"128722",525.2439,-0.0027148202,-0.13397422
"128723",525.2479,-0.0026657134,-0.13395338
"128724",525.25195,-0.0026477426,-0.13393241
"128725",525.256,-0.002649933,-0.13391133
"128726",525.26,-0.002639182,-0.13389012
"128727",525.26404,-0.0025862083,-0.13386878
"128728",525.26807,-0.0025393814,-0.13384733
"128729",525.2721,-0.002521947,-0.13382573
"128730",525.2761,-0.0025299042,-0.13380402
