"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"147925",603.5354,-0.008285545,-0.122888125
"147926",603.5393,-0.008285075,-0.12287734
"147927",603.54346,-0.00830128,-0.12286655
"147928",603.54736,-0.00828369,-0.12285576
"147929",603.5515,-0.008233175,-0.12284497
"147930",603.5554,-0.0081965625,-0.12283418
"147931",603.5596,-0.008190796,-0.1228234
"147932",603.5635,-0.0082030445,-0.12281263
"147933",603.5676,-0.008186303,-0.122801855
"147934",603.57153,-0.008132234,-0.12279108
"147935",603.5757,-0.008091442,-0.1227803
"147936",603.5796,-0.008081473,-0.122769505
"147937",603.58374,-0.0080949515,-0.122758694
"147938",603.58765,-0.00808154,-0.12274786
"147939",603.5918,-0.008024834,-0.122737
"147940",603.5957,-0.007981405,-0.1227261
"147941",603.59985,-0.007976823,-0.12271515
"147942",603.60376,-0.007981181,-0.122704156
"147943",603.6079,-0.007966965,-0.12269309
"147944",603.6118,-0.007907599,-0.12268196
"147945",603.61597,-0.00786683,-0.12267075
"147946",603.6199,-0.007859789,-0.122659445
"147947",603.624,-0.00786522,-0.12264804
"147948",603.6279,-0.00784421,-0.12263653
"147949",603.6321,-0.007786475,-0.12262489
"147950",603.636,-0.0077423304,-0.122613125
"147951",603.64014,-0.0077333227,-0.12260122
"147952",603.64404,-0.0077345967,-0.12258916
"147953",603.6482,-0.0077171847,-0.122576945
"147954",603.6521,-0.0076609254,-0.122564554
"147955",603.65625,-0.00761202,-0.12255198
"147956",603.66016,-0.0075993016,-0.1225392
"147957",603.6643,-0.0076083094,-0.12252621
"147958",603.6682,-0.00758218,-0.122513
"147959",603.67236,-0.0075241104,-0.12249957
"147960",603.6763,-0.007478267,-0.12248589
"147961",603.6804,-0.007462889,-0.122471966
"147962",603.6843,-0.007467158,-0.12245778
"147963",603.6885,-0.007444449,-0.122443326
"147964",603.6924,-0.007383473,-0.12242859
"147965",603.69653,-0.007334523,-0.12241356
"147966",603.70044,-0.007321,-0.122398235
"147967",603.7046,-0.007319011,-0.1223826
"147968",603.7085,-0.007303521,-0.12236667
"147969",603.71265,-0.007239662,-0.12235041
"147970",603.71655,-0.0071896613,-0.122333825
"147971",603.7207,-0.007178396,-0.122316904
"147972",603.7246,-0.0071786866,-0.12229964
"147973",603.72876,-0.007157676,-0.12228203
"147974",603.73267,-0.00709375,-0.12226406
"147975",603.7368,-0.007046923,-0.12224573
"147976",603.7407,-0.007032931,-0.12222704
"147977",603.7449,-0.0070342943,-0.12220799
"147978",603.7488,-0.007009305,-0.122188576
"147979",603.7529,-0.006946452,-0.1221688
"147980",603.75684,-0.0068966746,-0.12214867
"147981",603.761,-0.006881453,-0.12212819
"147982",603.7649,-0.0068771616,-0.12210736
"147983",603.76904,-0.0068556815,-0.12208618
"147984",603.77295,-0.0067970976,-0.12206467
"147985",603.7771,-0.006746426,-0.12204283
"147986",603.781,-0.006728299,-0.12202066
"147987",603.78516,-0.0067304224,-0.121998176
"147988",603.78906,-0.0067044944,-0.12197537
"147989",603.7932,-0.0066442788,-0.12195225
"147990",603.7971,-0.0065936744,-0.121928826
"147991",603.8013,-0.0065740496,-0.121905096
"147992",603.8052,-0.0065751895,-0.121881075
"147993",603.8093,-0.006550312,-0.121856764
"147994",603.81323,-0.006487906,-0.12183218
"147995",603.8174,-0.0064350665,-0.12180732
"147996",603.8213,-0.00641343,-0.12178221
"147997",603.82544,-0.006418057,-0.12175686
"147998",603.82935,-0.006396845,-0.12173127
"147999",603.8335,-0.006333098,-0.12170545
"148000",603.8374,-0.0062811077,-0.121679425
"148001",603.84155,-0.006260924,-0.1216532
"148002",603.84546,-0.0062617734,-0.12162678
"148003",603.8496,-0.006237164,-0.121600196
"148004",603.8535,-0.006174423,-0.12157345
"148005",603.85767,-0.0061214045,-0.12154655
"148006",603.8616,-0.0060985833,-0.12151952
"148007",603.8657,-0.0061030537,-0.12149236
"148008",603.8696,-0.006081663,-0.121465094
"148009",603.8738,-0.00601767,-0.12143773
"148010",603.8777,-0.0059662834,-0.12141027
"148011",603.88184,-0.0059450045,-0.12138274
"148012",603.88574,-0.0059456527,-0.12135514
"148013",603.8899,-0.0059219375,-0.12132747
"148014",603.8938,-0.0058587715,-0.121299736
"148015",603.89795,-0.0058040097,-0.12127195
"148016",603.90186,-0.0057817698,-0.121244125
"148017",603.906,-0.0057846084,-0.12121625
"148018",603.9099,-0.005765587,-0.121188335
"148019",603.91406,-0.0057005435,-0.12116038
"148020",603.91797,-0.0056455582,-0.12113238
"148021",603.9221,-0.005626604,-0.12110434
"148022",603.926,-0.0056297556,-0.12107624
"148023",603.9302,-0.0056020394,-0.12104809
"148024",603.9341,-0.0055392534,-0.12101989
"148025",603.93823,-0.005484022,-0.12099164
"148026",603.94214,-0.0054649115,-0.12096332
"148027",603.9463,-0.0054656044,-0.12093493
"148028",603.9502,-0.0054381564,-0.12090647
"148029",603.95435,-0.005372487,-0.12087795
"148030",603.95825,-0.0053266212,-0.120849356
"148031",603.9624,-0.005304761,-0.12082068
"148032",603.9663,-0.0053023025,-0.12079193
"148033",603.97046,-0.005280532,-0.12076309
"148034",603.97437,-0.0052191317,-0.12073418
"148035",603.9785,-0.0051592067,-0.12070518
"148036",603.9824,-0.0051393583,-0.1206761
"148037",603.9866,-0.005140163,-0.12064694
"148038",603.9905,-0.0051158667,-0.120617695
"148039",603.9946,-0.005051695,-0.12058837
"148040",603.99854,-0.0049916357,-0.12055896
"148041",604.0027,-0.004972905,-0.120529465
"148042",604.0066,-0.0049768165,-0.12049988
"148043",604.01074,-0.0049515814,-0.12047021
"148044",604.01465,-0.0048863366,-0.12044045
"148045",604.0188,-0.004828915,-0.12041061
"148046",604.0227,-0.0048114583,-0.12038069
"148047",604.02686,-0.0048038587,-0.12035069
"148048",604.03076,-0.0047821775,-0.1203206
"148049",604.0349,-0.0047197714,-0.12029044
"148050",604.0388,-0.0046645403,-0.120260224
"148051",604.04297,-0.004639752,-0.12022994
"148052",604.0469,-0.00463859,-0.12019959
"148053",604.051,-0.00461521,-0.12016919
"148054",604.05493,-0.004551463,-0.12013874
"148055",604.0591,-0.0044941306,-0.12010825
"148056",604.063,-0.0044681355,-0.1200777
"148057",604.06714,-0.0044699237,-0.12004711
"148058",604.07104,-0.004450321,-0.120016456
"148059",604.0752,-0.004384227,-0.11998575
"148060",604.0791,-0.0043263584,-0.119954996
"148061",604.08325,-0.0043071136,-0.11992418
"148062",604.08716,-0.0043030903,-0.11989331
"148063",604.0913,-0.004281275,-0.11986238
"148064",604.0952,-0.004216142,-0.11983138
"148065",604.09937,-0.004161872,-0.11980034
"148066",604.1033,-0.0041416883,-0.11976923
"148067",604.1074,-0.0041379333,-0.11973807
"148068",604.1113,-0.004114397,-0.11970686
"148069",604.1155,-0.004050158,-0.1196756
"148070",604.1194,-0.003993854,-0.119644284
"148071",604.12354,-0.0039718375,-0.11961292
"148072",604.12744,-0.003970988,-0.1195815
"148073",604.1316,-0.0039490163,-0.119550034
"148074",604.1355,-0.0038858503,-0.11951852
"148075",604.13965,-0.0038281605,-0.11948696
"148076",604.14355,-0.0038043559,-0.11945535
"148077",604.1477,-0.0038068146,-0.1194237
"148078",604.1516,-0.0037896484,-0.119392015
"148079",604.15576,-0.003725566,-0.1193603
"148080",604.15967,-0.00367219,-0.11932855
"148081",604.1638,-0.0036494583,-0.119296774
"148082",604.1677,-0.003649883,-0.119264975
"148083",604.1719,-0.0036299005,-0.11923316
"148084",604.1758,-0.003568612,-0.11920134
"148085",604.17993,-0.0035112128,-0.11916951
"148086",604.18384,-0.0034918115,-0.11913768
"148087",604.188,-0.0034939572,-0.11910585
"148088",604.1919,-0.0034719184,-0.119074024
"148089",604.19604,-0.003413245,-0.1190422
"148090",604.19995,-0.0033598915,-0.11901039
"148091",604.2041,-0.0033372045,-0.11897858
"148092",604.208,-0.0033389255,-0.11894679
"148093",604.21216,-0.0033195019,-0.118915014
"148094",604.21606,-0.003258817,-0.11888326
"148095",604.2202,-0.0032029152,-0.11885153
"148096",604.2241,-0.003178686,-0.11881982
"148097",604.2283,-0.0031866878,-0.11878813
"148098",604.2322,-0.0031633526,-0.118756466
"148099",604.2363,-0.003108658,-0.11872483
"148100",604.24023,-0.0030494928,-0.11869322
"148101",604.2444,-0.0030319914,-0.118661635
"148102",604.2483,-0.0030309185,-0.11863009
"148103",604.25244,-0.0030135289,-0.11859857
"148104",604.25635,-0.0029559284,-0.118567094
"148105",604.2605,-0.002896361,-0.11853565
"148106",604.2644,-0.0028768703,-0.11850425
"148107",604.26855,-0.0028795078,-0.11847288
"148108",604.27246,-0.0028599277,-0.11844156
"148109",604.2766,-0.002800718,-0.11841028
"148110",604.2805,-0.0027428716,-0.11837906
"148111",604.28467,-0.0027240962,-0.118347876
"148112",604.2886,-0.0027305335,-0.11831674
"148113",604.2927,-0.002712272,-0.118285656
"148114",604.29663,-0.002650112,-0.118254624
"148115",604.3008,-0.002596803,-0.118223645
"148116",604.3047,-0.0025751889,-0.11819272
"148117",604.30884,-0.0025784746,-0.11816185
"148118",604.31274,-0.0025590733,-0.11813104
"148119",604.3169,-0.0025022775,-0.11810029
"148120",604.3208,-0.0024491474,-0.11806961
"148121",604.32495,-0.002425097,-0.11803899
"148122",604.32886,-0.0024258792,-0.118008435
"148123",604.333,-0.0024086013,-0.117977954
"148124",604.3369,-0.0023502186,-0.11794754
"148125",604.34106,-0.002293624,-0.117917195
"148126",604.345,-0.0022679865,-0.11788693
"148127",604.3491,-0.002272077,-0.11785673
"148128",604.353,-0.00225728,-0.11782661
"148129",604.3572,-0.0021986514,-0.117796555
"148130",604.3611,-0.002144225,-0.11776657
"148131",604.36523,-0.002120331,-0.117736645
"148132",604.36914,-0.002121158,-0.11770678
"148133",604.3733,-0.00210388,-0.11767697
"148134",604.3772,-0.0020453855,-0.117647216
"148135",604.38135,-0.0019895732,-0.1176175
"148136",604.38525,-0.0019642264,-0.117587835
"148137",604.3894,-0.0019681603,-0.1175582
"148138",604.3933,-0.0019551069,-0.11752861
"148139",604.39746,-0.0018943995,-0.117499046
"148140",604.40137,-0.0018388778,-0.117469504
"148141",604.4055,-0.0018193871,-0.117439985
"148142",604.4094,-0.0018167943,-0.11741049
"148143",604.4136,-0.0018042997,-0.11738101
"148144",604.4175,-0.0017451793,-0.11735153
"148145",604.42163,-0.0016893223,-0.11732206
"148146",604.42554,-0.0016691834,-0.11729258
"148147",604.4297,-0.0016714633,-0.1172631
"148148",604.4336,-0.0016551241,-0.11723361
"148149",604.43774,-0.0015971214,-0.11720411
"148150",604.44165,-0.001544416,-0.117174596
"148151",604.4458,-0.0015236512,-0.11714508
"148152",604.4497,-0.0015264899,-0.11711554
"148153",604.45386,-0.001508005,-0.11708599
"148154",604.45776,-0.0014552772,-0.11705643
"148155",604.4619,-0.0013988614,-0.11702685
"148156",604.4658,-0.001379393,-0.11699726
"148157",604.47,-0.0013852045,-0.11696765
"148158",604.4739,-0.0013671666,-0.116938025
"148159",604.478,-0.0013143718,-0.116908394
"148160",604.48193,-0.0012632757,-0.11687875
"148161",604.4861,-0.0012404993,-0.116849095
"148162",604.49,-0.0012430698,-0.116819434
"148163",604.49414,-0.0012296364,-0.11678977
"148164",604.49805,-0.0011759475,-0.11676011
"148165",604.5022,-0.0011218563,-0.11673045
"148166",604.5061,-0.0010983199,-0.116700806
"148167",604.51025,-0.0011051595,-0.11667117
"148168",604.51416,-0.0010954365,-0.116641544
"148169",604.5183,-0.0010406971,-0.11661194
"148170",604.5222,-0.0009898245,-0.116582364
"148171",604.52637,-0.0009677857,-0.116552815
"148172",604.5303,-0.0009704456,-0.116523296
"148173",604.5344,-0.00095877796,-0.116493806
"148174",604.5383,-0.00090515614,-0.11646436
"148175",604.5425,-0.0008513108,-0.116434954
"148176",604.5464,-0.000829272,-0.1164056
"148177",604.55054,-0.0008320883,-0.116376296
"148178",604.55444,-0.00082770735,-0.116347045
"148179",604.5586,-0.0007691905,-0.11631785
"148180",604.5625,-0.00071617216,-0.11628872
"148181",604.56665,-0.00069987774,-0.11625965
"148182",604.57056,-0.0007024035,-0.116230644
"148183",604.5747,-0.00068778545,-0.116201706
"148184",604.5786,-0.0006354153,-0.116172835
"148185",604.58276,-0.0005810112,-0.11614404
"148186",604.5867,-0.0005615428,-0.11611532
"148187",604.5908,-0.0005653873,-0.11608667
"148188",604.5947,-0.0005467683,-0.1160581
"148189",604.5989,-0.00049927086,-0.1160296
"148190",604.6028,-0.00044868886,-0.116001174
"148191",604.60693,-0.00042716414,-0.11597283
"148192",604.61084,-0.0004285723,-0.115944564
"148193",604.615,-0.00042070448,-0.11591637
"148194",604.6189,-0.00036406517,-0.11588826
"148195",604.62305,-0.00031279027,-0.115860224
"148196",604.62695,-0.0002907738,-0.11583226
"148197",604.6311,-0.00029613823,-0.115804374
"148198",604.635,-0.00028317422,-0.115776554
"148199",604.63916,-0.00023254752,-0.1157488
"148200",604.64307,-0.00018142909,-0.115721114
"148201",604.6472,-0.00015793741,-0.115693495
"148202",604.6511,-0.00016064197,-0.11566594
"148203",604.6553,-0.00014984608,-0.11563845
"148204",604.6592,-9.738654e-05,-0.11561102
"148205",604.6633,-4.3697655e-05,-0.11558364
"148206",604.66724,-1.9200146e-05,-0.11555632
"148207",604.6714,-2.552569e-05,-0.11552905
"148208",604.6753,-1.7635524e-05,-0.11550183
"148209",604.67944,3.540516e-05,-0.11547465
"148210",604.68335,8.7574124e-05,-0.115447514
"148211",604.6875,0.00011178106,-0.115420416
"148212",604.6914,0.00010898709,-0.115393355
"148213",604.69556,0.0001200065,-0.11536633
"148214",604.69946,0.00017246604,-0.11533934
"148215",604.7036,0.00022756308,-0.115312375
"148216",604.7075,0.00025398284,-0.11528544
"148217",604.7117,0.0002490878,-0.11525853
"148218",604.7156,0.00025505573,-0.11523164
"148219",604.7197,0.00031026453,-0.11520477
"148220",604.72363,0.0003662333,-0.11517791
"148221",604.7278,0.00038552284,-0.11515106
"148222",604.7317,0.0003862381,-0.115124226
"148223",604.73584,0.00039575994,-0.1150974
"148224",604.73975,0.00045070052,-0.11507058
"148225",604.7439,0.0005030483,-0.11504377
"148226",604.7478,0.00052396953,-0.11501695
"148227",604.75195,0.0005241707,-0.11499014
"148228",604.75586,0.00053516775,-0.114963315
"148229",604.76,0.000588052,-0.114936486
"148230",604.7639,0.0006433502,-0.11490966
"148231",604.76807,0.0006659925,-0.11488281
"148232",604.772,0.0006652102,-0.11485595
"148233",604.7761,0.0006765425,-0.11482908
"148234",604.78,0.00072969496,-0.11480218
"148235",604.7842,0.00078680366,-0.11477526
"148236",604.7881,0.0008158162,-0.11474832
"148237",604.79224,0.0008076355,-0.11472135
"148238",604.79614,0.0008200407,-0.11469435
"148239",604.8003,0.00087263435,-0.11466731
"148240",604.8042,0.0009310618,-0.114640236
"148241",604.80835,0.0009550676,-0.11461312
"148242",604.81226,0.00095578283,-0.114585966
"148243",604.8164,0.00096702576,-0.114558764
"148244",604.8203,0.0010200664,-0.11453152
"148245",604.82446,0.0010770857,-0.11450422
"148246",604.82837,0.0011005104,-0.11447687
"148247",604.8325,0.0010989457,-0.114449464
"148248",604.8364,0.0011124015,-0.114422
"148249",604.8406,0.001161933,-0.11439448
"148250",604.8445,0.0012159348,-0.1143669
"148251",604.84863,0.0012426227,-0.114339255
"148252",604.85254,0.0012411699,-0.114311546
"148253",604.8567,0.0012521446,-0.11428378
"148254",604.8606,0.0013039783,-0.11425594
"148255",604.86475,0.0013606846,-0.11422804
"148256",604.86865,0.0013881773,-0.11420007
"148257",604.8728,0.0013837516,-0.11417204
"148258",604.8767,0.001387462,-0.11414394
"148259",604.88086,0.0014472082,-0.11411577
"148260",604.88477,0.0014996901,-0.11408753
"148261",604.8889,0.0015202314,-0.114059225
"148262",604.8928,0.0015196279,-0.11403085
"148263",604.897,0.0015318096,-0.114002414
"148264",604.9009,0.0015819669,-0.11397391
"148265",604.905,0.0016380027,-0.11394534
"148266",604.90894,0.0016605109,-0.11391672
"148267",604.9131,0.0016583651,-0.11388803
"148268",604.917,0.0016744584,-0.113859296
"148269",604.92114,0.0017194301,-0.1138305
"148270",604.92505,0.0017728508,-0.11380166
"148271",604.9292,0.0017976612,-0.113772765
"148272",604.9331,0.0017988235,-0.11374383
"148273",604.93726,0.0018066466,-0.11371485
"148274",604.94116,0.0018596873,-0.11368583
"148275",604.9453,0.0019136444,-0.11365678
"148276",604.9492,0.0019396394,-0.113627695
"148277",604.95337,0.0019372925,-0.11359858
"148278",604.9573,0.0019496083,-0.11356944
"148279",604.9614,0.0019981563,-0.11354027
"148280",604.96533,0.0020521805,-0.113511086
"148281",604.9695,0.0020801648,-0.11348188
"148282",604.9734,0.0020796508,-0.11345266
"148283",604.97754,0.0020896867,-0.11342343
"148284",604.98145,0.0021398216,-0.11339419
"148285",604.9856,0.0021964163,-0.11336495
"148286",604.9895,0.0022258535,-0.1133357
"148287",604.99365,0.0022235066,-0.11330644
"148288",604.99756,0.0022304803,-0.113277175
"148289",605.0017,0.0022818,-0.11324791
"148290",605.0056,0.0023371875,-0.113218635
"148291",605.00977,0.0023662895,-0.11318936
"148292",605.0137,0.0023670718,-0.11316009
"148293",605.0178,0.0023777336,-0.113130815
"148294",605.0217,0.0024288073,-0.11310154
"148295",605.0259,0.0024868771,-0.113072276
"148296",605.0298,0.0025176778,-0.11304301
"148297",605.03394,0.0025151074,-0.113013744
"148298",605.03784,0.002521634,-0.112984486
"148299",605.042,0.0025743619,-0.11295523
"148300",605.0459,0.0026324317,-0.11292597
"148301",605.05005,0.002656795,-0.11289672
"148302",605.05396,0.0026611537,-0.11286747
"148303",605.0581,0.0026692674,-0.112838216
"148304",605.062,0.0027210787,-0.112808965
"148305",605.06616,0.0027758852,-0.112779714
"148306",605.07007,0.002801858,-0.112750456
"148307",605.0742,0.0028069317,-0.1127212
"148308",605.0781,0.0028183535,-0.11269194
"148309",605.0823,0.002869919,-0.112662666
"148310",605.0862,0.0029275417,-0.11263338
"148311",605.09033,0.0029555708,-0.112604074
"148312",605.09424,0.0029645786,-0.112574756
"148313",605.0984,0.002970703,-0.112545416
"148314",605.1023,0.003019251,-0.11251605
"148315",605.10645,0.0030796006,-0.11248666
"148316",605.11035,0.0031094402,-0.11245724
"148317",605.1145,0.0031092614,-0.11242778
"148318",605.1184,0.0031233206,-0.11239829
"148319",605.12256,0.0031723604,-0.112368755
"148320",605.12646,0.0032321513,-0.11233918
"148321",605.1306,0.003260851,-0.11230957
"148322",605.1345,0.0032661036,-0.1122799
"148323",605.1387,0.0032761618,-0.11225018
"148324",605.1426,0.0033283755,-0.11222041
"148325",605.1467,0.0033859983,-0.11219058
"148326",605.15063,0.0034166425,-0.112160705
"148327",605.1548,0.0034198388,-0.11213077
"148328",605.1587,0.003430523,-0.112100765
"148329",605.16284,0.0034852624,-0.1120707
"148330",605.16675,0.003544718,-0.11204057
"148331",605.1709,0.0035752282,-0.112010375
"148332",605.1748,0.003580369,-0.1119801
"148333",605.17896,0.0035928413,-0.111949764
"148334",605.18286,0.0036462173,-0.11191936
"148335",605.187,0.0037083998,-0.11188888
"148336",605.1909,0.003742151,-0.111858316
"148337",605.19507,0.00373853,-0.11182768
"148338",605.199,0.00375811,-0.11179696
"148339",605.2031,0.003806591,-0.11176616
"148340",605.20703,0.0038692206,-0.11173528
"148341",605.2112,0.0039000213,-0.11170431
"148342",605.2151,0.003908828,-0.111673266
"148343",605.21924,0.0039185733,-0.11164214
"148344",605.22314,0.003973648,-0.11161093
"148345",605.2273,0.0040327683,-0.11157963
"148346",605.2312,0.0040665194,-0.111548245
"148347",605.23535,0.0040711686,-0.11151677
"148348",605.23926,0.0040865466,-0.111485206
"148349",605.2434,0.004136145,-0.11145355
"148350",605.2473,0.0041976124,-0.11142179
"148351",605.25146,0.00423304,-0.11138994
"148352",605.2554,0.004240796,-0.11135799
"148353",605.2595,0.004253559,-0.111325935
"148354",605.2634,0.004306644,-0.11129378
"148355",605.2676,0.0043694526,-0.11126152
"148356",605.2715,0.004406847,-0.11122915
"148357",605.27563,0.004411921,-0.11119668
"148358",605.27954,0.004421599,-0.11116411
"148359",605.2837,0.0044751316,-0.11113142
"148360",605.2876,0.004536085,-0.111098625
"148361",605.29175,0.0045727864,-0.11106572
"148362",605.29565,0.00458166,-0.11103271
"148363",605.2998,0.0045954734,-0.110999584
"148364",605.3037,0.004647687,-0.11096635
"148365",605.30786,0.0047118813,-0.110933006
"148366",605.31177,0.0047513545,-0.11089955
"148367",605.3159,0.004756652,-0.110865995
"148368",605.3198,0.004767269,-0.11083233
"148369",605.324,0.0048227906,-0.110798575
"148370",605.3279,0.0048864037,-0.11076471
"148371",605.33203,0.004922256,-0.110730745
"148372",605.33594,0.004932426,-0.11069668
"148373",605.3401,0.0049444064,-0.11066251
"148374",605.344,0.005001493,-0.11062824
"148375",605.34814,0.0050642565,-0.11059387
"148376",605.35205,0.0050996393,-0.1105594
"148377",605.3562,0.005112916,-0.11052482
"148378",605.3601,0.0051290765,-0.110490136
"148379",605.36426,0.005184263,-0.11045536
"148380",605.36816,0.0052504465,-0.11042047
"148381",605.3723,0.0052885786,-0.110385485
"148382",605.3762,0.0053060576,-0.11035039
"148383",605.3804,0.0053184405,-0.110315196
"148384",605.3843,0.0053716153,-0.110279895
"148385",605.3884,0.005439028,-0.11024449
"148386",605.39233,0.005477272,-0.11020898
"148387",605.3965,0.005492136,-0.11017337
"148388",605.4004,0.0055100396,-0.11013765
"148389",605.40454,0.005566992,-0.11010183
"148390",605.40845,0.00563512,-0.11006589
"148391",605.4126,0.00567466,-0.110029854
"148392",605.4165,0.0056887865,-0.1099937
"148393",605.42065,0.0057063773,-0.10995744
"148394",605.42456,0.0057645813,-0.10992106
"148395",605.4287,0.0058394596,-0.10988456
"148396",605.4326,0.005871311,-0.10984793
"148397",605.43677,0.0058885887,-0.10981118
"148398",605.4407,0.005909197,-0.10977429
"148399",605.4448,0.0059659258,-0.10973727
"148400",605.4487,0.0060355514,-0.10970011
"148401",605.4529,0.0060819313,-0.109662816
"148402",605.4568,0.0060985833,-0.10962538
"148403",605.46094,0.0061185434,-0.10958779
"148404",605.46484,0.0061771274,-0.109550044
"148405",605.469,0.0062494352,-0.10951214
"148406",605.4729,0.0062974915,-0.10947408
"148407",605.47705,0.0063121095,-0.10943585
"148408",605.48096,0.0063297004,-0.10939745
"148409",605.4851,0.006391816,-0.10935888
"148410",605.489,0.0064643025,-0.10932013
"148411",605.49316,0.0065098107,-0.1092812
"148412",605.4971,0.0065287426,-0.10924208
"148413",605.5012,0.0065468475,-0.10920278
"148414",605.5051,0.00661283,-0.10916329
"148415",605.5093,0.006682478,-0.1091236
"148416",605.5132,0.006726891,-0.10908372
"148417",605.51733,0.006748259,-0.10904363
"148418",605.52124,0.006770365,-0.10900333
"148419",605.5254,0.006830804,-0.10896282
"148420",605.5293,0.006904654,-0.1089221
"148421",605.53345,0.006951526,-0.10888116
"148422",605.53735,0.0069779903,-0.108839996
"148423",605.5415,0.0069960505,-0.10879861
"148424",605.5454,0.007053271,-0.10875699
"148425",605.54956,0.007129088,-0.10871514
"148426",605.55347,0.0071767867,-0.10867306
"148427",605.5576,0.007196322,-0.108630754
"148428",605.5615,0.007219903,-0.10858822
"148429",605.5657,0.007281795,-0.10854546
"148430",605.5696,0.007354483,-0.10850248
"148431",605.5737,0.0074026287,-0.108459264
"148432",605.57764,0.00742355,-0.10841583
"148433",605.5818,0.0074445605,-0.10837217
"148434",605.5857,0.0075063407,-0.10832828
"148435",605.58984,0.00757885,-0.10828418
"148436",605.59375,0.0076285824,-0.108239874
"148437",605.5979,0.0076467767,-0.10819537
"148438",605.6018,0.007666692,-0.108150676
"148439",605.60596,0.0077307746,-0.1081058
"148440",605.60986,0.0078049377,-0.10806075
"148441",605.614,0.00785315,-0.10801553
"148442",605.6179,0.007875077,-0.107970156
"148443",605.6221,0.007897519,-0.107924625
"148444",605.626,0.007962294,-0.107878946
"148445",605.6301,0.00803934,-0.10783312
"148446",605.63403,0.008080579,-0.10778714
"148447",605.6382,0.008103646,-0.10774102
"148448",605.6421,0.008130737,-0.10769477
"148449",605.64624,0.008190505,-0.10764838
"148450",605.65015,0.008264914,-0.107601866
"148451",605.6543,0.008318469,-0.10755523
"148452",605.6582,0.008341022,-0.10750848
"148453",605.66235,0.008364223,-0.107461624
"148454",605.66626,0.008425735,-0.10741466
"148455",605.6704,0.00850229,-0.10736759
"148456",605.6743,0.008555822,-0.10732041
"148457",605.67847,0.008574665,-0.10727314
"148458",605.6824,0.008592904,-0.10722577
"148459",605.6865,0.008654617,-0.10717831
"148460",605.6904,0.008730613,-0.10713076
"148461",605.6946,0.008777574,-0.10708313
"148462",605.6985,0.00880073,-0.107035406
"148463",605.70264,0.008820735,-0.1069876
"148464",605.70654,0.008881241,-0.10693972
"148465",605.7107,0.008952007,-0.10689175
"148466",605.7146,0.009006456,-0.106843695
"148467",605.71875,0.009023823,-0.10679555
"148468",605.72266,0.009046778,-0.10674731
"148469",605.7268,0.009108111,-0.10669898
"148470",605.7307,0.009181783,-0.10665056
"148471",605.73486,0.0092314705,-0.10660204
"148472",605.7388,0.009253643,-0.10655342
"148473",605.7429,0.009272553,-0.10650469
"148474",605.7468,0.009333082,-0.10645587
"148475",605.751,0.009405948,-0.10640694
"148476",605.7549,0.009457737,-0.10635792
"148477",605.75903,0.0094763115,-0.106308796
"148478",605.76294,0.009497412,-0.106259584
"148479",605.7671,0.009557962,-0.106210284
"148480",605.771,0.00963103,-0.1061609
"148481",605.77515,0.009681143,-0.10611145
"148482",605.77905,0.009702779,-0.106061935
"148483",605.7832,0.009723097,-0.10601236
