"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"132120",516.08984,0.0033206865,-0.1706585
"132121",516.09375,0.016614318,-0.17067938
"132122",516.09766,0.019296147,-0.17070058
"132123",516.10156,0.0075656623,-0.17072211
"132124",516.10547,-0.0022556484,-0.17074384
"132125",516.1094,0.0031528696,-0.17076567
"132126",516.1133,0.01644402,-0.17078766
"132127",516.1172,0.019159868,-0.17080992
"132128",516.1211,0.007446617,-0.17083247
"132129",516.125,-0.0023970455,-0.17085515
"132130",516.1289,0.002981566,-0.17087787
"132131",516.1328,0.016280182,-0.17090069
"132132",516.1367,0.019024752,-0.17092372
"132133",516.1406,0.0073361993,-0.17094699
"132134",516.14453,-0.0025376827,-0.17097034
"132135",516.14844,0.0028057918,-0.17099369
"132136",516.15234,0.01611279,-0.1710171
"132137",516.15625,0.01889024,-0.1710407
"132138",516.16016,0.007209532,-0.1710645
"132139",516.16406,-0.002680108,-0.17108837
"132140",516.16797,0.0026406124,-0.17111224
"132141",516.1719,0.015942067,-0.17113617
"132142",516.1758,0.018751167,-0.17116028
"132143",516.1797,0.007089168,-0.17118458
"132144",516.1836,-0.002820164,-0.17120896
"132145",516.1875,0.0024635866,-0.17123331
"132146",516.1914,0.015768528,-0.1712577
"132147",516.1953,0.018616408,-0.17128228
"132148",516.1992,0.006966345,-0.17130703
"132149",516.2031,-0.0029681325,-0.17133185
"132150",516.20703,0.0022981167,-0.17135665
"132151",516.21094,0.015604243,-0.17138149
"132152",516.21484,0.018473178,-0.17140651
"132153",516.21875,0.00683219,-0.1714317
"132154",516.22266,-0.0031194314,-0.17145696
"132155",516.22656,0.0021161065,-0.17148219
"132156",516.23047,0.015431508,-0.17150745
"132157",516.2344,0.018323064,-0.17153287
"132158",516.2383,0.006701052,-0.17155847
"132159",516.2422,-0.003271848,-0.17158413
"132160",516.2461,0.0019359067,-0.17160976
"132161",516.25,0.015250348,-0.17163542
"132162",516.2539,0.018175207,-0.17166124
"132163",516.2578,0.0065733343,-0.17168725
"132164",516.2617,-0.0034193695,-0.1717133
"132165",516.2656,0.0017534718,-0.17173928
"132166",516.26953,0.015068628,-0.1717653
"132167",516.27344,0.018030234,-0.17179145
"132168",516.27734,0.0064434707,-0.17181776
"132169",516.28125,-0.0035724342,-0.17184411
"132170",516.28516,0.0015778765,-0.17187038
"132171",516.28906,0.014898397,-0.17189665
"132172",516.29297,0.017885976,-0.17192304
"132173",516.2969,0.0063212514,-0.17194955
"132174",516.3008,-0.0037128255,-0.17197604
"132175",516.3047,0.0014013201,-0.17200245
"132176",516.3086,0.014731541,-0.17202882
"132177",516.3125,0.017753787,-0.17205529
"132178",516.3164,0.0062060505,-0.17208187
"132179",516.3203,-0.0038526803,-0.17210844
"132180",516.3242,0.0012337714,-0.1721349
"132181",516.3281,0.014562853,-0.17216136
"132182",516.33203,0.017614938,-0.17218791
"132183",516.33594,0.0060818642,-0.17221458
"132184",516.33984,-0.0039918423,-0.17224127
"132185",516.34375,0.0010682568,-0.17226787
"132186",516.34766,0.01440125,-0.17229444
"132187",516.35156,0.01748997,-0.17232111
"132188",516.35547,0.0059674904,-0.1723479
"132189",516.3594,-0.004126556,-0.1723747
"132190",516.3633,0.00090839714,-0.17240137
"132191",516.3672,0.01424557,-0.17242801
"132192",516.3711,0.01736167,-0.17245473
"132193",516.375,0.005857408,-0.17248152
"132194",516.3789,-0.004261628,-0.17250825
"132195",516.3828,0.0007400438,-0.17253484
"132196",516.3867,0.014077216,-0.17256132
"132197",516.3906,0.017219245,-0.17258781
"132198",516.39453,0.0057308525,-0.17261434
"132199",516.39844,-0.0044016168,-0.17264076
"132200",516.40234,0.00056894124,-0.17266698
"132201",516.40625,0.0139032975,-0.17269309
"132202",516.41016,0.017079592,-0.1727192
"132203",516.41406,0.005611986,-0.17274532
"132204",516.41797,-0.0045432597,-0.17277135
"132205",516.4219,0.0003941059,-0.17279719
"132206",516.4258,0.013727233,-0.17282291
"132207",516.4297,0.016934484,-0.17284866
"132208",516.4336,0.0054879785,-0.17287445
"132209",516.4375,-0.0046965703,-0.17290017
"132210",516.4414,0.00021857768,-0.17292574
"132211",516.4453,0.013556175,-0.17295122
"132212",516.4492,0.01678875,-0.17297676
"132213",516.4531,0.005360663,-0.17300238
"132214",516.45703,-0.004843086,-0.17302796
"132215",516.46094,3.7685037e-05,-0.17305341
"132216",516.46484,0.013376199,-0.17307882
"132217",516.46875,0.016644001,-0.1731043
"132218",516.47266,0.00523822,-0.17312989
"132219",516.47656,-0.0049930885,-0.17315546
"132220",516.48047,-0.00014539808,-0.17318092
"132221",516.4844,0.013199285,-0.17320634
"132222",516.4883,0.016495496,-0.17323186
"132223",516.4922,0.00509347,-0.17325749
"132224",516.4961,-0.005145617,-0.1732831
"132225",516.5,-0.0003248155,-0.17330863
"132226",516.5039,0.0130234435,-0.17333412
"132227",516.5078,0.016342834,-0.17335972
"132228",516.5117,0.0049663335,-0.17338546
"132229",516.5156,-0.0052984804,-0.17341119
"132230",516.51953,-0.0005055964,-0.17343685
"132231",516.52344,0.012839176,-0.17346253
"132232",516.52734,0.016192585,-0.17348833
"132233",516.53125,0.00483343,-0.17351432
"132234",516.53516,-0.005449109,-0.17354035
"132235",516.53906,-0.0006929934,-0.17356636
"132236",516.54297,0.012659423,-0.1735924
"132237",516.5469,0.016042493,-0.17361863
"132238",516.5508,0.0046947375,-0.17364505
"132239",516.5547,-0.0056098625,-0.17367154
"132240",516.5586,-0.0008765906,-0.17369804
"132241",516.5625,0.012470998,-0.17372459
"132242",516.5664,0.015888825,-0.17375135
"132243",516.5703,0.0045566484,-0.17377834
"132244",516.5742,-0.0057646483,-0.17380545
"132245",516.5781,-0.001060836,-0.17383257
"132246",516.58203,0.012273923,-0.17385978
"132247",516.58594,0.015726998,-0.17388722
"132248",516.58984,0.004418917,-0.17391491
"132249",516.59375,-0.005927749,-0.17394273
"132250",516.59766,-0.0012586489,-0.17397058
"132251",516.60156,0.012082212,-0.17399853
"132252",516.60547,0.015564725,-0.17402673
"132253",516.6094,0.0042778775,-0.17405516
"132254",516.6133,-0.0060912073,-0.17408371
"132255",516.6172,-0.0014569089,-0.17411229
"132256",516.6211,0.01188907,-0.17414095
"132257",516.625,0.015405089,-0.17416982
"132258",516.6289,0.004139386,-0.17419893
"132259",516.6328,-0.006254822,-0.17422813
"132260",516.6367,-0.0016518608,-0.17425734
"132261",516.6406,0.0116974935,-0.17428662
"132262",516.64453,0.015242994,-0.1743161
"132263",516.64844,0.0039962903,-0.17434578
"132264",516.65234,-0.006414391,-0.17437555
"132265",516.65625,-0.0018432811,-0.17440532
"132266",516.66016,0.01151032,-0.17443515
"132267",516.66406,0.015087716,-0.17446516
"132268",516.66797,0.003857486,-0.17449538
"132269",516.6719,-0.0065717697,-0.1745257
"132270",516.6758,-0.0020334497,-0.17455599
"132271",516.6797,0.011318788,-0.17458634
"132272",516.6836,0.014938138,-0.17461687
"132273",516.6875,0.00372798,-0.17464761
"132274",516.6914,-0.006721638,-0.17467842
"132275",516.6953,-0.002218321,-0.1747092
"132276",516.6992,0.011134744,-0.17474
"132277",516.7031,0.0147820115,-0.17477097
"132278",516.70703,0.0035917908,-0.1748021
"132279",516.71094,-0.00688266,-0.17483327
"132280",516.71484,-0.0023989454,-0.17486438
"132281",516.71875,0.010954343,-0.17489548
"132282",516.72266,0.01463563,-0.17492671
"132283",516.72656,0.0034545735,-0.17495808
"132284",516.73047,-0.007037893,-0.17498946
"132285",516.7344,-0.0025791004,-0.17502077
"132286",516.7383,0.010780156,-0.17505205
"132287",516.7422,0.014484644,-0.17508344
"132288",516.7461,0.0033223405,-0.17511496
"132289",516.75,-0.0071855485,-0.17514648
"132290",516.7539,-0.002754137,-0.17517789
"132291",516.7578,0.010603532,-0.17520925
"132292",516.7617,0.014337145,-0.17524071
"132293",516.7656,0.0032048821,-0.17527227
"132294",516.76953,-0.0073311254,-0.17530382
"132295",516.77344,-0.0029324368,-0.17533524
"132296",516.77734,0.01042892,-0.17536661
"132297",516.78125,0.014192618,-0.17539804
"132298",516.78516,0.0030701458,-0.17542955
"132299",516.78906,-0.0074714497,-0.17546102
"132300",516.79297,-0.0030977726,-0.17549235
"132301",516.7969,0.010260813,-0.17552358
"132302",516.8008,0.014055736,-0.17555486
"132303",516.8047,0.0029537603,-0.1755862
"132304",516.8086,-0.0076073706,-0.17561747
"132305",516.8125,-0.0032639578,-0.17564858
"132306",516.8164,0.010093354,-0.17567958
"132307",516.8203,0.013918094,-0.17571059
"132308",516.8242,0.0028384253,-0.17574164
"132309",516.8281,-0.0077514276,-0.17577259
"132310",516.83203,-0.0034302548,-0.17580335
"132311",516.83594,0.009934433,-0.17583396
"132312",516.83984,0.013786353,-0.17586455
"132313",516.84375,0.0027278066,-0.17589514
"132314",516.84766,-0.007878765,-0.1759256
"132315",516.85156,-0.0035942942,-0.17595583
"132316",516.85547,0.009771757,-0.17598589
"132317",516.8594,0.013659172,-0.1760159
"132318",516.8633,0.0026185736,-0.17604588
"132319",516.8672,-0.008008026,-0.17607571
"132320",516.8711,-0.003752835,-0.17610529
"132321",516.875,0.009613708,-0.17613468
"132322",516.8789,0.0135305375,-0.176164
"132323",516.8828,0.002515912,-0.17619328
"132324",516.8867,-0.00813105,-0.1762224
"132325",516.8906,-0.0039115325,-0.17625125
"132326",516.89453,0.009461023,-0.1762799
"132327",516.89844,0.013414755,-0.17630848
"132328",516.90234,0.0024184138,-0.17633702
"132329",516.90625,-0.008252241,-0.17636538
"132330",516.91016,-0.0040627196,-0.17639345
"132331",516.91406,0.009307958,-0.17642131
"132332",516.91797,0.013293229,-0.1764491
"132333",516.9219,0.0023090914,-0.17647685
"132334",516.9258,-0.0083758235,-0.17650442
"132335",516.9297,-0.004212588,-0.17653172
"132336",516.9336,0.009157822,-0.17655881
"132337",516.9375,0.013170987,-0.17658584
"132338",516.9414,0.0022061616,-0.17661282
"132339",516.9453,-0.008494802,-0.17663965
"132340",516.9492,-0.0043627694,-0.17666622
"132341",516.9531,0.009008378,-0.17669259
"132342",516.95703,0.013057731,-0.17671892
"132343",516.96094,0.002112642,-0.17674522
"132344",516.96484,-0.008606158,-0.17677137
"132345",516.96875,-0.0045064017,-0.17679729
"132346",516.97266,0.008864991,-0.17682303
"132347",516.97656,0.012943223,-0.17684874
"132348",516.98047,0.0020219162,-0.17687443
"132349",516.9844,-0.008719057,-0.17689998
"132350",516.9883,-0.0046458542,-0.17692532
"132351",516.9922,0.008726589,-0.17695048
"132352",516.9961,0.012834728,-0.17697562
"132353",517,0.0019376501,-0.17700076
"132354",517.0039,-0.008824155,-0.17702578
"132355",517.0078,-0.004781373,-0.17705059
"132356",517.0117,0.0085935965,-0.17707524
"132357",517.0156,0.012734748,-0.17709987
"132358",517.01953,0.0018621907,-0.17712449
"132359",517.02344,-0.008924402,-0.177149
"132360",517.02734,-0.004914835,-0.17717329
"132361",517.03125,0.00846047,-0.17719743
"132362",517.03516,0.012638167,-0.17722154
"132363",517.03906,0.0017763376,-0.17724565
"132364",517.04297,-0.009020671,-0.17726965
"132365",517.0469,-0.005037859,-0.17729345
"132366",517.0508,0.008340418,-0.1773171
"132367",517.0547,0.0125423,-0.17734072
"132368",517.0586,0.0017057508,-0.17736435
"132369",517.0625,-0.0091100335,-0.17738786
"132370",517.0664,-0.0051576644,-0.17741117
"132371",517.0703,0.008223049,-0.17743433
"132372",517.0742,0.012457497,-0.17745745
"132373",517.0781,0.0016416013,-0.17748058
"132374",517.08203,-0.00919155,-0.17750359
"132375",517.08594,-0.005276844,-0.17752637
"132376",517.08984,0.008103177,-0.17754899
"132377",517.09375,0.012368023,-0.17757156
"132378",517.09766,0.0015717298,-0.17759413
"132379",517.10156,-0.009283036,-0.17761655
"132380",517.10547,-0.005395934,-0.17763874
"132381",517.1094,0.0079806,-0.17766073
"132382",517.1133,0.012283288,-0.17768268
"132383",517.1172,0.0015146881,-0.1777046
"132384",517.1211,-0.009361893,-0.17772639
"132385",517.125,-0.005516231,-0.17774792
"132386",517.1289,0.007858135,-0.17776927
"132387",517.1328,0.01220005,-0.17779057
"132388",517.1367,0.0014500916,-0.17781182
"132389",517.1406,-0.009458832,-0.17783292
"132390",517.14453,-0.0056339577,-0.17785375
"132391",517.14844,0.007743895,-0.17787439
"132392",517.15234,0.012109324,-0.17789495
"132393",517.15625,0.0013741627,-0.17791548
"132394",517.16016,-0.009546295,-0.17793585
"132395",517.16406,-0.0057544336,-0.17795597
"132396",517.16797,0.007622145,-0.1779759
"132397",517.1719,0.012020275,-0.17799576
"132398",517.1758,0.0013074651,-0.17801559
"132399",517.1797,-0.009631053,-0.17803529
"132400",517.1836,-0.005880095,-0.17805475
"132401",517.1875,0.007492885,-0.17807402
"132402",517.1914,0.011922598,-0.17809324
"132403",517.1953,0.0012380406,-0.17811245
"132404",517.1992,-0.009725288,-0.17813154
"132405",517.2031,-0.0060063377,-0.1781504
"132406",517.20703,0.0073691905,-0.17816912
"132407",517.21094,0.011837281,-0.1781878
"132408",517.21484,0.0011733547,-0.1782065
"132409",517.21875,-0.009813555,-0.1782251
"132410",517.22266,-0.006124109,-0.1782435
"132411",517.22656,0.0072503015,-0.17826177
"132412",517.23047,0.011746936,-0.17828006
"132413",517.2344,0.0010953471,-0.17829837
"132414",517.2383,-0.009897217,-0.17831662
"132415",517.2422,-0.0062384605,-0.17833471
"132416",517.2461,0.00713405,-0.1783527
"132417",517.25,0.011660144,-0.17837071
"132418",517.2539,0.0010359362,-0.17838879
"132419",517.2578,-0.00998316,-0.17840682
"132420",517.2617,-0.0063524097,-0.17842472
"132421",517.2656,0.007022828,-0.17844254
"132422",517.26953,0.011582606,-0.1784604
"132423",517.27344,0.0009808168,-0.17847836
"132424",517.27734,-0.010064453,-0.17849629
"132425",517.28125,-0.006467387,-0.1785141
"132426",517.28516,0.006906599,-0.17853184
"132427",517.28906,0.011500776,-0.17854965
"132428",517.29297,0.00091259927,-0.17856756
"132429",517.2969,-0.010142103,-0.17858545
"132430",517.3008,-0.006576039,-0.17860323
"132431",517.3047,0.006794974,-0.17862095
"132432",517.3086,0.011415951,-0.17863874
"132433",517.3125,0.00085967034,-0.17865664
"132434",517.3164,-0.010214768,-0.17867452
"132435",517.3203,-0.006683439,-0.17869228
"132436",517.3242,0.006678477,-0.17870998
"132437",517.3281,0.011341676,-0.17872776
"132438",517.33203,0.0008028522,-0.17874564
"132439",517.33594,-0.010297157,-0.17876351
"132440",517.33984,-0.006792493,-0.17878126
"132441",517.34375,0.0065757483,-0.17879894
"132442",517.34766,0.011264406,-0.17881669
"132443",517.35156,0.00074817985,-0.17883454
"132444",517.35547,-0.010365978,-0.17885236
"132445",517.3594,-0.0068982393,-0.17887007
"132446",517.3633,0.0064716786,-0.1788877
"132447",517.3672,0.011188567,-0.17890538
"132448",517.3711,0.00070057064,-0.17892316
"132449",517.375,-0.010434419,-0.1789409
"132450",517.3789,-0.006996073,-0.17895852
"132451",517.3828,0.0063542873,-0.17897604
"132452",517.3867,0.011124194,-0.17899361
"132453",517.3906,0.000673078,-0.17901126
"132454",517.39453,-0.010499239,-0.17902885
"132455",517.39844,-0.007094264,-0.1790463
"132456",517.40234,0.006276503,-0.17906365
"132457",517.40625,0.011060782,-0.17908101
"132458",517.41016,0.00062484294,-0.17909843
"132459",517.41406,-0.0105488375,-0.17911579
"132460",517.41797,-0.0071898177,-0.17913297
"132461",517.4219,0.006162666,-0.17915003
"132462",517.4258,0.010995917,-0.17916709
"132463",517.4297,0.0005924776,-0.17918418
"132464",517.4336,-0.010611512,-0.17920119
"132465",517.4375,-0.0072788894,-0.179218
"132466",517.4414,0.0060742646,-0.17923465
"132467",517.4453,0.010940105,-0.1792513
"132468",517.4492,0.00056337565,-0.17926794
"132469",517.4531,-0.010658428,-0.17928448
"132470",517.45703,-0.007365279,-0.1793008
"132471",517.46094,0.0060002804,-0.17931695
"132472",517.46484,0.010885164,-0.17933306
"132473",517.46875,0.00052578,-0.17934915
"132474",517.47266,-0.010704428,-0.17936513
"132475",517.47656,-0.007442504,-0.17938086
"132476",517.48047,0.005917914,-0.17939642
"132477",517.4844,0.010840997,-0.17941192
"132478",517.4883,0.0005041659,-0.17942739
"132479",517.4922,-0.010749109,-0.17944272
"132480",517.4961,-0.007512398,-0.1794578
"132481",517.5,0.0058399737,-0.17947268
"132482",517.5039,0.0107977465,-0.1794875
"132483",517.5078,0.0004886985,-0.17950228
"132484",517.5117,-0.010779776,-0.1795169
"132485",517.5156,-0.007581264,-0.17953126
"132486",517.51953,0.005778216,-0.1795454
"132487",517.52344,0.010765292,-0.17955947
"132488",517.52734,0.0004716441,-0.17957349
"132489",517.53125,-0.010808453,-0.17958733
"132490",517.53516,-0.0076437145,-0.17960091
"132491",517.53906,0.0057081655,-0.17961426
"132492",517.54297,0.010736838,-0.17962752
"132493",517.5469,0.00046433508,-0.17964073
"132494",517.5508,-0.010838404,-0.17965375
"132495",517.5547,-0.0076972023,-0.17966649
"132496",517.5586,0.005649045,-0.17967899
"132497",517.5625,0.010705881,-0.17969139
"132498",517.5664,0.00045944005,-0.17970371
"132499",517.5703,-0.01086811,-0.17971586
"132500",517.5742,-0.007752724,-0.1797277
"132501",517.5781,0.005587578,-0.17973931
"132502",517.58203,0.010674432,-0.1797508
"132503",517.58594,0.00046281517,-0.17976221
"132504",517.58984,-0.010882817,-0.17977343
"132505",517.59375,-0.007810369,-0.17978436
"132506",517.59766,0.0055374876,-0.17979503
"132507",517.60156,0.010655545,-0.17980559
"132508",517.60547,0.00046277046,-0.17981607
"132509",517.6094,-0.01090014,-0.17982635
"132510",517.6133,-0.007864282,-0.17983633
"132511",517.6172,0.005477138,-0.17984608
"132512",517.6211,0.010627203,-0.1798557
"132513",517.625,0.00046241283,-0.17986526
"132514",517.6289,-0.010917619,-0.17987461
"132515",517.6328,-0.007912673,-0.17988369
"132516",517.6367,0.0054265335,-0.17989251
"132517",517.6406,0.010608919,-0.17990123
"132518",517.64453,0.0004691407,-0.17990987
"132519",517.64844,-0.010932125,-0.17991833
"132520",517.65234,-0.0079641715,-0.17992651
"132521",517.65625,0.0053745657,-0.17993447
"132522",517.66016,0.0105856955,-0.17994232
"132523",517.66406,0.00046422333,-0.17995012
"132524",517.66797,-0.010952175,-0.17995775
"132525",517.6719,-0.008016452,-0.17996511
"132526",517.6758,0.00531663,-0.17997225
"132527",517.6797,0.010561578,-0.17997931
"132528",517.6836,0.0004625246,-0.17998634
"132529",517.6875,-0.010972738,-0.17999323
"132530",517.6914,-0.008067168,-0.17999986
"132531",517.6953,0.0052689314,-0.1800063
"132532",517.6992,0.010541819,-0.18001267
"132533",517.7031,0.00046357512,-0.18001904
"132534",517.70703,-0.010983378,-0.18002528
"132535",517.71094,-0.008111291,-0.1800313
"132536",517.71484,0.005218774,-0.18003714
"132537",517.71875,0.010524608,-0.18004295
"132538",517.72266,0.00047045946,-0.18004878
"132539",517.72656,-0.011000074,-0.1800545
"132540",517.73047,-0.0081528425,-0.18006003
"132541",517.7344,0.0051691756,-0.18006541
"132542",517.7383,0.010508917,-0.18007077
"132543",517.7422,0.00048230588,-0.18007617
"132544",517.7461,-0.011006489,-0.18008149
"132545",517.75,-0.008199692,-0.18008664
"132546",517.7539,0.0051248297,-0.18009166
"132547",517.7578,0.010498971,-0.1800967
"132548",517.7617,0.000492163,-0.18010178
"132549",517.7656,-0.011015609,-0.1801068
"132550",517.76953,-0.0082395,-0.18011166
"132551",517.77344,0.0050839707,-0.18011642
"132552",517.77734,0.010482945,-0.18012118
"132553",517.78125,0.0005011931,-0.18012601
"132554",517.78516,-0.0110275,-0.1801308
"132555",517.78906,-0.008275531,-0.18013543
"132556",517.79297,0.005047761,-0.18013996
"132557",517.7969,0.010478251,-0.18014452
"132558",517.8008,0.0005201474,-0.18014915
"132559",517.8047,-0.011029825,-0.18015374
"132560",517.8086,-0.008311294,-0.18015818
"132561",517.8125,0.0050090924,-0.18016252
"132562",517.8164,0.010469019,-0.18016689
"132563",517.8203,0.000533469,-0.18017131
"132564",517.8242,-0.0110280365,-0.18017569
"132565",517.8281,-0.008351348,-0.18017992
"132566",517.83203,0.0049665794,-0.18018405
"132567",517.83594,0.010459006,-0.18018821
"132568",517.83984,0.00054795295,-0.18019243
"132569",517.84375,-0.011032283,-0.1801966
"132570",517.84766,-0.008384049,-0.1802006
"132571",517.85156,0.004924223,-0.18020451
"132572",517.85547,0.010452144,-0.18020843
"132573",517.8594,0.0005723387,-0.18021241
"132574",517.8633,-0.011025734,-0.18021634
"132575",517.8672,-0.0084191635,-0.18022011
"132576",517.8711,0.0048859343,-0.18022376
"132577",517.875,0.010444321,-0.18022743
"132578",517.8789,0.0005872026,-0.18023114
"132579",517.8828,-0.011029355,-0.18023479
"132580",517.8867,-0.008453183,-0.18023828
"132581",517.8906,0.0048443154,-0.18024164
"132582",517.89453,0.01043053,-0.18024501
"132583",517.89844,0.0006039664,-0.18024844
"132584",517.90234,-0.011028662,-0.1802518
"132585",517.90625,-0.0084867105,-0.18025501
"132586",517.91016,0.0048050657,-0.18025808
"132587",517.91406,0.010429077,-0.18026116
"132588",517.91797,0.0006317273,-0.18026431
"132589",517.9219,-0.0110228285,-0.1802674
"132590",517.9258,-0.0085231885,-0.18027031
"132591",517.9297,0.004766755,-0.18027312
"132592",517.9336,0.010421835,-0.18027592
"132593",517.9375,0.00064677,-0.18027878
"132594",517.9414,-0.011018649,-0.18028158
"132595",517.9453,-0.008554034,-0.18028422
"132596",517.9492,0.0047317743,-0.18028675
"132597",517.9531,0.010421455,-0.1802893
"132598",517.95703,0.0006719604,-0.18029189
"132599",517.96094,-0.01101695,-0.18029444
"132600",517.96484,-0.008585885,-0.18029682
"132601",517.96875,0.004690133,-0.1802991
"132602",517.97266,0.010417186,-0.1803014
"132603",517.97656,0.0006924346,-0.18030375
"132604",517.98047,-0.011021286,-0.18030606
"132605",517.9844,-0.008619882,-0.18030821
"132606",517.9883,0.004655376,-0.18031025
"132607",517.9922,0.0104076415,-0.1803123
"132608",517.9961,0.00070269406,-0.18031444
"132609",518,-0.011025064,-0.18031652
"132610",518.0039,-0.008658305,-0.18031846
"132611",518.0078,0.004613489,-0.1803203
"132612",518.0117,0.010392085,-0.18032216
"132613",518.0156,0.00071724504,-0.18032409
"132614",518.01953,-0.01103767,-0.180326
"132615",518.02344,-0.008708328,-0.18032777
"132616",518.02734,0.004559152,-0.18032944
"132617",518.03125,0.010370985,-0.18033116
"132618",518.03516,0.0007189214,-0.18033296
