"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"18180",84.3248,-0.016878337,-0.07107621
"18181",84.328766,-0.016908064,-0.07107946
"18182",84.332794,-0.01686649,-0.071082816
"18183",84.33676,-0.016824536,-0.07108628
"18184",84.34079,-0.016845211,-0.07108987
"18185",84.34476,-0.016909495,-0.0710936
"18186",84.348785,-0.016938329,-0.07109746
"18187",84.35275,-0.0169046,-0.07110149
"18188",84.35678,-0.01685194,-0.071105674
"18189",84.36075,-0.016877107,-0.071110025
"18190",84.36478,-0.01694291,-0.071114555
"18191",84.368744,-0.016971499,-0.071119264
"18192",84.37277,-0.016932473,-0.07112415
"18193",84.37674,-0.016885199,-0.07112924
"18194",84.38077,-0.016904935,-0.07113454
"18195",84.384735,-0.016975343,-0.07114005
"18196",84.38876,-0.016998991,-0.071145795
"18197",84.39273,-0.016959406,-0.07115178
"18198",84.39676,-0.016909294,-0.071158
"18199",84.40073,-0.016933948,-0.07116446
"18200",84.404755,-0.01699707,-0.07117115
"18201",84.40872,-0.01702512,-0.07117807
"18202",84.41275,-0.016982496,-0.07118523
"18203",84.41672,-0.01693254,-0.071192645
"18204",84.420746,-0.016952321,-0.071200326
"18205",84.42471,-0.017023623,-0.07120828
"18206",84.42874,-0.017044567,-0.07121654
"18207",84.43271,-0.017005183,-0.07122509
"18208",84.43674,-0.0169546,-0.07123395
"18209",84.440704,-0.016976751,-0.071243115
"18210",84.44473,-0.01704602,-0.07125257
"18211",84.4487,-0.017073244,-0.071262315
"18212",84.45273,-0.017031267,-0.07127233
"18213",84.456696,-0.016988799,-0.071282595
"18214",84.460724,-0.01701077,-0.0712931
"18215",84.46469,-0.017080508,-0.071303844
"18216",84.46872,-0.017108314,-0.07131481
"18217",84.47269,-0.017074697,-0.07132599
"18218",84.476715,-0.017027646,-0.071337365
"18219",84.48068,-0.017060392,-0.071348935
"18220",84.48471,-0.017133035,-0.07136067
"18221",84.48868,-0.017165713,-0.07137255
"18222",84.49271,-0.01713062,-0.07138458
"18223",84.49667,-0.017090522,-0.07139673
"18224",84.5007,-0.017121032,-0.07140901
"18225",84.50467,-0.017199375,-0.0714214
"18226",84.5087,-0.017227761,-0.07143389
"18227",84.512665,-0.017197542,-0.07144646
"18228",84.51669,-0.01715523,-0.071459115
"18229",84.52066,-0.01718764,-0.07147183
"18230",84.52469,-0.017263837,-0.07148461
"18231",84.528656,-0.017296493,-0.07149744
"18232",84.532684,-0.017261066,-0.071510315
"18233",84.53665,-0.017219268,-0.071523234
"18234",84.54068,-0.017250583,-0.0715362
"18235",84.54465,-0.017329194,-0.071549214
"18236",84.548676,-0.017358474,-0.07156229
"18237",84.55264,-0.017320745,-0.07157544
"18238",84.55667,-0.017278902,-0.07158868
"18239",84.56064,-0.017316319,-0.07160203
"18240",84.56467,-0.017388627,-0.07161551
"18241",84.568634,-0.017417349,-0.07162913
"18242",84.57266,-0.017379843,-0.071642905
"18243",84.57663,-0.017345555,-0.07165685
"18244",84.58066,-0.017375931,-0.07167099
"18245",84.584625,-0.017453,-0.07168533
"18246",84.58865,-0.017483577,-0.07169989
"18247",84.59262,-0.017452866,-0.071714684
"18248",84.59665,-0.017414063,-0.07172973
"18249",84.60062,-0.017451882,-0.07174502
"18250",84.604645,-0.01753246,-0.07176058
"18251",84.60861,-0.017568916,-0.0717764
"18252",84.61264,-0.017535076,-0.07179247
"18253",84.61661,-0.017498195,-0.071808785
"18254",84.620636,-0.017535321,-0.07182534
"18255",84.6246,-0.017618023,-0.071842134
"18256",84.62863,-0.017645448,-0.07185916
"18257",84.6326,-0.017612077,-0.071876414
"18258",84.63663,-0.017570056,-0.0718939
"18259",84.640594,-0.017609484,-0.07191162
"18260",84.64462,-0.0176813,-0.07192957
"18261",84.64859,-0.017710358,-0.071947746
"18262",84.65262,-0.01766941,-0.07196614
"18263",84.656586,-0.017631188,-0.07198475
"18264",84.660614,-0.017657004,-0.07200357
"18265",84.66458,-0.017733514,-0.0720226
"18266",84.66861,-0.017755799,-0.07204183
"18267",84.67258,-0.017712973,-0.07206126
"18268",84.676605,-0.017665118,-0.072080895
"18269",84.68057,-0.01769983,-0.072100714
"18270",84.6846,-0.017766528,-0.07212071
"18271",84.68857,-0.017786019,-0.07214087
"18272",84.6926,-0.017741002,-0.07216119
"18273",84.69656,-0.017693616,-0.07218166
"18274",84.70059,-0.017720953,-0.07220226
"18275",84.70456,-0.017793171,-0.07222298
"18276",84.70859,-0.017808951,-0.072243795
"18277",84.712555,-0.017764695,-0.072264686
"18278",84.71658,-0.017717041,-0.07228565
"18279",84.72055,-0.017747238,-0.07230667
"18280",84.72458,-0.017815992,-0.072327726
"18281",84.728546,-0.017838076,-0.0723488
"18282",84.732574,-0.01779411,-0.07236989
"18283",84.73654,-0.017746702,-0.07239097
"18284",84.74057,-0.017777145,-0.072412044
"18285",84.74454,-0.017846994,-0.07243309
"18286",84.748566,-0.017868474,-0.072454095
"18287",84.75253,-0.01782263,-0.072475046
"18288",84.75656,-0.01777777,-0.07249594
"18289",84.76053,-0.017814383,-0.07251677
"18290",84.76456,-0.017878242,-0.07253753
"18291",84.768524,-0.017903835,-0.0725582
"18292",84.77255,-0.017858952,-0.07257879
"18293",84.77652,-0.017816551,-0.07259928
"18294",84.78055,-0.017845742,-0.07261968
"18295",84.784515,-0.017919011,-0.07263997
"18296",84.78854,-0.017936334,-0.072660156
"18297",84.79251,-0.017890468,-0.07268022
"18298",84.79654,-0.017843664,-0.07270014
"18299",84.80051,-0.017879628,-0.07271993
"18300",84.804535,-0.017947018,-0.07273958
"18301",84.8085,-0.017967045,-0.07275906
"18302",84.81253,-0.017918497,-0.072778374
"18303",84.8165,-0.017873079,-0.07279751
"18304",84.820526,-0.017904349,-0.07281643
"18305",84.82449,-0.01797679,-0.07283515
"18306",84.82852,-0.01798962,-0.07285363
"18307",84.83249,-0.017945029,-0.07287188
"18308",84.83652,-0.017893486,-0.07288988
"18309",84.840485,-0.017929785,-0.07290763
"18310",84.84451,-0.01799246,-0.072925106
"18311",84.84848,-0.018009491,-0.0729423
"18312",84.85251,-0.017954864,-0.072959214
"18313",84.856476,-0.017911032,-0.072975844
"18314",84.860504,-0.01793696,-0.07299218
"18315",84.86447,-0.01800263,-0.07300824
"18316",84.8685,-0.018010274,-0.073024005
"18317",84.87247,-0.01796043,-0.07303949
"18318",84.876495,-0.017904997,-0.073054686
"18319",84.88046,-0.017939039,-0.07306961
"18320",84.88449,-0.017997645,-0.07308426
"18321",84.88846,-0.018006206,-0.07309862
"18322",84.89249,-0.017952226,-0.07311271
"18323",84.896454,-0.017900191,-0.073126525
"18324",84.90048,-0.017929696,-0.07314008
"18325",84.90445,-0.017990336,-0.07315337
"18326",84.90848,-0.017999835,-0.0731664
"18327",84.912445,-0.017945878,-0.073179185
"18328",84.91647,-0.017891921,-0.07319173
"18329",84.92044,-0.017923884,-0.07320405
"18330",84.92447,-0.017983228,-0.07321614
"18331",84.92844,-0.017991833,-0.073228024
"18332",84.932465,-0.017935105,-0.07323971
"18333",84.93643,-0.017886825,-0.073251195
"18334",84.94046,-0.01791595,-0.0732625
"18335",84.94443,-0.017970689,-0.0732736
"18336",84.948456,-0.01797735,-0.0732845
"18337",84.95242,-0.017919257,-0.07329519
"18338",84.95645,-0.01786425,-0.073305674
"18339",84.96042,-0.017888255,-0.07331595
"18340",84.96445,-0.017942078,-0.073326014
"18341",84.968414,-0.017934836,-0.07333588
"18342",84.97244,-0.017881438,-0.07334555
"18343",84.97641,-0.017825156,-0.07335503
"18344",84.98044,-0.017842993,-0.07336431
"18345",84.984406,-0.017893218,-0.0733734
"18346",84.988434,-0.017891094,-0.073382296
"18347",84.9924,-0.017829292,-0.073391
"18348",84.99643,-0.017765857,-0.0733995
"18349",85.0004,-0.01779078,-0.07340779
"18350",85.004425,-0.017843217,-0.07341588
"18351",85.00839,-0.017836489,-0.073423766
"18352",85.01242,-0.017772853,-0.07343143
"18353",85.01639,-0.017716058,-0.073438875
"18354",85.02042,-0.017735817,-0.073446095
"18355",85.02438,-0.017785147,-0.07345308
"18356",85.02841,-0.01777815,-0.07345984
"18357",85.03238,-0.017717265,-0.07346636
"18358",85.03641,-0.017664425,-0.07347264
"18359",85.040375,-0.017684005,-0.07347868
"18360",85.0444,-0.017732576,-0.07348446
"18361",85.04837,-0.017728038,-0.07348998
"18362",85.0524,-0.01766248,-0.07349524
"18363",85.056366,-0.017604187,-0.073500216
"18364",85.060394,-0.017626382,-0.07350491
"18365",85.06436,-0.017677993,-0.073509306
"18366",85.06839,-0.017674617,-0.073513396
"18367",85.07236,-0.017606445,-0.07351717
"18368",85.076385,-0.017549068,-0.073520645
"18369",85.08035,-0.017571978,-0.0735238
"18370",85.08438,-0.01762256,-0.07352663
"18371",85.08835,-0.017618783,-0.07352913
"18372",85.09238,-0.017549515,-0.0735313
"18373",85.096344,-0.017500833,-0.07353315
"18374",85.10037,-0.01753398,-0.07353467
"18375",85.10434,-0.017586038,-0.07353587
"18376",85.10837,-0.017585188,-0.073536746
"18377",85.112335,-0.01752837,-0.073537305
"18378",85.11636,-0.017477095,-0.07353756
"18379",85.12033,-0.0175144,-0.07353751
"18380",85.12436,-0.01757352,-0.07353717
"18381",85.12833,-0.017573543,-0.073536545
"18382",85.132355,-0.017519116,-0.07353563
"18383",85.13632,-0.017476112,-0.07353443
"18384",85.14035,-0.017510712,-0.07353296
"18385",85.14432,-0.017572045,-0.07353124
"18386",85.148346,-0.017575376,-0.07352927
"18387",85.15231,-0.017521374,-0.07352708
"18388",85.15634,-0.017485455,-0.0735247
"18389",85.16031,-0.017523766,-0.07352216
"18390",85.16434,-0.017585367,-0.07351949
"18391",85.168304,-0.017596543,-0.07351673
"18392",85.17233,-0.017547928,-0.0735139
"18393",85.1763,-0.017513238,-0.07351104
"18394",85.18033,-0.017550968,-0.073508166
"18395",85.184296,-0.017620035,-0.07350531
"18396",85.188324,-0.017629087,-0.0735025
"18397",85.19229,-0.0175756,-0.07349976
"18398",85.19632,-0.01753693,-0.07349712
"18399",85.20029,-0.017578349,-0.07349459
"18400",85.204315,-0.017642364,-0.0734922
"18401",85.20828,-0.017650612,-0.073489964
"18402",85.21231,-0.017594576,-0.07348791
"18403",85.21628,-0.017561227,-0.073486045
"18404",85.22031,-0.017603695,-0.0734844
"18405",85.22427,-0.017667308,-0.07348299
"18406",85.2283,-0.017674215,-0.07348183
"18407",85.23227,-0.017624684,-0.07348094
"18408",85.2363,-0.017581701,-0.073480345
"18409",85.240265,-0.017628685,-0.07348006
"18410",85.24429,-0.01768899,-0.0734801
"18411",85.24826,-0.017698757,-0.07348049
"18412",85.25229,-0.017646387,-0.07348125
"18413",85.256256,-0.017611519,-0.073482394
"18414",85.260284,-0.017647035,-0.073483944
"18415",85.26425,-0.017708816,-0.07348591
"18416",85.26828,-0.01771561,-0.0734883
"18417",85.27225,-0.017662078,-0.07349113
"18418",85.276276,-0.017619744,-0.0734944
"18419",85.28024,-0.017650656,-0.073498115
"18420",85.28427,-0.017717935,-0.0735023
"18421",85.28824,-0.01772084,-0.073506966
"18422",85.29227,-0.017659597,-0.07351211
"18423",85.296234,-0.0176197,-0.07351773
"18424",85.30026,-0.01765658,-0.07352383
"18425",85.30423,-0.017708212,-0.07353037
"18426",85.30826,-0.017707787,-0.07353735
"18427",85.312225,-0.017647281,-0.07354475
"18428",85.31625,-0.017602064,-0.07355254
"18429",85.32022,-0.01763691,-0.073560715
"18430",85.32425,-0.01768642,-0.07356924
"18431",85.32822,-0.017685123,-0.0735781
"18432",85.332245,-0.017633982,-0.07358727
"18433",85.33621,-0.017583646,-0.07359673
"18434",85.34024,-0.017616346,-0.073606476
"18435",85.34421,-0.017675176,-0.073616475
"18436",85.348236,-0.017668068,-0.0736267
"18437",85.3522,-0.017610803,-0.07363712
"18438",85.35623,-0.01756534,-0.073647715
"18439",85.3602,-0.017596677,-0.07365845
"18440",85.36423,-0.017650612,-0.0736693
"18441",85.368195,-0.017645203,-0.07368024
"18442",85.37222,-0.017583534,-0.07369125
"18443",85.37619,-0.017538115,-0.07370233
"18444",85.38022,-0.017570525,-0.07371345
"18445",85.384186,-0.017622314,-0.073724605
"18446",85.388214,-0.017617732,-0.07373577
"18447",85.39218,-0.0175547,-0.07374695
"18448",85.39621,-0.01750689,-0.073758125
"18449",85.40018,-0.017538227,-0.073769294
"18450",85.404205,-0.017583892,-0.07378044
"18451",85.40817,-0.017586105,-0.073791556
"18452",85.4122,-0.017522179,-0.07380263
"18453",85.41617,-0.01747229,-0.07381364
"18454",85.4202,-0.017508477,-0.07382457
"18455",85.424164,-0.017559104,-0.0738354
"18456",85.42819,-0.017548129,-0.07384611
"18457",85.43216,-0.017486818,-0.07385667
"18458",85.43619,-0.017437689,-0.07386706
"18459",85.440155,-0.017472759,-0.073877275
"18460",85.44418,-0.017525442,-0.0738873
"18461",85.44815,-0.01751192,-0.07389712
"18462",85.45218,-0.017446965,-0.07390672
"18463",85.45615,-0.01740034,-0.07391609
"18464",85.460175,-0.017432772,-0.07392523
"18465",85.46414,-0.017481744,-0.07393412
"18466",85.46817,-0.017467171,-0.073942766
"18467",85.47214,-0.01740215,-0.07395114
"18468",85.476166,-0.017357871,-0.07395924
"18469",85.48013,-0.017394885,-0.073967054
"18470",85.48416,-0.017438829,-0.07397458
"18471",85.48813,-0.01742857,-0.0739818
"18472",85.49216,-0.017364085,-0.073988706
"18473",85.496124,-0.017319717,-0.0739953
"18474",85.50015,-0.017347991,-0.074001566
"18475",85.50412,-0.017397366,-0.07400749
"18476",85.50815,-0.017388403,-0.07401306
"18477",85.512115,-0.017322376,-0.07401826
"18478",85.51614,-0.017271303,-0.07402308
"18479",85.52011,-0.017305188,-0.0740275
"18480",85.52414,-0.017362677,-0.07403152
"18481",85.52811,-0.017350003,-0.07403512
"18482",85.532135,-0.017283797,-0.07403831
"18483",85.5361,-0.01723867,-0.07404109
"18484",85.54013,-0.01727108,-0.07404347
"18485",85.5441,-0.017319292,-0.07404545
"18486",85.54813,-0.017312095,-0.07404704
"18487",85.55209,-0.017240748,-0.07404822
"18488",85.55612,-0.017197475,-0.07404902
"18489",85.56009,-0.017231226,-0.07404943
"18490",85.56412,-0.017274164,-0.07404946
"18491",85.568085,-0.017261803,-0.07404913
"18492",85.57211,-0.017193519,-0.074048445
"18493",85.57608,-0.01714877,-0.074047424
"18494",85.58011,-0.01718004,-0.07404609
"18495",85.584076,-0.017219648,-0.074044466
"18496",85.588104,-0.017205723,-0.074042566
"18497",85.59207,-0.017135382,-0.07404041
"18498",85.5961,-0.017085046,-0.07403802
"18499",85.60007,-0.017116271,-0.074035406
"18500",85.604095,-0.017153487,-0.0740326
"18501",85.60806,-0.017136969,-0.07402962
"18502",85.61209,-0.017074361,-0.07402648
"18503",85.61606,-0.01702179,-0.07402321
"18504",85.62009,-0.017052166,-0.074019805
"18505",85.624054,-0.017094366,-0.07401629
"18506",85.62808,-0.01707653,-0.07401268
"18507",85.63205,-0.017009497,-0.07400901
"18508",85.63608,-0.0169546,-0.07400529
"18509",85.640045,-0.01699137,-0.07400155
"18510",85.64407,-0.017030776,-0.073997796
"18511",85.64804,-0.01701285,-0.07399404
"18512",85.65207,-0.016938932,-0.07399029
"18513",85.65604,-0.016893424,-0.07398656
"18514",85.660065,-0.016921006,-0.07398285
"18515",85.66403,-0.016963452,-0.07397916
"18516",85.66806,-0.016943716,-0.0739755
"18517",85.67203,-0.01687371,-0.07397187
"18518",85.676056,-0.016819194,-0.073968254
"18519",85.68002,-0.016852587,-0.07396466
"18520",85.68405,-0.01689338,-0.07396109
"18521",85.68802,-0.01686839,-0.07395752
"18522",85.69205,-0.016795032,-0.07395396
"18523",85.696014,-0.016745523,-0.073950395
"18524",85.70004,-0.016775273,-0.07394682
"18525",85.70401,-0.016813986,-0.07394322
"18526",85.70804,-0.01678826,-0.0739396
"18527",85.712006,-0.016717874,-0.07393594
"18528",85.716034,-0.016672924,-0.07393223
"18529",85.72,-0.016703725,-0.07392846
"18530",85.72403,-0.016740158,-0.073924616
"18531",85.728,-0.01672373,-0.07392069
"18532",85.732025,-0.016649388,-0.07391669
"18533",85.73599,-0.01660426,-0.073912606
"18534",85.74002,-0.016638458,-0.07390843
"18535",85.74399,-0.016674913,-0.07390417
"18536",85.74802,-0.01665654,-0.07389981
"18537",85.75198,-0.016584992,-0.07389537
"18538",85.75601,-0.016537964,-0.07389085
"18539",85.75998,-0.016571626,-0.07388625
"18540",85.76401,-0.016606472,-0.07388158
"18541",85.767975,-0.016587272,-0.073876835
"18542",85.772,-0.016521111,-0.073872
"18543",85.77597,-0.016471423,-0.07386708
"18544",85.78,-0.016508304,-0.07386207
"18545",85.783966,-0.016545966,-0.07385695
"18546",85.787994,-0.01652281,-0.07385173
"18547",85.79196,-0.016453475,-0.07384639
"18548",85.79599,-0.01640325,-0.07384094
"18549",85.79996,-0.016442008,-0.07383536
"18550",85.803986,-0.016472496,-0.07382965
"18551",85.80795,-0.016457409,-0.0738238
"18552",85.81198,-0.016383983,-0.07381781
"18553",85.81595,-0.016336486,-0.07381167
"18554",85.81998,-0.016368851,-0.07380539
"18555",85.823944,-0.016411297,-0.07379897
"18556",85.82797,-0.016391002,-0.07379241
"18557",85.83194,-0.016314693,-0.07378573
"18558",85.83597,-0.016266458,-0.07377893
"18559",85.839935,-0.016299695,-0.07377201
"18560",85.84396,-0.016337268,-0.073765
"18561",85.84793,-0.01631295,-0.0737579
"18562",85.85196,-0.016237356,-0.07375073
"18563",85.85593,-0.016188316,-0.073743485
"18564",85.859955,-0.016228415,-0.07373619
"18565",85.86392,-0.01626248,-0.073728845
"18566",85.86795,-0.016236953,-0.07372145
"18567",85.87192,-0.016165182,-0.07371401
"18568",85.875946,-0.01611241,-0.07370652
"18569",85.87991,-0.016147055,-0.07369899
"18570",85.88394,-0.016181074,-0.07369141
"18571",85.88791,-0.016155258,-0.07368378
"18572",85.89194,-0.016077653,-0.0736761
"18573",85.895905,-0.016033083,-0.07366837
"18574",85.89993,-0.016063616,-0.07366058
"18575",85.9039,-0.016091801,-0.07365274
"18576",85.90793,-0.016067728,-0.07364483
"18577",85.911896,-0.015993431,-0.073636875
"18578",85.915924,-0.015942894,-0.07362886
"18579",85.91989,-0.015972666,-0.073620796
"18580",85.92392,-0.01600445,-0.07361268
