"","Time..s.","PPG.trace","Preprocessed.PPG"
"54177",755.239,78.57542,94.95064
"54178",755.2523,78.54368,94.87438
"54179",755.2656,78.49241,94.7776
"54180",755.27893,78.433815,94.6719
"54181",755.29224,78.40696,94.5961
"54182",755.30554,78.470436,94.609795
"54183",755.31885,78.6804,94.77196
"54184",755.33215,79.06859,95.11891
"54185",755.34546,79.61547,95.63669
"54186",755.35876,80.255135,96.264336
"54187",755.3721,80.88991,96.90708
"54188",755.3854,81.43191,97.47689
"54189",755.3987,81.832306,97.922035
"54190",755.412,82.07645,98.223434
"54191",755.4253,82.178986,98.39086
"54192",755.4386,82.178986,98.458954
"54193",755.4519,82.09354,98.4416
"54194",755.4652,81.9324,98.34589
"54195",755.4785,81.70046,98.17433
"54196",755.4918,81.409935,97.93694
"54197",755.5051,81.08278,97.65385
"54198",755.51843,80.743416,97.34832
"54199",755.53174,80.41627,97.0444
"54200",755.54504,80.12085,96.76199
"54201",755.55835,79.871826,96.51675
"54202",755.57166,79.674065,96.31498
"54203",755.58496,79.554436,96.185165
"54204",755.59827,79.520256,96.13706
"54205",755.6116,79.571526,96.17334
"54206",755.6249,79.68383,96.272255
"54207",755.6382,79.81323,96.39178
"54208",755.6515,79.90845,96.481155
"54209",755.6648,79.93286,96.50271
"54210",755.6781,79.87915,96.4469
"54211",755.6914,79.764404,96.32838
"54212",755.7047,79.61791,96.17452
"54213",755.718,79.47387,96.01854
"54214",755.7313,79.35668,95.88491
"54215",755.7446,79.276115,95.78424
"54216",755.75793,79.219955,95.70546
"54217",755.77124,79.183334,95.64446
"54218",755.78455,79.149155,95.58476
"54219",755.79785,79.10765,95.51667
"54220",755.81116,79.05638,95.437515
"54221",755.82446,78.99046,95.34211
"54222",755.83777,78.9099,95.229996
"54223",755.8511,78.819565,95.1056
"54224",755.8644,78.73655,94.985695
"54225",755.8777,78.6804,94.89006
"54226",755.891,78.66331,94.83173
"54227",755.9043,78.677956,94.80461
"54228",755.9176,78.712135,94.79748
"54229",755.9309,78.74143,94.78653
"54230",755.9442,78.746315,94.75208
"54231",755.9575,78.71458,94.68117
"54232",755.9708,78.66819,94.59461
"54233",755.98413,78.65354,94.538345
"54234",755.99744,78.729225,94.57195
"54235",756.01074,78.9514,94.75442
"54236",756.02405,79.3518,95.12205
"54237",756.03735,79.91333,95.66332
"54238",756.05066,80.5774,96.324684
"54239",756.06396,81.26101,97.02634
"54240",756.0773,81.87869,97.683426
"54241",756.0906,82.374306,98.23775
"54242",756.1039,82.72587,98.663506
"54243",756.1172,82.94072,98.96354
"54244",756.1305,83.04082,99.15553
"54245",756.1438,83.0457,99.25544
"54246",756.1571,82.97734,99.28226
"54247",756.1704,82.845505,99.24346
"54248",756.1837,82.66483,99.15171
"54249",756.197,82.45731,99.027466
"54250",756.2103,82.247345,98.89429
"54251",756.22363,82.056915,98.774086
"54252",756.23694,81.89578,98.67723
"54253",756.25024,81.76395,98.60464
"54254",756.26355,81.66384,98.559654
"54255",756.27686,81.5906,98.53841
"54256",756.29016,81.53933,98.53684
"54257",756.30347,81.529564,98.57518
"54258",756.3168,81.55886,98.652275
"54259",756.3301,81.60769,98.74982
"54260",756.3434,81.64919,98.84156
"54261",756.3567,81.66628,98.91019
"54262",756.37,81.636986,98.93296
"54263",756.3833,81.55886,98.90599
"54264",756.3966,81.43923,98.835075
"54265",756.4099,81.29519,98.73601
"54266",756.4232,81.126724,98.60802
"54267",756.4365,80.93385,98.450356
"54268",756.4498,80.70435,98.25004
"54269",756.46313,80.44312,98.01082
"54270",756.47644,80.15503,97.73657
"54271",756.48975,79.8645,97.45089
"54272",756.50305,79.59594,97.17809
"54273",756.51636,79.37133,96.94086
"54274",756.52966,79.19798,96.74786
"54275",756.54297,79.07103,96.59585
"54276",756.5563,78.97826,96.474045
"54277",756.5696,78.907455,96.371315
"54278",756.5829,78.8513,96.28102
"54279",756.5962,78.80492,96.19874
"54280",756.6095,78.75609,96.112564
"54281",756.6228,78.695045,96.01265
"54282",756.6361,78.61448,95.891304
"54283",756.6494,78.51194,95.74547
"54284",756.6627,78.40208,95.5891
"54285",756.676,78.2971,95.43419
"54286",756.68933,78.24582,95.3297
"54287",756.70264,78.30198,95.33104
"54288",756.71594,78.52415,95.500145
"54289",756.72925,78.93187,95.86175
"54290",756.74255,79.50317,96.399666
"54291",756.75586,80.16235,97.04333
"54292",756.76917,80.82155,97.707596
