"","Time..s.","PPG.trace","Preprocessed.PPG"
"17029",274.23575,83.475395,161.92776
"17030",274.24908,87.89685,166.45782
"17031",274.26242,91.60784,170.41559
"17032",274.27576,94.19089,173.36137
"17033",274.2891,95.516594,175.13054
"17034",274.30243,95.64599,175.74483
"17035",274.31577,94.745094,175.33287
"17036",274.3291,93.065384,174.11394
"17037",274.34244,90.863205,172.32005
"17038",274.35577,88.38514,170.18146
"17039",274.3691,85.8143,167.87265
"17040",274.38245,83.28008,165.52013
"17041",274.39578,80.88258,163.22513
"17042",274.40912,78.70725,161.07738
"17043",274.42245,76.84932,159.17905
"17044",274.4358,75.43328,157.66455
"17045",274.44913,74.58366,156.67221
"17046",274.46246,74.36637,156.28566
"17047",274.4758,74.74967,156.4929
"17048",274.48914,75.58465,157.1638
"17049",274.50247,76.654,158.09517
"17050",274.5158,77.71603,159.05263
"17051",274.52914,78.572975,159.8382
"17052",274.54248,79.11009,160.33072
"17053",274.55582,79.293205,160.48602
"17054",274.56915,79.13939,160.31012
"17055",274.5825,78.70237,159.8462
"17056",274.59583,78.05051,159.1538
"17057",274.60916,77.25216,158.29453
"17058",274.6225,76.37812,157.33461
"17059",274.63583,75.48699,156.33029
"17060",274.64917,74.61295,155.31522
"17061",274.6625,73.78287,154.31679
"17062",274.67584,72.99916,153.33879
"17063",274.68918,72.254524,152.37538
"17064",274.7025,71.60754,151.48634
"17065",274.71585,71.25353,150.87007
"17066",274.7292,71.56359,150.9068
"17067",274.74252,72.91127,151.99084
"17068",274.75586,75.474785,154.33284
"17069",274.7692,79.14183,157.85847
"17070",274.78253,83.50713,162.19696
"17071",274.79587,87.938354,166.73778
"17072",274.8092,91.776306,170.8238
"17073",274.82254,94.56687,173.98238
"17074",274.83588,96.13428,176.00499
"17075",274.8492,96.50294,176.87784
"17076",274.86255,95.82666,176.71729
"17077",274.8759,94.32517,175.71039
"17078",274.88922,92.2475,174.08037
"17079",274.90256,89.84024,172.05585
"17080",274.9159,87.293816,169.81693
"17081",274.92923,84.7425,167.49355
"17082",274.94257,82.28153,165.18079
"17083",274.9559,79.991455,162.962
"17084",274.96924,77.962616,160.93289
"17085",274.98257,76.314644,159.22125
"17086",274.9959,75.17937,157.97081
"17087",275.00925,74.6569,157.2977
"17088",275.02258,74.76921,157.24304
"17089",275.03592,75.42596,157.73633
"17090",275.04926,76.4416,158.60902
"17091",275.0626,77.58419,159.64041
"17092",275.07593,78.624245,160.60497
"17093",275.08926,79.395744,161.33347
"17094",275.1026,79.815674,161.73451
"17095",275.11594,79.86694,161.78003
"17096",275.12927,79.588615,161.49754
"17097",275.1426,79.04173,160.9378
"17098",275.15594,78.294655,160.16078
"17099",275.16928,77.41573,159.22856
"17100",275.18262,76.456245,158.18831
"17101",275.19595,75.46014,157.08145
"17102",275.2093,74.45426,155.9337
"17103",275.22263,73.47036,154.77649
"17104",275.23596,72.569466,153.67154
"17105",275.2493,71.956665,152.82654
"17106",275.26263,72.00061,152.61913
"17107",275.27597,73.10414,153.47267
"17108",275.2893,75.474785,155.62782
"17109",275.30264,79.029526,159.04115
"17110",275.31598,83.3753,163.3566
"17111",275.3293,87.8822,167.96898
"17112",275.34265,91.844666,172.17776
"17113",275.356,94.74998,175.45322
"17114",275.36932,96.38087,177.54504
"17115",275.38266,96.75929,178.43536
"17116",275.396,96.04639,178.24619
"17117",275.40933,94.48875,177.19
"17118",275.42267,92.386665,175.5407
"17119",275.436,89.99649,173.5376
"17120",275.44934,87.53063,171.38412
"17121",275.46268,85.12581,169.21463
"17122",275.476,82.85771,167.10672
"17123",275.48935,80.7776,165.11592
"17124",275.5027,78.92943,163.29205
"17125",275.51602,77.37911,161.70828
"17126",275.52936,76.2121,160.45937
"17127",275.5427,75.48943,159.61833
"17128",275.55603,75.228195,159.21614
"17129",275.56937,75.38201,159.22084
"17130",275.5827,75.826355,159.52087
"17131",275.59604,76.40742,159.97151
"17132",275.60938,76.961624,160.41345
"17133",275.6227,77.35958,160.71646
"17134",275.63605,77.51583,160.79019
"17135",275.64938,77.41329,160.61002
"17136",275.66272,77.06172,160.17761
"17137",275.67606,76.50996,159.53403
"17138",275.6894,75.81659,158.7316
"17139",275.70273,75.035324,157.8196
"17140",275.71606,74.22232,156.85144
"17141",275.7294,73.41909,155.86766
"17142",275.74274,72.654915,154.89783
"17143",275.75607,71.94934,153.96272
"17144",275.7694,71.30724,153.06905
"17145",275.78275,70.73106,152.2212
"17146",275.79608,70.276955,151.47745
"17147",275.80942,70.17197,151.06862
"17148",275.82275,70.81407,151.4036
"17149",275.8361,72.57923,152.8817
"17150",275.84943,75.60906,155.67963
"17151",275.86276,79.7351,159.66844
"17152",275.8761,84.48371,164.40878
"17153",275.88943,89.1664,169.23158
"17154",275.90277,93.09712,173.44876
"17155",275.9161,95.84375,176.60468
