"","Time..s.","PPG.trace","Preprocessed.PPG"
"84590",1151.3606,76.788284,88.02459
"84591",1151.3739,76.58808,87.72402
"84592",1151.3872,76.404976,87.434296
"84593",1151.4005,76.241394,87.15837
"84594",1151.4138,76.121765,86.92129
"84595",1151.4271,76.12421,86.802536
"84596",1151.4404,76.40009,86.957306
"84597",1151.4537,77.1252,87.569916
"84598",1151.467,78.382545,88.73743
"84599",1151.4803,80.113525,90.41786
"84600",1151.4937,82.08133,92.38921
"84601",1151.507,83.94171,94.31464
"84602",1151.5203,85.3724,95.8685
"84603",1151.5336,86.17319,96.83717
"84604",1151.5469,86.33677,97.193665
"84605",1151.5602,85.98764,97.04256
"84606",1151.5735,85.3016,96.543625
"84607",1151.5868,84.43244,95.84014
"84608",1151.6001,83.49004,95.036255
"84609",1151.6134,82.547646,94.20292
"84610",1151.6267,81.64675,93.38164
"84611",1151.64,80.82155,92.607895
"84612",1151.6533,80.10132,91.91334
"84613",1151.6666,79.51049,91.325676
"84614",1151.6799,79.06615,90.866035
"84615",1151.6932,78.77806,90.54877
"84616",1151.7065,78.63645,90.36897
"84617",1151.7198,78.61936,90.30927
"84618",1151.7332,78.68772,90.33449
"84619",1151.7465,78.79759,90.40335
"84620",1151.7598,78.89769,90.46587
"84621",1151.7731,78.958725,90.49246
"84622",1151.7864,78.95628,90.45748
"84623",1151.7997,78.87816,90.34674
"84624",1151.813,78.73411,90.16763
"84625",1151.8263,78.54856,89.94253
"84626",1151.8396,78.33616,89.68477
"84627",1151.8529,78.12131,89.41792
"84628",1151.8662,77.908905,89.14681
"84629",1151.8795,77.7087,88.88126
"84630",1151.8928,77.5256,88.62656
"84631",1151.9061,77.3547,88.378334
"84632",1151.9194,77.20088,88.14185
"84633",1151.9327,77.066605,87.920105
"84634",1151.946,76.95186,87.71369
"84635",1151.9594,76.87862,87.5452
"84636",1151.9727,76.927444,87.49648
"84637",1151.986,77.25216,87.72518
"84638",1151.9993,78.01877,88.40592
"84639",1152.0126,79.29565,89.62089
"84640",1152.0259,80.99733,91.30056
"84641",1152.0392,82.88457,93.21896
"84642",1152.0525,84.61555,95.040085
"84643",1152.0658,85.87778,96.44655
"84644",1152.0791,86.50034,97.25279
"84645",1152.0924,86.50034,97.455925
"84646",1152.1057,86.014496,97.17321
"84647",1152.119,85.21858,96.56525
"84648",1152.1323,84.266426,95.77617
"84649",1152.1456,83.26299,94.90606
"84650",1152.1589,82.27421,94.01924
"84651",1152.1722,81.35134,93.16744
"84652",1152.1855,80.533455,92.391785
"84653",1152.1989,79.85718,91.73218
"84654",1152.2122,79.33959,91.21013
"84655",1152.2255,78.99779,90.84769
"84656",1152.2388,78.819565,90.638145
"84657",1152.2521,78.77562,90.55731
"84658",1152.2654,78.82933,90.57276
"84659",1152.2787,78.93187,90.63872
"84660",1152.292,79.03685,90.71032
"84661",1152.3053,79.10521,90.74858
"84662",1152.3186,79.11009,90.7255
"84663",1152.3319,79.044174,90.631775
"84664",1152.3452,78.91966,90.477394
"84665",1152.3585,78.74387,90.267845
"84666",1152.3718,78.54124,90.025955
"84667",1152.3851,78.32395,89.763084
"84668",1152.3984,78.10666,89.493416
"84669",1152.4117,77.88937,89.216965
"84670",1152.425,77.68185,88.94348
"84671",1152.4384,77.488976,88.67817
"84672",1152.4517,77.313194,88.42392
"84673",1152.465,77.15694,88.1837
"84674",1152.4783,77.02266,87.96058
"84675",1152.4916,76.925,87.76988
"84676",1152.5049,76.92012,87.66891
"84677",1152.5182,77.134964,87.787506
"84678",1152.5315,77.72823,88.291245
"84679",1152.5448,78.79759,89.28961
"84680",1152.5581,80.29908,90.753525
"84681",1152.5714,82.037384,92.501175
"84682",1152.5847,83.702446,94.229904
"84683",1152.598,84.98665,95.62981
"84684",1152.6113,85.68734,96.48633
"84685",1152.6246,85.77768,96.754395
"84686",1152.638,85.35775,96.515015
"84687",1152.6512,84.59846,95.92315
"84688",1152.6646,83.65362,95.12201
"84689",1152.6779,82.64042,94.222984
"84690",1152.6912,81.64431,93.30939
"84691",1152.7045,80.723885,92.440346
"84692",1152.7178,79.920654,91.65974
"84693",1152.7311,79.273674,91.01028
"84694",1152.7444,78.80736,90.52126
"84695",1152.7577,78.52415,90.20078
"84696",1152.771,78.416725,90.04724
"84697",1152.7843,78.450905,90.031944
"84698",1152.7976,78.57786,90.11049
"84699",1152.8109,78.74387,90.23206
"84700",1152.8242,78.90257,90.35151
"84701",1152.8375,79.012436,90.42708
"84702",1152.8508,79.05638,90.44016
"84703",1152.8641,79.02464,90.37894
"84704",1152.8774,78.924545,90.24836
"84705",1152.8907,78.77074,90.06094
"84706",1152.904,78.5803,89.83209
"84707",1152.9174,78.365456,89.57288
"84708",1152.9307,78.14816,89.30451
"84709",1152.944,77.9382,89.03668
"84710",1152.9573,77.74044,88.77449
"84711",1152.9706,77.56222,88.52566
"84712",1152.9839,77.41329,88.30055
"84713",1152.9972,77.29366,88.10009
"84714",1153.0105,77.20332,87.92518
"84715",1153.0238,77.1667,87.80116
"84716",1153.0371,77.27169,87.81761
"84717",1153.0504,77.662315,88.12298
"84718",1153.0637,78.47288,88.86049
"84719",1153.077,79.73998,90.07987
"84720",1153.0903,81.3489,91.680664
"84721",1153.1036,83.04082,93.414734
"84722",1153.117,84.50324,94.97218
"84723",1153.1302,85.472496,96.08216
"84724",1153.1436,85.82651,96.607185
"84725",1153.1569,85.61166,96.57441
"84726",1153.1702,84.972,96.110115
"84727",1153.1835,84.07599,95.36948
"84728",1153.1968,83.06279,94.48365
"84729",1153.2101,82.0325,93.54907
"84730",1153.2234,81.06569,92.645775
"84731",1153.2367,80.216064,91.82945
"84732",1153.25,79.5227,91.14284
"84733",1153.2633,79.009995,90.61522
"84734",1153.2766,78.692604,90.26689
"84735",1153.2899,78.555885,90.08932
"84736",1153.3032,78.57786,90.06616
"84737",1153.3165,78.70481,90.148674
"84738",1153.3298,78.88548,90.28887
"84739",1153.3431,79.05882,90.42738
"84740",1153.3564,79.18822,90.52737
"84741",1153.3698,79.24437,90.55815
"84742",1153.383,79.2224,90.512566
"84743",1153.3964,79.12962,90.39549
"84744",1153.4097,78.98558,90.22425
"84745",1153.423,78.80736,90.01433
"84746",1153.4363,78.61204,89.78174
"84747",1153.4496,78.41428,89.54061
"84748",1153.4629,78.221405,89.29818
"84749",1153.4762,78.0383,89.059494
"84750",1153.4895,77.8674,88.82729
"84751",1153.5028,77.71114,88.60439
"84752",1153.5161,77.5671,88.388824
"84753",1153.5294,77.44259,88.188286
"84754",1153.5427,77.37667,88.04245
"84755",1153.556,77.45968,88.04348
"84756",1153.5693,77.855194,88.35961
"84757",1153.5826,78.68772,89.125114
"84758",1153.596,79.98169,90.378075
"84759",1153.6093,81.600365,91.99618
"84760",1153.6226,83.284966,93.73079
"84761",1153.6359,84.71809,95.26656
"84762",1153.6492,85.643394,96.33931
"84763",1153.6625,85.960785,96.83305
"84764",1153.6758,85.7264,96.78494
"84765",1153.6891,85.09163,96.32912
"84766",1153.7024,84.21515,95.61175
"84767",1153.7157,83.24101,94.76933
"84768",1153.729,82.26444,93.89404
"84769",1153.7423,81.35134,93.051704
"84770",1153.7556,80.55543,92.29802
"84771",1153.7689,79.90845,91.668396
"84772",1153.7822,79.432365,91.18945
"84773",1153.7955,79.13451,90.873856
"84774",1153.8088,79.00267,90.71497
"84775",1153.8221,79.00755,90.68869
"84776",1153.8354,79.10765,90.757774
"84777",1153.8488,79.24681,90.86905
"84778",1153.862,79.381096,90.9798
"84779",1153.8754,79.47387,91.05323
"84780",1153.8887,79.50317,91.066086
"84781",1153.902,79.466545,91.01394
"84782",1153.9153,79.364006,90.89473
"84783",1153.9286,79.21507,90.72592
"84784",1153.9419,79.027084,90.513405
"84785",1153.9552,78.81468,90.2706
"84786",1153.9685,78.59495,90.013824
"84787",1153.9818,78.37522,89.75019
"84788",1153.9951,78.170135,89.49433
"84789",1154.0084,77.979706,89.24672
"84790",1154.0217,77.81125,89.01513
"84791",1154.035,77.662315,88.7978
"84792",1154.0483,77.56222,88.62465
"84793",1154.0616,77.593956,88.58021
"84794",1154.075,77.90646,88.81753
"84795",1154.0883,78.63889,89.484535
"84796",1154.1016,79.835205,90.63831
"84797",1154.1149,81.39773,92.19569
"84798",1154.1282,83.089645,93.93128
"84799",1154.1415,84.59113,95.52932
"84800",1154.1548,85.628746,96.7104
"84801",1154.1681,86.065765,97.32332
"84802",1154.1814,85.93637,97.38348
"84803",1154.1947,85.37484,97.007454
"84804",1154.208,84.55451,96.35509
"84805",1154.2213,83.62188,95.56478
"84806",1154.2346,82.67216,94.72824
"84807",1154.2479,81.77615,93.91574
"84808",1154.2612,80.970474,93.165565
"84809",1154.2745,80.291756,92.51717
"84810",1154.2878,79.75708,91.991615
"84811",1154.3011,79.39086,91.617805
"84812",1154.3145,79.19066,91.39857
"84813",1154.3278,79.132065,91.31468
"84814",1154.3411,79.17357,91.32906
"84815",1154.3544,79.26879,91.39846
"84816",1154.3677,79.36889,91.47571
"84817",1154.381,79.43481,91.521904
"84818",1154.3943,79.447014,91.51645
"84819",1154.4076,79.395744,91.4479
"84820",1154.4209,79.28344,91.31671
"84821",1154.4342,79.12718,91.13806
"84822",1154.4475,78.93431,90.917915
"84823",1154.4608,78.72678,90.677086
"84824",1154.4741,78.51682,90.42734
"84825",1154.4874,78.3093,90.17347
"84826",1154.5007,78.1091,89.92043
"84827",1154.514,77.93088,89.68312
"84828",1154.5273,77.76242,89.450005
"84829",1154.5406,77.61349,89.23115
"84830",1154.554,77.51583,89.058914
"84831",1154.5673,77.5671,89.032555
"84832",1154.5806,77.91379,89.303215
"84833",1154.5939,78.69016,90.0144
"84834",1154.6072,79.92554,91.20884
"84835",1154.6205,81.49294,92.77392
"84836",1154.6338,83.13603,94.46366
"84837",1154.6471,84.54719,95.97282
"84838",1154.6604,85.472496,97.04022
"84839",1154.6737,85.80698,97.545715
"84840",1154.687,85.60433,97.524536
"84841",1154.7003,85.00862,97.10396
"84842",1154.7136,84.18829,96.44015
"84843",1154.7269,83.27764,95.66038
"84844",1154.7402,82.36454,94.8497
"84845",1154.7535,81.50759,94.06664
"84846",1154.7668,80.74586,93.35202
"84847",1154.7802,80.10376,92.73323
"84848",1154.7935,79.603264,92.23598
"84849",1154.8068,79.26147,91.88178
"84850",1154.8201,79.07591,91.67315
"84851",1154.8334,79.027084,91.59544
"84852",1154.8467,79.07591,91.61387
"84853",1154.86,79.17357,91.68265
"84854",1154.8733,79.26879,91.752045
"84855",1154.8866,79.32494,91.78535
"84856",1154.8999,79.32494,91.76425
"84857",1154.9132,79.26147,91.67968
"84858",1154.9265,79.132065,91.5272
"84859",1154.9398,78.95384,91.32185
"84860",1154.9531,78.74876,91.084076
"84861",1154.9664,78.52659,90.82281
"84862",1154.9797,78.29954,90.54971
"84863",1154.993,78.07736,90.2744
"84864",1155.0063,77.872284,90.00924
"84865",1155.0197,77.68185,89.75231
"84866",1155.033,77.51095,89.50897
"84867",1155.0463,77.37179,89.29203
"84868",1155.0596,77.32296,89.16107
"84869",1155.0729,77.488976,89.24343
"84870",1155.0862,78.01633,89.692314
"84871",1155.0995,78.99779,90.611786
"84872",1155.1128,80.40162,91.9843
"84873",1155.1261,82.03494,93.63017
"84874",1155.1394,83.60967,95.26849
"84875",1155.1527,84.825516,96.59714
"84876",1155.166,85.487144,97.40956
"84877",1155.1793,85.56527,97.65916
"84878",1155.1926,85.169754,97.43755
"84879",1155.2059,84.473946,96.9033
"84880",1155.2192,83.63653,96.20569
"84881",1155.2325,82.76738,95.45018
"84882",1155.2458,81.93729,94.706566
"84883",1155.2592,81.18532,94.01514
"84884",1155.2725,80.533455,93.400314
"84885",1155.2858,79.9939,92.877426
"84886",1155.2991,79.58129,92.46463
"84887",1155.3124,79.30785,92.17811
"84888",1155.3257,79.15648,92.005104
"84889",1155.339,79.11009,91.93236
"84890",1155.3523,79.12962,91.92408
"84891",1155.3656,79.17113,91.938385
"84892",1155.3789,79.19554,91.9369
"84893",1155.3922,79.18089,91.89711
"84894",1155.4055,79.10765,91.79827
"84895",1155.4188,78.98802,91.65076
"84896",1155.4321,78.82933,91.46044
"84897",1155.4454,78.643776,91.238304
"84898",1155.4587,78.44114,90.993286
"84899",1155.472,78.23605,90.73949
"84900",1155.4854,78.028534,90.476845
"84901",1155.4987,77.8259,90.2126
"84902",1155.512,77.62325,89.94202
"84903",1155.5253,77.435265,89.679756
"84904",1155.5386,77.264366,89.42871
"84905",1155.5519,77.14473,89.22359
"84906",1155.5652,77.16914,89.158775
"84907",1155.5785,77.49142,89.392586
"84908",1155.5918,78.23361,90.05639
"84909",1155.6051,79.432365,91.19994
"84910",1155.6184,80.97536,92.7252
"84911",1155.6317,82.61112,94.39144
"84912",1155.645,84.034485,95.8964
"84913",1155.6583,84.98665,96.97464
"84914",1155.6716,85.35775,97.50157
"84915",1155.6849,85.20393,97.51518
"84916",1155.6982,84.66926,97.14313
"84917",1155.7115,83.92218,96.54196
"84918",1155.7249,83.09941,95.84176
"84919",1155.7382,82.27909,95.11829
"84920",1155.7515,81.512474,94.4229
"84921",1155.7648,80.82155,93.779236
"84922",1155.7781,80.22827,93.21163
"84923",1155.7914,79.74975,92.74024
"84924",1155.8047,79.40551,92.38818
"84925",1155.818,79.19066,92.154755
"84926",1155.8313,79.097885,92.03669
"84927",1155.8446,79.10033,92.01094
"84928",1155.8579,79.15404,92.03654
"84929",1155.8712,79.21019,92.06625
"84930",1155.8845,79.237045,92.06843
"84931",1155.8978,79.21263,92.02017
"84932",1155.9111,79.12718,91.91012
"84933",1155.9244,78.98802,91.74368
"84934",1155.9377,78.8098,91.53384
"84935",1155.951,78.6096,91.29644
"84936",1155.9644,78.397194,91.04059
"84937",1155.9777,78.184784,90.77809
"84938",1155.991,77.97238,90.508965
"84939",1156.0043,77.769745,90.242966
